timestamp,frame_id,hand_id,hand_type,confidence,palm_x,palm_y,palm_z,palm_normal_x,palm_normal_y,palm_normal_z,palm_velocity_x,palm_velocity_y,palm_velocity_z,grab_strength,pinch_strength,pinch_distance,thumb_extended,index_extended,middle_extended,ring_extended,pinky_extended,thumb_tip_x,thumb_tip_y,thumb_tip_z,index_tip_x,index_tip_y,index_tip_z,gesture_type,sequence_id,recording_timestamp,video_file_path,performance_actual_fps,performance_total_frames,performance_target_fps,performance_quality,performance_mode,video_recording_time
2025-11-18 12:16:56.271472,17,376,HandType.Left,0.506669282913208,-250.2393341064453,131.55789184570312,258.0136413574219,0.9291292428970337,-0.34287625551223755,-0.13840077817440033,20.168869018554688,-15.523780822753906,-81.72423553466797,0.0,0.0,64.48046875,0,1,1,1,1,-199.93878173828125,143.29449462890625,241.64990234375,-244.34352111816406,157.0044708251953,175.0757293701172,push,38,2025-11-18T12:16:56.271472,my_hand_data\videos\push_seq38_20251118_121656_073445.avi,89.6308397012932,360,90,HIGH,VIDEO_RECORDING,2025-11-18T12:17:00.153558
2025-11-18 12:16:56.281940,18,376,HandType.Left,0.506669282913208,-250.2393341064453,131.55789184570312,258.0136413574219,0.9291292428970337,-0.34287625551223755,-0.13840077817440033,20.168869018554688,-15.523780822753906,-81.72423553466797,0.0,0.0,64.48046875,0,1,1,1,1,-199.93878173828125,143.29449462890625,241.64990234375,-244.34352111816406,157.0044708251953,175.0757293701172,push,38,2025-11-18T12:16:56.281940,my_hand_data\videos\push_seq38_20251118_121656_073445.avi,89.6308397012932,360,90,HIGH,VIDEO_RECORDING,2025-11-18T12:17:00.153558
2025-11-18 12:16:56.302851,19,376,HandType.Left,0.5082749128341675,-249.94674682617188,131.49551391601562,255.8824462890625,0.9319239854812622,-0.3357082009315491,-0.13717766106128693,8.739274024963379,0.04446234554052353,-98.23868560791016,0.0,0.0,64.83904266357422,0,1,1,1,1,-199.26943969726562,143.52157592773438,239.76052856445312,-244.23046875,156.99964904785156,173.1761016845703,push,38,2025-11-18T12:16:56.302851,my_hand_data\videos\push_seq38_20251118_121656_073445.avi,89.6308397012932,360,90,HIGH,VIDEO_RECORDING,2025-11-18T12:17:00.153558
2025-11-18 12:16:56.304861,20,376,HandType.Left,0.5099703073501587,-249.96961975097656,131.56011962890625,255.02101135253906,0.9331989884376526,-0.33278459310531616,-0.1356247067451477,-2.0295114517211914,5.73358678817749,-76.44378662109375,0.0,0.0,65.11270904541016,0,1,1,1,1,-199.0859832763672,143.7578887939453,239.19505310058594,-244.2899169921875,157.15493774414062,172.4578094482422,push,38,2025-11-18T12:16:56.304861,my_hand_data\videos\push_seq38_20251118_121656_073445.avi,89.6308397012932,360,90,HIGH,VIDEO_RECORDING,2025-11-18T12:17:00.153558
2025-11-18 12:16:56.323279,21,376,HandType.Left,0.5098828673362732,-249.91897583007812,131.69805908203125,254.27410888671875,0.9340531229972839,-0.33105847239494324,-0.1339593529701233,4.5970306396484375,12.51978588104248,-67.79450988769531,0.0,0.0,65.561767578125,0,1,1,1,1,-198.58291625976562,143.96607971191406,238.77000427246094,-244.2771453857422,157.3038330078125,171.85873413085938,push,38,2025-11-18T12:16:56.323279,my_hand_data\videos\push_seq38_20251118_121656_073445.avi,89.6308397012932,360,90,HIGH,VIDEO_RECORDING,2025-11-18T12:17:00.153558
2025-11-18 12:16:56.325297,22,376,HandType.Left,0.5119863748550415,-249.73330688476562,131.7984619140625,253.55064392089844,0.936429500579834,-0.3248537480831146,-0.13255129754543304,17.001163482666016,9.194686889648438,-66.24552154541016,0.0,0.0,65.81970977783203,0,1,1,1,1,-198.14151000976562,144.06982421875,238.17576599121094,-244.25502014160156,157.4651641845703,171.52708435058594,push,38,2025-11-18T12:16:56.325297,my_hand_data\videos\push_seq38_20251118_121656_073445.avi,89.6308397012932,360,90,HIGH,VIDEO_RECORDING,2025-11-18T12:17:00.153558
2025-11-18 12:16:56.343717,23,376,HandType.Left,0.5121551156044006,-249.6018524169922,131.87826538085938,252.9169464111328,0.9384585618972778,-0.3201965391635895,-0.12949782609939575,11.632086753845215,7.06057071685791,-56.07419967651367,0.0,0.0,65.73890686035156,0,1,1,1,1,-197.96902465820312,144.09298706054688,237.54933166503906,-244.02520751953125,157.56385803222656,171.00242614746094,push,38,2025-11-18T12:16:56.343717,my_hand_data\videos\push_seq38_20251118_121656_073445.avi,89.6308397012932,360,90,HIGH,VIDEO_RECORDING,2025-11-18T12:17:00.153558
2025-11-18 12:16:56.347728,24,376,HandType.Left,0.5121551156044006,-249.6018524169922,131.87826538085938,252.9169464111328,0.9384585618972778,-0.3201965391635895,-0.12949782609939575,11.632086753845215,7.06057071685791,-56.07419967651367,0.0,0.0,65.73890686035156,0,1,1,1,1,-197.96902465820312,144.09298706054688,237.54933166503906,-244.02520751953125,157.56385803222656,171.00242614746094,push,38,2025-11-18T12:16:56.347728,my_hand_data\videos\push_seq38_20251118_121656_073445.avi,89.6308397012932,360,90,HIGH,VIDEO_RECORDING,2025-11-18T12:17:00.153558
2025-11-18 12:16:56.364086,25,376,HandType.Left,0.508855402469635,-249.2540740966797,132.23558044433594,251.98617553710938,0.9427802562713623,-0.3100603222846985,-0.12258854508399963,18.21320343017578,10.908300399780273,-22.297977447509766,0.0,0.0,65.47169494628906,0,1,1,1,1,-197.59060668945312,144.49127197265625,236.83270263671875,-243.26254272460938,158.06712341308594,170.4326629638672,push,38,2025-11-18T12:16:56.364086,my_hand_data\videos\push_seq38_20251118_121656_073445.avi,89.6308397012932,360,90,HIGH,VIDEO_RECORDING,2025-11-18T12:17:00.153558
2025-11-18 12:16:56.374343,26,376,HandType.Left,0.5128164291381836,-249.3225555419922,132.5216522216797,251.56405639648438,0.9449440240859985,-0.3044746220111847,-0.11989977210760117,-6.194730758666992,25.875770568847656,-38.180294036865234,0.0,0.0,65.59971618652344,0,1,1,1,1,-197.47219848632812,144.7328338623047,236.7139434814453,-243.2715301513672,158.33822631835938,170.27598571777344,push,38,2025-11-18T12:16:56.374343,my_hand_data\videos\push_seq38_20251118_121656_073445.avi,89.6308397012932,360,90,HIGH,VIDEO_RECORDING,2025-11-18T12:17:00.153558
2025-11-18 12:16:56.384516,27,376,HandType.Left,0.5156756043434143,-249.4663543701172,132.82972717285156,250.84703063964844,0.9459638595581055,-0.30212700366973877,-0.11777813732624054,-12.986717224121094,27.82452392578125,-64.7598876953125,0.0,0.0,65.76069641113281,0,1,1,1,1,-197.48696899414062,144.9990997314453,236.4142608642578,-243.2119903564453,158.53640747070312,169.65097045898438,push,38,2025-11-18T12:16:56.384516,my_hand_data\videos\push_seq38_20251118_121656_073445.avi,89.6308397012932,360,90,HIGH,VIDEO_RECORDING,2025-11-18T12:17:00.153558
2025-11-18 12:16:56.394839,28,376,HandType.Left,0.5156756043434143,-249.4663543701172,132.82972717285156,250.84703063964844,0.9459638595581055,-0.30212700366973877,-0.11777813732624054,-12.986717224121094,27.82452392578125,-64.7598876953125,0.0,0.0,65.76069641113281,0,1,1,1,1,-197.48696899414062,144.9990997314453,236.4142608642578,-243.2119903564453,158.53640747070312,169.65097045898438,push,38,2025-11-18T12:16:56.394839,my_hand_data\videos\push_seq38_20251118_121656_073445.avi,89.6308397012932,360,90,HIGH,VIDEO_RECORDING,2025-11-18T12:17:00.153558
2025-11-18 12:16:56.405090,29,376,HandType.Left,0.516362190246582,-249.06179809570312,132.89991760253906,248.62086486816406,0.950202465057373,-0.2911961078643799,-0.11099573969841003,14.666460037231445,3.4313294887542725,-107.66888427734375,0.0,0.0,65.76666259765625,0,1,1,1,1,-197.3789825439453,145.39157104492188,234.89134216308594,-242.36216735839844,158.2892303466797,167.77322387695312,push,38,2025-11-18T12:16:56.405090,my_hand_data\videos\push_seq38_20251118_121656_073445.avi,89.6308397012932,360,90,HIGH,VIDEO_RECORDING,2025-11-18T12:17:00.153558
2025-11-18 12:16:56.415381,30,376,HandType.Left,0.516362190246582,-249.06179809570312,132.89991760253906,248.62086486816406,0.950202465057373,-0.2911961078643799,-0.11099573969841003,14.666460037231445,3.4313294887542725,-107.66888427734375,0.0,0.0,65.76666259765625,0,1,1,1,1,-197.3789825439453,145.39157104492188,234.89134216308594,-242.36216735839844,158.2892303466797,167.77322387695312,push,38,2025-11-18T12:16:56.415381,my_hand_data\videos\push_seq38_20251118_121656_073445.avi,89.6308397012932,360,90,HIGH,VIDEO_RECORDING,2025-11-18T12:17:00.153558
2025-11-18 12:16:56.425456,31,376,HandType.Left,0.5163608193397522,-248.563232421875,132.7886505126953,247.34060668945312,0.9521753191947937,-0.28573372960090637,-0.10825172066688538,44.702667236328125,-9.976222038269043,-114.79074096679688,0.0,0.0,65.66291046142578,0,1,1,1,1,-197.0983428955078,145.43597412109375,233.78607177734375,-241.87879943847656,158.0666961669922,166.4960479736328,push,38,2025-11-18T12:16:56.425456,my_hand_data\videos\push_seq38_20251118_121656_073445.avi,89.6308397012932,360,90,HIGH,VIDEO_RECORDING,2025-11-18T12:17:00.153558
2025-11-18 12:16:56.446076,32,376,HandType.Left,0.5185549855232239,-248.16551208496094,132.6563720703125,245.17332458496094,0.9572104811668396,-0.27126607298851013,-0.10081102699041367,12.774092674255371,-7.268064498901367,-109.21879577636719,0.0,0.0,65.58181762695312,0,1,1,1,1,-196.61788940429688,145.35328674316406,231.74728393554688,-241.3385009765625,157.65914916992188,164.4830780029297,push,38,2025-11-18T12:16:56.446076,my_hand_data\videos\push_seq38_20251118_121656_073445.avi,89.6308397012932,360,90,HIGH,VIDEO_RECORDING,2025-11-18T12:17:00.153558
2025-11-18 12:16:56.446076,33,376,HandType.Left,0.5208317637443542,-247.84933471679688,132.3106231689453,243.6292724609375,0.9595521688461304,-0.26320213079452515,-0.09992147982120514,28.385046005249023,-31.038726806640625,-138.6168670654297,0.0,0.0,65.58284759521484,0,1,1,1,1,-196.3636474609375,145.36790466308594,230.2421112060547,-241.0850372314453,157.38856506347656,163.3269805908203,push,38,2025-11-18T12:16:56.446076,my_hand_data\videos\push_seq38_20251118_121656_073445.avi,89.6308397012932,360,90,HIGH,VIDEO_RECORDING,2025-11-18T12:17:00.153558
2025-11-18 12:16:56.466681,34,376,HandType.Left,0.5212830305099487,-247.6143341064453,132.01211547851562,242.08238220214844,0.9625889658927917,-0.25224578380584717,-0.0989675521850586,20.70366096496582,-26.2983341217041,-136.27745056152344,0.0,0.0,65.8633041381836,0,1,1,1,1,-196.14218139648438,145.43006896972656,228.99771118164062,-241.20716857910156,157.3862762451172,162.2101593017578,push,38,2025-11-18T12:16:56.466681,my_hand_data\videos\push_seq38_20251118_121656_073445.avi,89.6308397012932,360,90,HIGH,VIDEO_RECORDING,2025-11-18T12:17:00.153558
2025-11-18 12:16:56.466681,35,376,HandType.Left,0.5212830305099487,-247.6143341064453,132.01211547851562,242.08238220214844,0.9625889658927917,-0.25224578380584717,-0.0989675521850586,20.70366096496582,-26.2983341217041,-136.27745056152344,0.0,0.0,65.8633041381836,0,1,1,1,1,-196.14218139648438,145.43006896972656,228.99771118164062,-241.20716857910156,157.3862762451172,162.2101593017578,push,38,2025-11-18T12:16:56.466681,my_hand_data\videos\push_seq38_20251118_121656_073445.avi,89.6308397012932,360,90,HIGH,VIDEO_RECORDING,2025-11-18T12:17:00.153558
2025-11-18 12:16:56.487515,36,376,HandType.Left,0.5258359909057617,-247.40916442871094,132.2635498046875,238.6187744140625,0.9628008008003235,-0.2528468370437622,-0.09530553966760635,-3.9195408821105957,25.537357330322266,-145.3758087158203,0.0,0.0,66.50240325927734,0,1,1,1,1,-195.34127807617188,145.776611328125,226.4388885498047,-240.36566162109375,157.715087890625,158.8636016845703,push,38,2025-11-18T12:16:56.487515,my_hand_data\videos\push_seq38_20251118_121656_073445.avi,89.6308397012932,360,90,HIGH,VIDEO_RECORDING,2025-11-18T12:17:00.153558
2025-11-18 12:16:56.498018,37,376,HandType.Left,0.5285131335258484,-247.53504943847656,132.74899291992188,237.4630889892578,0.9632068276405334,-0.25289925932884216,-0.09096455574035645,-11.362061500549316,43.816802978515625,-104.31329345703125,0.0,0.0,66.54798126220703,0,1,1,1,1,-195.42874145507812,146.21324157714844,225.58474731445312,-240.14134216308594,157.9578399658203,157.71636962890625,push,38,2025-11-18T12:16:56.498018,my_hand_data\videos\push_seq38_20251118_121656_073445.avi,89.6308397012932,360,90,HIGH,VIDEO_RECORDING,2025-11-18T12:17:00.153558
2025-11-18 12:16:56.508207,38,376,HandType.Left,0.5288401246070862,-247.8135528564453,133.33206176757812,236.31199645996094,0.9637423157691956,-0.25218021869659424,-0.08721192926168442,-24.92029571533203,52.17080307006836,-102.99730682373047,0.0,0.0,66.66165161132812,0,1,1,1,1,-195.60723876953125,146.66278076171875,224.65780639648438,-240.31625366210938,158.3087921142578,156.52703857421875,push,38,2025-11-18T12:16:56.508207,my_hand_data\videos\push_seq38_20251118_121656_073445.avi,89.6308397012932,360,90,HIGH,VIDEO_RECORDING,2025-11-18T12:17:00.153558
2025-11-18 12:16:56.518553,39,376,HandType.Left,0.5279129147529602,-247.90341186523438,133.69369506835938,235.26626586914062,0.9657976031303406,-0.24638719856739044,-0.08079791069030762,-8.049517631530762,32.39884948730469,-93.68685150146484,0.0,0.0,66.56922149658203,0,1,1,1,1,-195.7502899169922,147.1166229248047,223.79779052734375,-240.2255096435547,158.5653076171875,155.45877075195312,push,38,2025-11-18T12:16:56.518553,my_hand_data\videos\push_seq38_20251118_121656_073445.avi,89.6308397012932,360,90,HIGH,VIDEO_RECORDING,2025-11-18T12:17:00.153558
2025-11-18 12:16:56.528588,40,376,HandType.Left,0.5290272235870361,-247.9193572998047,134.10560607910156,234.08985900878906,0.9671010971069336,-0.2425249069929123,-0.07679245620965958,-1.4525505304336548,37.50416946411133,-107.11166381835938,0.0,0.0,66.6010513305664,0,1,1,1,1,-195.76991271972656,147.4019317626953,222.97459411621094,-239.76589965820312,158.7965087890625,154.4286346435547,push,38,2025-11-18T12:16:56.528588,my_hand_data\videos\push_seq38_20251118_121656_073445.avi,89.6308397012932,360,90,HIGH,VIDEO_RECORDING,2025-11-18T12:17:00.153558
2025-11-18 12:16:56.538747,41,376,HandType.Left,0.5290272235870361,-247.9193572998047,134.10560607910156,234.08985900878906,0.9671010971069336,-0.2425249069929123,-0.07679245620965958,-1.4525505304336548,37.50416946411133,-107.11166381835938,0.0,0.0,66.6010513305664,0,1,1,1,1,-195.76991271972656,147.4019317626953,222.97459411621094,-239.76589965820312,158.7965087890625,154.4286346435547,push,38,2025-11-18T12:16:56.538747,my_hand_data\videos\push_seq38_20251118_121656_073445.avi,89.6308397012932,360,90,HIGH,VIDEO_RECORDING,2025-11-18T12:17:00.153558
2025-11-18 12:16:56.549036,42,376,HandType.Left,0.5284971594810486,-247.85455322265625,134.4484100341797,233.06369018554688,0.9693974256515503,-0.2349836379289627,-0.07107297331094742,5.882551670074463,31.11954116821289,-93.15241241455078,0.0,0.0,66.6790771484375,0,1,1,1,1,-195.5958709716797,147.82968139648438,222.30487060546875,-239.73976135253906,159.11593627929688,153.75753784179688,push,38,2025-11-18T12:16:56.549036,my_hand_data\videos\push_seq38_20251118_121656_073445.avi,89.6308397012932,360,90,HIGH,VIDEO_RECORDING,2025-11-18T12:17:00.153558
2025-11-18 12:16:56.569479,43,376,HandType.Left,0.5272805690765381,-247.8583221435547,135.44989013671875,230.7091064453125,0.9724758267402649,-0.22412031888961792,-0.06372486799955368,-2.48439884185791,47.93543243408203,-107.95183563232422,0.0,0.0,66.30825805664062,0,1,1,1,1,-195.6213836669922,149.21502685546875,219.9474639892578,-239.5806427001953,159.98915100097656,151.6847381591797,push,38,2025-11-18T12:16:56.569479,my_hand_data\videos\push_seq38_20251118_121656_073445.avi,89.6308397012932,360,90,HIGH,VIDEO_RECORDING,2025-11-18T12:17:00.153558
2025-11-18 12:16:56.569479,44,376,HandType.Left,0.5272805690765381,-247.8583221435547,135.44989013671875,230.7091064453125,0.9724758267402649,-0.22412031888961792,-0.06372486799955368,-2.48439884185791,47.93543243408203,-107.95183563232422,0.0,0.0,66.30825805664062,0,1,1,1,1,-195.6213836669922,149.21502685546875,219.9474639892578,-239.5806427001953,159.98915100097656,151.6847381591797,push,38,2025-11-18T12:16:56.569479,my_hand_data\videos\push_seq38_20251118_121656_073445.avi,89.6308397012932,360,90,HIGH,VIDEO_RECORDING,2025-11-18T12:17:00.153558
2025-11-18 12:16:56.590216,45,376,HandType.Left,0.5307571291923523,-247.48251342773438,136.1204071044922,227.96450805664062,0.9750486612319946,-0.2139132022857666,-0.05933968722820282,25.5147647857666,24.419010162353516,-137.92918395996094,0.0,0.0,66.29910278320312,0,1,1,1,1,-195.4423370361328,150.61325073242188,217.59982299804688,-239.3057098388672,160.64292907714844,149.29237365722656,push,38,2025-11-18T12:16:56.590216,my_hand_data\videos\push_seq38_20251118_121656_073445.avi,89.6308397012932,360,90,HIGH,VIDEO_RECORDING,2025-11-18T12:17:00.153558
2025-11-18 12:16:56.594182,46,376,HandType.Left,0.5307571291923523,-247.48251342773438,136.1204071044922,227.96450805664062,0.9750486612319946,-0.2139132022857666,-0.05933968722820282,25.5147647857666,24.419010162353516,-137.92918395996094,0.0,0.0,66.29910278320312,0,1,1,1,1,-195.4423370361328,150.61325073242188,217.59982299804688,-239.3057098388672,160.64292907714844,149.29237365722656,push,38,2025-11-18T12:16:56.594182,my_hand_data\videos\push_seq38_20251118_121656_073445.avi,89.6308397012932,360,90,HIGH,VIDEO_RECORDING,2025-11-18T12:17:00.153558
2025-11-18 12:16:56.610559,47,376,HandType.Left,0.536163330078125,-247.40841674804688,136.84719848632812,225.18743896484375,0.9764960408210754,-0.20884518325328827,-0.053283799439668655,-3.2341766357421875,33.796775817871094,-127.43463134765625,0.0,0.0,66.4183578491211,0,1,1,1,1,-195.28829956054688,151.86312866210938,215.26025390625,-239.5776824951172,161.31224060058594,146.5036163330078,push,38,2025-11-18T12:16:56.610559,my_hand_data\videos\push_seq38_20251118_121656_073445.avi,89.6308397012932,360,90,HIGH,VIDEO_RECORDING,2025-11-18T12:17:00.153558
