timestamp,frame_id,hand_id,hand_type,confidence,palm_x,palm_y,palm_z,palm_normal_x,palm_normal_y,palm_normal_z,palm_velocity_x,palm_velocity_y,palm_velocity_z,grab_strength,pinch_strength,pinch_distance,thumb_extended,index_extended,middle_extended,ring_extended,pinky_extended,thumb_tip_x,thumb_tip_y,thumb_tip_z,index_tip_x,index_tip_y,index_tip_z,gesture_type,sequence_id,recording_timestamp,video_file_path,performance_actual_fps,performance_total_frames,performance_target_fps,performance_quality,performance_mode,video_recording_time
2025-11-16 20:34:43.974271,1,2568,HandType.Right,0.6324710249900818,51.29619216918945,231.0764617919922,-66.05521392822266,0.9733700156211853,-0.19842994213104248,-0.11478859931230545,-9.87253475189209,-0.2776413559913635,6.597632884979248,0.4151914715766907,0.24044346809387207,51.55548858642578,0,0,0,0,0,106.92483520507812,178.90072631835938,-83.60892486572266,84.16472625732422,203.88294982910156,-122.54264068603516,open,34,2025-11-16T20:34:43.974271,my_hand_data\videos\open_seq34_20251116_203443_953887.avi,89.7219181299954,360,90,HIGH,VIDEO_RECORDING,2025-11-16T20:34:48.025758
2025-11-16 20:34:43.974271,2,2568,HandType.Right,0.6326322555541992,51.152984619140625,231.0166015625,-65.96916961669922,0.9732860922813416,-0.19888371229171753,-0.11471453309059143,-13.277287483215332,-5.549243927001953,7.977817535400391,0.41494646668434143,0.24035970866680145,51.545005798339844,0,0,0,0,0,106.79085540771484,178.82749938964844,-83.46318054199219,83.99903869628906,203.73623657226562,-122.41155242919922,open,34,2025-11-16T20:34:43.974271,my_hand_data\videos\open_seq34_20251116_203443_953887.avi,89.7219181299954,360,90,HIGH,VIDEO_RECORDING,2025-11-16T20:34:48.025758
2025-11-16 20:34:43.993825,3,2568,HandType.Right,0.6325783133506775,50.99651336669922,230.9336395263672,-65.90730285644531,0.9731284976005554,-0.1996096819639206,-0.11479077488183975,-13.911030769348145,-7.375405788421631,5.500378608703613,0.41533517837524414,0.24204972386360168,51.46862030029297,0,0,0,0,0,106.66417694091797,178.74420166015625,-83.38040161132812,83.83368682861328,203.5379180908203,-122.2784652709961,open,34,2025-11-16T20:34:43.993825,my_hand_data\videos\open_seq34_20251116_203443_953887.avi,89.7219181299954,360,90,HIGH,VIDEO_RECORDING,2025-11-16T20:34:48.025758
2025-11-16 20:34:44.004024,4,2568,HandType.Right,0.6319682598114014,50.87578582763672,230.83407592773438,-65.81623077392578,0.9729527235031128,-0.2005421370267868,-0.11465518921613693,-10.301833152770996,-8.49592399597168,7.771255016326904,0.41517120599746704,0.24375084042549133,51.38779830932617,0,0,0,0,0,106.54580688476562,178.63613891601562,-83.255615234375,83.68798828125,203.33477783203125,-122.0912094116211,open,34,2025-11-16T20:34:44.004024,my_hand_data\videos\open_seq34_20251116_203443_953887.avi,89.7219181299954,360,90,HIGH,VIDEO_RECORDING,2025-11-16T20:34:48.025758
2025-11-16 20:34:44.014161,5,2568,HandType.Right,0.6326003670692444,50.76427459716797,230.72117614746094,-65.74626159667969,0.9727938175201416,-0.2013261616230011,-0.11462946236133575,-10.714797973632812,-10.849549293518066,6.723384857177734,0.41616952419281006,0.24422253668308258,51.35706329345703,0,0,0,0,0,106.44392395019531,178.5081329345703,-83.12413787841797,83.52545166015625,203.1185302734375,-121.93933868408203,open,34,2025-11-16T20:34:44.014161,my_hand_data\videos\open_seq34_20251116_203443_953887.avi,89.7219181299954,360,90,HIGH,VIDEO_RECORDING,2025-11-16T20:34:48.025758
2025-11-16 20:34:44.024393,6,2568,HandType.Right,0.63313889503479,50.63370895385742,230.62477111816406,-65.65393829345703,0.9726605415344238,-0.20181839168071747,-0.11489462107419968,-11.330955505371094,-8.365838050842285,8.011602401733398,0.4174361824989319,0.24458955228328705,51.332855224609375,0,0,0,0,0,106.34565734863281,178.41355895996094,-83.02657318115234,83.3597640991211,202.96176147460938,-121.80925750732422,open,34,2025-11-16T20:34:44.024393,my_hand_data\videos\open_seq34_20251116_203443_953887.avi,89.7219181299954,360,90,HIGH,VIDEO_RECORDING,2025-11-16T20:34:48.025758
2025-11-16 20:34:44.034441,7,2568,HandType.Right,0.6331495046615601,50.5285758972168,230.51510620117188,-65.62313079833984,0.9726372957229614,-0.20185139775276184,-0.11503330618143082,-9.770764350891113,-10.191533088684082,2.8635826110839844,0.4172097146511078,0.24488143622875214,51.319400787353516,0,0,0,0,0,106.26130676269531,178.345947265625,-83.00044250488281,83.22570037841797,202.8169708251953,-121.78459930419922,open,34,2025-11-16T20:34:44.034441,my_hand_data\videos\open_seq34_20251116_203443_953887.avi,89.7219181299954,360,90,HIGH,VIDEO_RECORDING,2025-11-16T20:34:48.025758
2025-11-16 20:34:44.044535,8,2568,HandType.Right,0.6330080032348633,50.414119720458984,230.4215087890625,-65.55387115478516,0.9726235866546631,-0.20178142189979553,-0.11527193337678909,-10.318929672241211,-8.438337326049805,6.244232654571533,0.4166829586029053,0.24518635869026184,51.30189895629883,0,0,0,0,0,106.14745330810547,178.26185607910156,-82.95099639892578,83.06523895263672,202.6756134033203,-121.72037506103516,open,34,2025-11-16T20:34:44.044535,my_hand_data\videos\open_seq34_20251116_203443_953887.avi,89.7219181299954,360,90,HIGH,VIDEO_RECORDING,2025-11-16T20:34:48.025758
2025-11-16 20:34:44.065104,9,2568,HandType.Right,0.6322399973869324,50.20365524291992,230.1824188232422,-65.39153289794922,0.9726749062538147,-0.2012656033039093,-0.11573956161737442,-9.166451454162598,-9.621217727661133,7.785115718841553,0.4166116714477539,0.2485141158103943,51.17250061035156,0,0,0,0,0,105.96096801757812,178.07505798339844,-82.84498596191406,82.7939682006836,202.3320770263672,-121.490966796875,open,34,2025-11-16T20:34:44.065104,my_hand_data\videos\open_seq34_20251116_203443_953887.avi,89.7219181299954,360,90,HIGH,VIDEO_RECORDING,2025-11-16T20:34:48.025758
2025-11-16 20:34:44.065104,10,2568,HandType.Right,0.6322399973869324,50.20365524291992,230.1824188232422,-65.39153289794922,0.9726749062538147,-0.2012656033039093,-0.11573956161737442,-9.166451454162598,-9.621217727661133,7.785115718841553,0.4166116714477539,0.2485141158103943,51.17250061035156,0,0,0,0,0,105.96096801757812,178.07505798339844,-82.84498596191406,82.7939682006836,202.3320770263672,-121.490966796875,open,34,2025-11-16T20:34:44.065104,my_hand_data\videos\open_seq34_20251116_203443_953887.avi,89.7219181299954,360,90,HIGH,VIDEO_RECORDING,2025-11-16T20:34:48.025758
