timestamp,frame_id,hand_id,hand_type,confidence,palm_x,palm_y,palm_z,palm_normal_x,palm_normal_y,palm_normal_z,palm_velocity_x,palm_velocity_y,palm_velocity_z,grab_strength,pinch_strength,pinch_distance,thumb_extended,index_extended,middle_extended,ring_extended,pinky_extended,thumb_tip_x,thumb_tip_y,thumb_tip_z,index_tip_x,index_tip_y,index_tip_z,gesture_type,sequence_id,recording_timestamp,video_file_path,performance_actual_fps,performance_total_frames,performance_target_fps,performance_quality,performance_mode,video_recording_time
2025-11-18 16:27:43.149447,1,1219,HandType.Right,0.8147795796394348,-94.40088653564453,371.8904724121094,-54.80333709716797,0.012096469290554523,-0.9908558130264282,-0.13438177108764648,25.444751739501953,-31.458969116210938,-3.424196481704712,0.0,0.0,52.09130859375,1,1,1,1,1,-150.5743865966797,361.7226257324219,-66.13639068603516,-136.01193237304688,371.4793395996094,-134.11546325683594,lower,47,2025-11-18T16:27:43.149447,my_hand_data\videos\lower_seq47_20251118_162743_129179.avi,89.76946528044998,549,90,HIGH,VIDEO_RECORDING,2025-11-18T16:27:47.265749
2025-11-18 16:27:43.170412,2,1219,HandType.Right,0.8150584101676941,-93.86659240722656,371.1361999511719,-54.917572021484375,0.009388001635670662,-0.9911079406738281,-0.13272863626480103,22.8820858001709,-36.04177474975586,-6.023470401763916,0.0,0.0,52.02151870727539,1,1,1,1,1,-150.11692810058594,361.07232666015625,-66.34484100341797,-135.45033264160156,370.6611022949219,-134.2587890625,lower,47,2025-11-18T16:27:43.170412,my_hand_data\videos\lower_seq47_20251118_162743_129179.avi,89.76946528044998,549,90,HIGH,VIDEO_RECORDING,2025-11-18T16:27:47.265749
2025-11-18 16:27:43.170412,3,1219,HandType.Right,0.8150584101676941,-93.86659240722656,371.1361999511719,-54.917572021484375,0.009388001635670662,-0.9911079406738281,-0.13272863626480103,22.8820858001709,-36.04177474975586,-6.023470401763916,0.0,0.0,52.02151870727539,1,1,1,1,1,-150.11692810058594,361.07232666015625,-66.34484100341797,-135.45033264160156,370.6611022949219,-134.2587890625,lower,47,2025-11-18T16:27:43.170412,my_hand_data\videos\lower_seq47_20251118_162743_129179.avi,89.76946528044998,549,90,HIGH,VIDEO_RECORDING,2025-11-18T16:27:47.265749
2025-11-18 16:27:43.191266,4,1219,HandType.Right,0.8159555792808533,-93.42816925048828,370.3312072753906,-55.05729293823242,0.008632756769657135,-0.9911890029907227,-0.1321732997894287,19.539997100830078,-38.20014572143555,-6.096167087554932,0.0,0.0,52.04061508178711,1,1,1,1,1,-149.67564392089844,360.2869873046875,-66.49797058105469,-134.91961669921875,369.6868591308594,-134.39971923828125,lower,47,2025-11-18T16:27:43.191266,my_hand_data\videos\lower_seq47_20251118_162743_129179.avi,89.76946528044998,549,90,HIGH,VIDEO_RECORDING,2025-11-18T16:27:47.265749
2025-11-18 16:27:43.191771,5,1219,HandType.Right,0.8159555792808533,-93.42816925048828,370.3312072753906,-55.05729293823242,0.008632756769657135,-0.9911890029907227,-0.1321732997894287,19.539997100830078,-38.20014572143555,-6.096167087554932,0.0,0.0,52.04061508178711,1,1,1,1,1,-149.67564392089844,360.2869873046875,-66.49797058105469,-134.91961669921875,369.6868591308594,-134.39971923828125,lower,47,2025-11-18T16:27:43.191771,my_hand_data\videos\lower_seq47_20251118_162743_129179.avi,89.76946528044998,549,90,HIGH,VIDEO_RECORDING,2025-11-18T16:27:47.265749
2025-11-18 16:27:43.211484,6,1219,HandType.Right,0.8162888288497925,-93.02252960205078,369.61480712890625,-55.10873794555664,0.006505992263555527,-0.9913355708122253,-0.13119229674339294,19.9908390045166,-32.93600082397461,0.019991017878055573,0.0,0.0,52.09223937988281,1,1,1,1,1,-149.23887634277344,359.6053466796875,-66.51156616210938,-134.40194702148438,368.6395568847656,-134.48019409179688,lower,47,2025-11-18T16:27:43.211484,my_hand_data\videos\lower_seq47_20251118_162743_129179.avi,89.76946528044998,549,90,HIGH,VIDEO_RECORDING,2025-11-18T16:27:47.265749
2025-11-18 16:27:43.211484,7,1219,HandType.Right,0.8162888288497925,-93.02252960205078,369.61480712890625,-55.10873794555664,0.006505992263555527,-0.9913355708122253,-0.13119229674339294,19.9908390045166,-32.93600082397461,0.019991017878055573,0.0,0.0,52.09223937988281,1,1,1,1,1,-149.23887634277344,359.6053466796875,-66.51156616210938,-134.40194702148438,368.6395568847656,-134.48019409179688,lower,47,2025-11-18T16:27:43.211484,my_hand_data\videos\lower_seq47_20251118_162743_129179.avi,89.76946528044998,549,90,HIGH,VIDEO_RECORDING,2025-11-18T16:27:47.265749
2025-11-18 16:27:43.231742,8,1219,HandType.Right,0.8162744641304016,-92.80155944824219,369.2267761230469,-55.098575592041016,0.005423877853900194,-0.9913707971572876,-0.13097530603408813,19.948535919189453,-35.02927780151367,0.9173683524131775,0.0,0.0,52.12015914916992,1,1,1,1,1,-148.98863220214844,359.2236022949219,-66.4826431274414,-134.17591857910156,368.1401672363281,-134.49224853515625,lower,47,2025-11-18T16:27:43.231742,my_hand_data\videos\lower_seq47_20251118_162743_129179.avi,89.76946528044998,549,90,HIGH,VIDEO_RECORDING,2025-11-18T16:27:47.265749
2025-11-18 16:27:43.242082,9,1219,HandType.Right,0.8163352608680725,-92.57476806640625,368.8175354003906,-55.071624755859375,0.004486091434955597,-0.9913912415504456,-0.13085581362247467,19.892221450805664,-35.897151947021484,2.3638689517974854,0.0,0.0,52.15545654296875,1,1,1,1,1,-148.75022888183594,358.8002014160156,-66.44036865234375,-133.93389892578125,367.6515808105469,-134.46873474121094,lower,47,2025-11-18T16:27:43.242082,my_hand_data\videos\lower_seq47_20251118_162743_129179.avi,89.76946528044998,549,90,HIGH,VIDEO_RECORDING,2025-11-18T16:27:47.265749
2025-11-18 16:27:43.252213,10,1219,HandType.Right,0.8151527047157288,-92.3118667602539,368.37359619140625,-54.98965072631836,0.003431537188589573,-0.991460382938385,-0.13036297261714935,24.110605239868164,-40.71304702758789,7.518049716949463,0.0,0.0,52.187496185302734,1,1,1,1,1,-148.5080108642578,358.3598937988281,-66.38418579101562,-133.65054321289062,367.21038818359375,-134.408203125,lower,47,2025-11-18T16:27:43.252213,my_hand_data\videos\lower_seq47_20251118_162743_129179.avi,89.76946528044998,549,90,HIGH,VIDEO_RECORDING,2025-11-18T16:27:47.265749
