timestamp,frame_id,hand_id,hand_type,confidence,palm_x,palm_y,palm_z,palm_normal_x,palm_normal_y,palm_normal_z,palm_velocity_x,palm_velocity_y,palm_velocity_z,grab_strength,pinch_strength,pinch_distance,thumb_extended,index_extended,middle_extended,ring_extended,pinky_extended,thumb_tip_x,thumb_tip_y,thumb_tip_z,index_tip_x,index_tip_y,index_tip_z,gesture_type,sequence_id,recording_timestamp,video_file_path,performance_actual_fps,performance_total_frames,performance_target_fps,performance_quality,performance_mode,video_recording_time
2025-11-18 13:54:37.482564,1,525,HandType.Right,0.7288281917572021,-194.80267333984375,170.77590942382812,-117.01950073242188,-0.05044806748628616,-0.9762727618217468,-0.21058619022369385,8.038018226623535,15.686300277709961,-4.161349296569824,0.0,0.0,43.530609130859375,1,1,1,1,1,-247.80917358398438,150.357666015625,-110.41496276855469,-273.6957702636719,177.4414520263672,-155.73719787597656,pull,27,2025-11-18T13:54:37.482564,my_hand_data\videos\pull_seq27_20251118_135437_462187.avi,89.88787162174202,360,90,HIGH,VIDEO_RECORDING,2025-11-18T13:54:41.533612
2025-11-18 13:54:37.492781,2,525,HandType.Right,0.7288281917572021,-194.80267333984375,170.77590942382812,-117.01950073242188,-0.05044806748628616,-0.9762727618217468,-0.21058619022369385,8.038018226623535,15.686300277709961,-4.161349296569824,0.0,0.0,43.530609130859375,1,1,1,1,1,-247.80917358398438,150.357666015625,-110.41496276855469,-273.6957702636719,177.4414520263672,-155.73719787597656,pull,27,2025-11-18T13:54:37.492781,my_hand_data\videos\pull_seq27_20251118_135437_462187.avi,89.88787162174202,360,90,HIGH,VIDEO_RECORDING,2025-11-18T13:54:41.533612
2025-11-18 13:54:37.502971,3,525,HandType.Right,0.7286032438278198,-194.72714233398438,170.9500274658203,-117.03062438964844,-0.05126941576600075,-0.9761205315589905,-0.21109268069267273,6.5726799964904785,15.151508331298828,-0.967705249786377,0.0,0.0,43.55446243286133,1,1,1,1,1,-247.75045776367188,150.5828399658203,-110.48910522460938,-273.56060791015625,177.79022216796875,-155.87828063964844,pull,27,2025-11-18T13:54:37.502971,my_hand_data\videos\pull_seq27_20251118_135437_462187.avi,89.88787162174202,360,90,HIGH,VIDEO_RECORDING,2025-11-18T13:54:41.533612
2025-11-18 13:54:37.523640,4,525,HandType.Right,0.7282096743583679,-194.76792907714844,171.32296752929688,-117.00201416015625,-0.05142669379711151,-0.9758589267730713,-0.21226076781749725,-4.327498435974121,14.709473609924316,1.782214879989624,0.0,0.0,43.56313705444336,1,1,1,1,1,-247.78744506835938,150.977783203125,-110.54167938232422,-273.5686340332031,178.21484375,-155.9835662841797,pull,27,2025-11-18T13:54:37.523640,my_hand_data\videos\pull_seq27_20251118_135437_462187.avi,89.88787162174202,360,90,HIGH,VIDEO_RECORDING,2025-11-18T13:54:41.533612
2025-11-18 13:54:37.523640,5,525,HandType.Right,0.7286744117736816,-194.7713165283203,171.47369384765625,-116.92386627197266,-0.051384203135967255,-0.9757357239723206,-0.21283657848834991,-0.30431699752807617,13.565978050231934,7.033393859863281,0.0,0.0,43.554176330566406,1,1,1,1,1,-247.809326171875,151.18748474121094,-110.49726104736328,-273.5299377441406,178.4277801513672,-156.0172576904297,pull,27,2025-11-18T13:54:37.523640,my_hand_data\videos\pull_seq27_20251118_135437_462187.avi,89.88787162174202,360,90,HIGH,VIDEO_RECORDING,2025-11-18T13:54:41.533612
2025-11-18 13:54:37.544340,6,525,HandType.Right,0.7280699014663696,-194.73146057128906,171.59542846679688,-116.85816955566406,-0.051637474447488785,-0.9755836129188538,-0.21347181499004364,3.512681722640991,10.726593971252441,5.788916110992432,0.0,0.0,43.54564666748047,1,1,1,1,1,-247.78785705566406,151.31895446777344,-110.4343032836914,-273.5002746582031,178.5459442138672,-155.9336700439453,pull,27,2025-11-18T13:54:37.544340,my_hand_data\videos\pull_seq27_20251118_135437_462187.avi,89.88787162174202,360,90,HIGH,VIDEO_RECORDING,2025-11-18T13:54:41.533612
2025-11-18 13:54:37.547079,7,525,HandType.Right,0.7280699014663696,-194.73146057128906,171.59542846679688,-116.85816955566406,-0.051637474447488785,-0.9755836129188538,-0.21347181499004364,3.512681722640991,10.726593971252441,5.788916110992432,0.0,0.0,43.54564666748047,1,1,1,1,1,-247.78785705566406,151.31895446777344,-110.4343032836914,-273.5002746582031,178.5459442138672,-155.9336700439453,pull,27,2025-11-18T13:54:37.547079,my_hand_data\videos\pull_seq27_20251118_135437_462187.avi,89.88787162174202,360,90,HIGH,VIDEO_RECORDING,2025-11-18T13:54:41.533612
2025-11-18 13:54:37.564874,8,525,HandType.Right,0.7286916375160217,-194.51400756835938,171.82135009765625,-116.67802429199219,-0.052353158593177795,-0.9753017425537109,-0.214582622051239,13.10949420928955,9.188889503479004,6.973805904388428,0.0,0.0,43.55206298828125,1,1,1,1,1,-247.63821411132812,151.5608367919922,-110.24070739746094,-273.2713928222656,178.7659149169922,-155.76197814941406,pull,27,2025-11-18T13:54:37.564874,my_hand_data\videos\pull_seq27_20251118_135437_462187.avi,89.88787162174202,360,90,HIGH,VIDEO_RECORDING,2025-11-18T13:54:41.533612
2025-11-18 13:54:37.575143,9,525,HandType.Right,0.7293286919593811,-194.34922790527344,171.81214904785156,-116.5767593383789,-0.0525108240544796,-0.9752300977706909,-0.21486946940422058,14.91013240814209,-0.8326865434646606,9.163625717163086,0.0,0.0,43.54759216308594,1,1,1,1,1,-247.51873779296875,151.57217407226562,-110.1279525756836,-273.08184814453125,178.7241973876953,-155.6929168701172,pull,27,2025-11-18T13:54:37.575143,my_hand_data\videos\pull_seq27_20251118_135437_462187.avi,89.88787162174202,360,90,HIGH,VIDEO_RECORDING,2025-11-18T13:54:41.533612
2025-11-18 13:54:37.585276,10,525,HandType.Right,0.7304033041000366,-194.1977996826172,171.78817749023438,-116.49714660644531,-0.05265854299068451,-0.975143313407898,-0.21522682905197144,13.580462455749512,-2.1499342918395996,7.139676094055176,0.0,0.0,43.560359954833984,1,1,1,1,1,-247.38209533691406,151.5370330810547,-110.05533599853516,-272.9076232910156,178.71022033691406,-155.6536865234375,pull,27,2025-11-18T13:54:37.585276,my_hand_data\videos\pull_seq27_20251118_135437_462187.avi,89.88787162174202,360,90,HIGH,VIDEO_RECORDING,2025-11-18T13:54:41.533612
2025-11-18 13:54:37.595309,11,525,HandType.Right,0.7307723760604858,-194.0177001953125,171.73500061035156,-116.40899658203125,-0.052597083151340485,-0.9751037955284119,-0.21542078256607056,16.197458267211914,-4.782869338989258,7.928496360778809,0.0,0.0,43.58123779296875,1,1,1,1,1,-247.21080017089844,151.38551330566406,-110.02433013916016,-272.7026672363281,178.5937042236328,-155.63156127929688,pull,27,2025-11-18T13:54:37.595309,my_hand_data\videos\pull_seq27_20251118_135437_462187.avi,89.88787162174202,360,90,HIGH,VIDEO_RECORDING,2025-11-18T13:54:41.533612
2025-11-18 13:54:37.605542,12,525,HandType.Right,0.7307723760604858,-194.0177001953125,171.73500061035156,-116.40899658203125,-0.052597083151340485,-0.9751037955284119,-0.21542078256607056,16.197458267211914,-4.782869338989258,7.928496360778809,0.0,0.0,43.58123779296875,1,1,1,1,1,-247.21080017089844,151.38551330566406,-110.02433013916016,-272.7026672363281,178.5937042236328,-155.63156127929688,pull,27,2025-11-18T13:54:37.605542,my_hand_data\videos\pull_seq27_20251118_135437_462187.avi,89.88787162174202,360,90,HIGH,VIDEO_RECORDING,2025-11-18T13:54:41.533612
2025-11-18 13:54:37.615559,13,525,HandType.Right,0.7308714985847473,-193.85032653808594,171.6571044921875,-116.30091857910156,-0.052483510226011276,-0.9750487208366394,-0.21569772064685822,15.222681045532227,-7.08380651473999,9.828646659851074,0.0,0.0,43.58391571044922,1,1,1,1,1,-247.06365966796875,151.2509765625,-109.93107604980469,-272.52374267578125,178.44349670410156,-155.5386962890625,pull,27,2025-11-18T13:54:37.615559,my_hand_data\videos\pull_seq27_20251118_135437_462187.avi,89.88787162174202,360,90,HIGH,VIDEO_RECORDING,2025-11-18T13:54:41.533612
2025-11-18 13:54:37.636060,14,525,HandType.Right,0.731035590171814,-193.40493774414062,171.433349609375,-115.9843521118164,-0.05192910134792328,-0.9749622941017151,-0.21622177958488464,22.43081283569336,-11.486169815063477,15.323270797729492,0.0,0.0,43.509342193603516,1,1,1,1,1,-246.65338134765625,150.99636840820312,-109.62947082519531,-272.0481262207031,177.957763671875,-155.22775268554688,pull,27,2025-11-18T13:54:37.636060,my_hand_data\videos\pull_seq27_20251118_135437_462187.avi,89.88787162174202,360,90,HIGH,VIDEO_RECORDING,2025-11-18T13:54:41.533612
2025-11-18 13:54:37.639790,15,525,HandType.Right,0.7300328016281128,-193.0632781982422,171.3253173828125,-115.82698059082031,-0.051898784935474396,-0.974953830242157,-0.216267392039299,31.334009170532227,-9.906517028808594,14.432700157165527,0.0,0.0,43.518463134765625,1,1,1,1,1,-246.33914184570312,150.8917999267578,-109.48403930664062,-271.67205810546875,177.93955993652344,-155.1414794921875,pull,27,2025-11-18T13:54:37.639790,my_hand_data\videos\pull_seq27_20251118_135437_462187.avi,89.88787162174202,360,90,HIGH,VIDEO_RECORDING,2025-11-18T13:54:41.533612
2025-11-18 13:54:37.656448,16,525,HandType.Right,0.7301154732704163,-192.76779174804688,171.2559356689453,-115.66703796386719,-0.05171244964003563,-0.9749485850334167,-0.21633556485176086,25.912677764892578,-6.084623336791992,14.025958061218262,0.0,0.0,43.51419448852539,1,1,1,1,1,-246.0420684814453,150.85110473632812,-109.33332824707031,-271.3521728515625,177.9473114013672,-155.01564025878906,pull,27,2025-11-18T13:54:37.656448,my_hand_data\videos\pull_seq27_20251118_135437_462187.avi,89.88787162174202,360,90,HIGH,VIDEO_RECORDING,2025-11-18T13:54:41.533612
