timestamp,frame_id,hand_id,hand_type,confidence,palm_x,palm_y,palm_z,palm_normal_x,palm_normal_y,palm_normal_z,palm_velocity_x,palm_velocity_y,palm_velocity_z,grab_strength,pinch_strength,pinch_distance,thumb_extended,index_extended,middle_extended,ring_extended,pinky_extended,thumb_tip_x,thumb_tip_y,thumb_tip_z,index_tip_x,index_tip_y,index_tip_z,gesture_type,sequence_id,recording_timestamp,video_file_path,performance_actual_fps,performance_total_frames,performance_target_fps,performance_quality,performance_mode,video_recording_time
2025-11-16 21:41:42.785137,1,2954,HandType.Right,0.8551540970802307,-83.13104248046875,202.6095733642578,-82.3929443359375,0.1865856796503067,-0.9744464159011841,0.12505976855754852,-4.193405628204346,-18.085643768310547,2.3855974674224854,0.0,0.0,62.064910888671875,0,1,1,1,1,-113.73389434814453,147.77383422851562,-53.12162780761719,-154.37576293945312,155.90975952148438,-107.40068054199219,close,7,2025-11-16T21:41:42.785137,my_hand_data\videos\close_seq7_20251116_214142_766066.avi,89.79157131508474,360,90,HIGH,VIDEO_RECORDING,2025-11-16T21:41:46.834399
2025-11-16 21:41:42.789852,2,2954,HandType.Right,0.8551540970802307,-83.13104248046875,202.6095733642578,-82.3929443359375,0.1865856796503067,-0.9744464159011841,0.12505976855754852,-4.193405628204346,-18.085643768310547,2.3855974674224854,0.0,0.0,62.064910888671875,0,1,1,1,1,-113.73389434814453,147.77383422851562,-53.12162780761719,-154.37576293945312,155.90975952148438,-107.40068054199219,close,7,2025-11-16T21:41:42.789852,my_hand_data\videos\close_seq7_20251116_214142_766066.avi,89.79157131508474,360,90,HIGH,VIDEO_RECORDING,2025-11-16T21:41:46.834399
2025-11-16 21:41:42.804029,3,2954,HandType.Right,0.8551902174949646,-83.1717758178711,202.38314819335938,-82.37489318847656,0.18685004115104675,-0.9743311405181885,0.1255621761083603,-3.6558632850646973,-20.323314666748047,1.6201272010803223,0.0,0.0,62.09910202026367,0,1,1,1,1,-113.69072723388672,147.51283264160156,-53.05367660522461,-154.3895263671875,155.61016845703125,-107.33616638183594,close,7,2025-11-16T21:41:42.804029,my_hand_data\videos\close_seq7_20251116_214142_766066.avi,89.79157131508474,360,90,HIGH,VIDEO_RECORDING,2025-11-16T21:41:46.834399
2025-11-16 21:41:42.814407,4,2954,HandType.Right,0.855119526386261,-83.1977767944336,202.1401824951172,-82.37496185302734,0.1867799609899521,-0.9742321968078613,0.1264311820268631,-2.3518686294555664,-21.97262191772461,-0.005924155469983816,0.0,0.0,62.149654388427734,0,1,1,1,1,-113.62953186035156,147.2157440185547,-52.99602508544922,-154.39208984375,155.33323669433594,-107.29280090332031,close,7,2025-11-16T21:41:42.814407,my_hand_data\videos\close_seq7_20251116_214142_766066.avi,89.79157131508474,360,90,HIGH,VIDEO_RECORDING,2025-11-16T21:41:46.834399
2025-11-16 21:41:42.824497,5,2954,HandType.Right,0.8551499247550964,-83.20586395263672,201.85671997070312,-82.37223052978516,0.18704761564731598,-0.9740565419197083,0.12738555669784546,-0.7255576252937317,-25.453805923461914,0.24542030692100525,0.0,0.0,62.15964889526367,0,1,1,1,1,-113.58065795898438,146.89605712890625,-52.95357894897461,-154.3367156982422,154.96653747558594,-107.22477722167969,close,7,2025-11-16T21:41:42.824497,my_hand_data\videos\close_seq7_20251116_214142_766066.avi,89.79157131508474,360,90,HIGH,VIDEO_RECORDING,2025-11-16T21:41:46.834399
2025-11-16 21:41:42.834876,6,2954,HandType.Right,0.855119526386261,-83.19306182861328,201.55319213867188,-82.36722564697266,0.18719817698001862,-0.9739241600036621,0.12817412614822388,1.1357468366622925,-26.93431854248047,0.4442756175994873,0.0,0.0,62.16371154785156,0,1,1,1,1,-113.51701354980469,146.56300354003906,-52.921424865722656,-154.24578857421875,154.56959533691406,-107.15023040771484,close,7,2025-11-16T21:41:42.834876,my_hand_data\videos\close_seq7_20251116_214142_766066.avi,89.79157131508474,360,90,HIGH,VIDEO_RECORDING,2025-11-16T21:41:46.834399
2025-11-16 21:41:42.845805,7,2954,HandType.Right,0.8550892472267151,-83.18241119384766,201.2263641357422,-82.37226104736328,0.18771380186080933,-0.9737111330032349,0.12903541326522827,0.9309756755828857,-28.56413459777832,-0.44039812684059143,0.0,0.0,62.16086959838867,0,1,1,1,1,-113.47901153564453,146.23146057128906,-52.90629577636719,-154.2163848876953,154.23150634765625,-107.12168884277344,close,7,2025-11-16T21:41:42.845805,my_hand_data\videos\close_seq7_20251116_214142_766066.avi,89.79157131508474,360,90,HIGH,VIDEO_RECORDING,2025-11-16T21:41:46.834399
2025-11-16 21:41:42.855925,8,2954,HandType.Right,0.8551226854324341,-83.18940734863281,200.8773956298828,-82.3888168334961,0.1882302165031433,-0.97345370054245,0.1302199810743332,-0.6598610877990723,-32.91920471191406,-1.5618185997009277,0.0,0.0,62.15696716308594,0,1,1,1,1,-113.44975280761719,145.88388061523438,-52.89470291137695,-154.2025146484375,153.85813903808594,-107.09117126464844,close,7,2025-11-16T21:41:42.855925,my_hand_data\videos\close_seq7_20251116_214142_766066.avi,89.79157131508474,360,90,HIGH,VIDEO_RECORDING,2025-11-16T21:41:46.834399
2025-11-16 21:41:42.866459,9,2954,HandType.Right,0.8553329706192017,-83.21456909179688,200.52012634277344,-82.39384460449219,0.1888839602470398,-0.9731914401054382,0.1312296837568283,-2.2856879234313965,-32.45574951171875,-0.45641595125198364,0.0,0.0,62.143104553222656,0,1,1,1,1,-113.41403198242188,145.5353546142578,-52.88168716430664,-154.1983184814453,153.45460510253906,-107.0408706665039,close,7,2025-11-16T21:41:42.866459,my_hand_data\videos\close_seq7_20251116_214142_766066.avi,89.79157131508474,360,90,HIGH,VIDEO_RECORDING,2025-11-16T21:41:46.834399
2025-11-16 21:41:42.887516,10,2954,HandType.Right,0.8554201126098633,-83.2721176147461,199.8367462158203,-82.42564392089844,0.19024406373500824,-0.9726446866989136,0.13330243527889252,-3.1042640209198,-28.643722534179688,-1.6465638875961304,0.0,0.0,62.09873962402344,0,1,1,1,1,-113.35228729248047,144.83901977539062,-52.846832275390625,-154.07022094726562,152.55714416503906,-106.90984344482422,close,7,2025-11-16T21:41:42.887516,my_hand_data\videos\close_seq7_20251116_214142_766066.avi,89.79157131508474,360,90,HIGH,VIDEO_RECORDING,2025-11-16T21:41:46.834399
