timestamp,frame_id,hand_id,hand_type,confidence,palm_x,palm_y,palm_z,palm_normal_x,palm_normal_y,palm_normal_z,palm_velocity_x,palm_velocity_y,palm_velocity_z,grab_strength,pinch_strength,pinch_distance,thumb_extended,index_extended,middle_extended,ring_extended,pinky_extended,thumb_tip_x,thumb_tip_y,thumb_tip_z,index_tip_x,index_tip_y,index_tip_z,gesture_type,sequence_id,recording_timestamp,video_file_path,performance_actual_fps,performance_total_frames,performance_target_fps,performance_quality,performance_mode,video_recording_time
2025-11-18 16:16:05.476629,1,1112,HandType.Right,0.5576409101486206,31.937963485717773,104.31795501708984,45.9410285949707,-0.18838715553283691,-0.9764410257339478,-0.10522916167974472,-6.750250816345215,-11.198018074035645,-2.7473859786987305,0.0,0.3012262284755707,39.04105758666992,0,1,1,1,1,-11.008772850036621,88.86090087890625,17.963136672973633,-1.0125041007995605,95.32293701171875,-27.129850387573242,raise,32,2025-11-18T16:16:05.476629,my_hand_data\videos\raise_seq32_20251118_161605_446032.avi,89.66000477886672,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:16:09.530724
2025-11-18 16:16:05.484674,2,1112,HandType.Right,0.555711567401886,31.858898162841797,104.18868255615234,45.93572235107422,-0.18798664212226868,-0.9765656590461731,-0.10478808730840683,-7.055615425109863,-11.53577709197998,-0.47354790568351746,0.0,0.30133068561553955,39.059410095214844,0,1,1,1,1,-11.101577758789062,88.6662368774414,17.979900360107422,-1.10624361038208,95.12261199951172,-27.115114212036133,raise,32,2025-11-18T16:16:05.484674,my_hand_data\videos\raise_seq32_20251118_161605_446032.avi,89.66000477886672,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:16:09.530724
2025-11-18 16:16:05.496976,3,1112,HandType.Right,0.5530918836593628,31.765718460083008,104.08839416503906,45.898895263671875,-0.18782103061676025,-0.9766794443130493,-0.1040215864777565,-8.378772735595703,-9.017938613891602,-3.311751365661621,0.0,0.30060356855392456,39.119728088378906,0,1,1,1,1,-11.208664894104004,88.45965576171875,17.983373641967773,-1.202099084854126,94.95974731445312,-27.136131286621094,raise,32,2025-11-18T16:16:05.496976,my_hand_data\videos\raise_seq32_20251118_161605_446032.avi,89.66000477886672,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:16:09.530724
2025-11-18 16:16:05.507233,4,1112,HandType.Right,0.5504705905914307,31.63981056213379,103.98709869384766,45.82646179199219,-0.18814902007579803,-0.9767003655433655,-0.10322948545217514,-11.683014869689941,-9.398816108703613,-6.720801830291748,0.0,0.30051130056381226,39.1915168762207,0,1,1,1,1,-11.342361450195312,88.20730590820312,17.96099853515625,-1.3314299583435059,94.77372741699219,-27.158536911010742,raise,32,2025-11-18T16:16:05.507233,my_hand_data\videos\raise_seq32_20251118_161605_446032.avi,89.66000477886672,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:16:09.530724
2025-11-18 16:16:05.517263,5,1112,HandType.Right,0.5483615398406982,31.48833656311035,103.89360046386719,45.76441192626953,-0.18810255825519562,-0.9768178462982178,-0.10219750553369522,-13.096357345581055,-8.084016799926758,-5.3651533126831055,0.0,0.30058902502059937,39.250022888183594,0,1,1,1,1,-11.499125480651855,87.96432495117188,17.94123649597168,-1.490987777709961,94.60905456542969,-27.1708927154541,raise,32,2025-11-18T16:16:05.517263,my_hand_data\videos\raise_seq32_20251118_161605_446032.avi,89.66000477886672,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:16:09.530724
2025-11-18 16:16:05.527756,6,1112,HandType.Right,0.5463259220123291,31.29579734802246,103.8160171508789,45.70436096191406,-0.18837232887744904,-0.9768692851066589,-0.1012042835354805,-17.61739730834961,-7.099275588989258,-5.494486331939697,0.0,0.3001362383365631,39.341739654541016,0,1,1,1,1,-11.699527740478516,87.70108795166016,17.950647354125977,-1.6697273254394531,94.40830993652344,-27.17091941833496,raise,32,2025-11-18T16:16:05.527756,my_hand_data\videos\raise_seq32_20251118_161605_446032.avi,89.66000477886672,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:16:09.530724
2025-11-18 16:16:05.537969,7,1112,HandType.Right,0.5463259220123291,31.29579734802246,103.8160171508789,45.70436096191406,-0.18837232887744904,-0.9768692851066589,-0.1012042835354805,-17.61739730834961,-7.099275588989258,-5.494486331939697,0.0,0.3001362383365631,39.341739654541016,0,1,1,1,1,-11.699527740478516,87.70108795166016,17.950647354125977,-1.6697273254394531,94.40830993652344,-27.17091941833496,raise,32,2025-11-18T16:16:05.537969,my_hand_data\videos\raise_seq32_20251118_161605_446032.avi,89.66000477886672,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:16:09.530724
2025-11-18 16:16:05.548260,8,1112,HandType.Right,0.5470117926597595,31.09842300415039,103.68449401855469,45.68323516845703,-0.18809053301811218,-0.9770534634590149,-0.09994231909513474,-17.55685043334961,-11.698746681213379,-1.879150629043579,0.0,0.30058571696281433,39.39338684082031,0,1,1,1,1,-11.963274002075195,87.44217681884766,17.988279342651367,-1.863434910774231,94.10922241210938,-27.112613677978516,raise,32,2025-11-18T16:16:05.548260,my_hand_data\videos\raise_seq32_20251118_161605_446032.avi,89.66000477886672,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:16:09.530724
2025-11-18 16:16:05.568506,9,1112,HandType.Right,0.5529776811599731,30.56753921508789,103.31309509277344,45.60579299926758,-0.18704679608345032,-0.9774940609931946,-0.09756434708833694,-23.418418884277344,-17.052539825439453,-6.3208746910095215,0.0,0.30284902453422546,39.40998458862305,0,1,1,1,1,-12.647126197814941,86.97354888916016,18.016878128051758,-2.3887977600097656,93.44990539550781,-27.002681732177734,raise,32,2025-11-18T16:16:05.568506,my_hand_data\videos\raise_seq32_20251118_161605_446032.avi,89.66000477886672,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:16:09.530724
2025-11-18 16:16:05.568506,10,1112,HandType.Right,0.5529776811599731,30.56753921508789,103.31309509277344,45.60579299926758,-0.18704679608345032,-0.9774940609931946,-0.09756434708833694,-23.418418884277344,-17.052539825439453,-6.3208746910095215,0.0,0.30284902453422546,39.40998458862305,0,1,1,1,1,-12.647126197814941,86.97354888916016,18.016878128051758,-2.3887977600097656,93.44990539550781,-27.002681732177734,raise,32,2025-11-18T16:16:05.568506,my_hand_data\videos\raise_seq32_20251118_161605_446032.avi,89.66000477886672,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:16:09.530724
