timestamp,frame_id,hand_id,hand_type,confidence,palm_x,palm_y,palm_z,palm_normal_x,palm_normal_y,palm_normal_z,palm_velocity_x,palm_velocity_y,palm_velocity_z,grab_strength,pinch_strength,pinch_distance,thumb_extended,index_extended,middle_extended,ring_extended,pinky_extended,thumb_tip_x,thumb_tip_y,thumb_tip_z,index_tip_x,index_tip_y,index_tip_z,gesture_type,sequence_id,recording_timestamp,video_file_path,performance_actual_fps,performance_total_frames,performance_target_fps,performance_quality,performance_mode,video_recording_time
2025-11-18 16:25:43.461061,1,1211,HandType.Left,0.6934506297111511,81.46724700927734,440.59112548828125,-20.374420166015625,-0.2770136296749115,-0.9352250099182129,0.22049404680728912,-7.727566242218018,-20.71190071105957,1.143838882446289,0.0,0.10574772953987122,50.75419235229492,0,1,1,1,1,98.50791931152344,389.65740966796875,-1.9911881685256958,152.66368103027344,388.020751953125,-16.395837783813477,lower,33,2025-11-18T16:25:43.461061,my_hand_data\videos\lower_seq33_20251118_162543_442517.avi,89.814564359694,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:25:47.544219
2025-11-18 16:25:43.461061,2,1211,HandType.Left,0.6934506297111511,81.46724700927734,440.59112548828125,-20.374420166015625,-0.2770136296749115,-0.9352250099182129,0.22049404680728912,-7.727566242218018,-20.71190071105957,1.143838882446289,0.0,0.10574772953987122,50.75419235229492,0,1,1,1,1,98.50791931152344,389.65740966796875,-1.9911881685256958,152.66368103027344,388.020751953125,-16.395837783813477,lower,33,2025-11-18T16:25:43.461061,my_hand_data\videos\lower_seq33_20251118_162543_442517.avi,89.814564359694,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:25:47.544219
2025-11-18 16:25:43.481881,3,1211,HandType.Left,0.6937923431396484,81.2035140991211,440.2633361816406,-20.20841407775879,-0.2776731550693512,-0.9342477321624756,0.2237829864025116,-12.344121932983398,-14.738974571228027,9.531346321105957,0.0,0.08574799448251724,51.338645935058594,0,1,1,1,1,97.63810729980469,388.9789123535156,-1.6038473844528198,152.54815673828125,387.9300231933594,-16.187355041503906,lower,33,2025-11-18T16:25:43.481881,my_hand_data\videos\lower_seq33_20251118_162543_442517.avi,89.814564359694,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:25:47.544219
2025-11-18 16:25:43.492130,4,1211,HandType.Left,0.6949656009674072,81.02783966064453,440.0715637207031,-20.103708267211914,-0.2780357003211975,-0.9337862133979797,0.22525426745414734,-14.904273986816406,-16.272140502929688,8.883121490478516,0.0,0.08116260170936584,51.45159149169922,0,1,1,1,1,97.32940673828125,388.763427734375,-1.4632456302642822,152.41400146484375,387.82135009765625,-16.054733276367188,lower,33,2025-11-18T16:25:43.492130,my_hand_data\videos\lower_seq33_20251118_162543_442517.avi,89.814564359694,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:25:47.544219
2025-11-18 16:25:43.502301,5,1211,HandType.Left,0.6953445672988892,80.79729461669922,439.912353515625,-20.024682998657227,-0.2784039080142975,-0.9334526062011719,0.22618021070957184,-22.700471878051758,-15.676283836364746,7.781139373779297,0.0,0.08464331924915314,51.36925506591797,0,1,1,1,1,97.26139831542969,388.6632080078125,-1.3495832681655884,152.20533752441406,387.6972351074219,-15.953564643859863,lower,33,2025-11-18T16:25:43.502301,my_hand_data\videos\lower_seq33_20251118_162543_442517.avi,89.814564359694,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:25:47.544219
2025-11-18 16:25:43.512642,6,1211,HandType.Left,0.69512540102005,80.47981262207031,439.5490417480469,-19.919517517089844,-0.27887850999832153,-0.9328991770744324,0.2278725504875183,-28.326461791992188,-32.41522979736328,9.38318920135498,0.0,0.0884145051240921,51.215728759765625,0,1,1,1,1,97.0864486694336,388.3976135253906,-1.2524499893188477,151.8765411376953,387.2638244628906,-15.86081600189209,lower,33,2025-11-18T16:25:43.512642,my_hand_data\videos\lower_seq33_20251118_162543_442517.avi,89.814564359694,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:25:47.544219
2025-11-18 16:25:43.522763,7,1211,HandType.Left,0.6944890022277832,80.1434326171875,439.0993957519531,-19.854907989501953,-0.27876418828964233,-0.9324182868003845,0.22997096180915833,-29.365169525146484,-39.25198745727539,5.6402153968811035,0.0,0.08800681680440903,51.20383071899414,0,1,1,1,1,96.74108123779297,387.9817810058594,-1.19339120388031,151.543212890625,386.8172302246094,-15.796504974365234,lower,33,2025-11-18T16:25:43.522763,my_hand_data\videos\lower_seq33_20251118_162543_442517.avi,89.814564359694,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:25:47.544219
2025-11-18 16:25:43.532981,8,1211,HandType.Left,0.6944890022277832,80.1434326171875,439.0993957519531,-19.854907989501953,-0.27876418828964233,-0.9324182868003845,0.22997096180915833,-29.365169525146484,-39.25198745727539,5.6402153968811035,0.0,0.08800681680440903,51.20383071899414,0,1,1,1,1,96.74108123779297,387.9817810058594,-1.19339120388031,151.543212890625,386.8172302246094,-15.796504974365234,lower,33,2025-11-18T16:25:43.532981,my_hand_data\videos\lower_seq33_20251118_162543_442517.avi,89.814564359694,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:25:47.544219
2025-11-18 16:25:43.553319,9,1211,HandType.Left,0.6951314806938171,79.3305892944336,438.36572265625,-19.750972747802734,-0.27853015065193176,-0.9317059516906738,0.23311999440193176,-36.89873504638672,-30.11328887939453,2.9322750568389893,0.0,0.08318207412958145,51.212764739990234,0,1,1,1,1,96.0998764038086,387.3154296875,-1.022812008857727,151.08041381835938,386.63873291015625,-15.682607650756836,lower,33,2025-11-18T16:25:43.553319,my_hand_data\videos\lower_seq33_20251118_162543_442517.avi,89.814564359694,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:25:47.544219
2025-11-18 16:25:43.553319,10,1211,HandType.Left,0.6951273083686829,78.88322448730469,437.9408264160156,-19.727741241455078,-0.27833080291748047,-0.9312940835952759,0.23499643802642822,-40.71401596069336,-38.670433044433594,2.114354133605957,0.0,0.0831952765583992,51.13543701171875,0,1,1,1,1,95.83882141113281,386.9228515625,-0.9543672204017639,150.80052185058594,386.3900451660156,-15.685458183288574,lower,33,2025-11-18T16:25:43.553319,my_hand_data\videos\lower_seq33_20251118_162543_442517.avi,89.814564359694,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:25:47.544219
