timestamp,frame_id,hand_id,hand_type,confidence,palm_x,palm_y,palm_z,palm_normal_x,palm_normal_y,palm_normal_z,palm_velocity_x,palm_velocity_y,palm_velocity_z,grab_strength,pinch_strength,pinch_distance,thumb_extended,index_extended,middle_extended,ring_extended,pinky_extended,thumb_tip_x,thumb_tip_y,thumb_tip_z,index_tip_x,index_tip_y,index_tip_z,gesture_type,sequence_id,recording_timestamp,video_file_path,performance_actual_fps,performance_total_frames,performance_target_fps,performance_quality,performance_mode,video_recording_time
2025-11-18 15:41:36.059364,1,1108,HandType.Right,0.3498210906982422,80.10335540771484,100.96609497070312,-47.2017822265625,-0.917887806892395,0.15644004940986633,-0.36470329761505127,-5.13566255569458,-5.261902332305908,-5.303386688232422,0.016541434451937675,0.008186336606740952,58.099365234375,0,1,1,1,1,42.5981559753418,130.24606323242188,-79.94190216064453,89.5643310546875,132.64031982421875,-118.74000549316406,raise,27,2025-11-18T15:41:36.059364,my_hand_data\videos\raise_seq27_20251118_154136_038943.avi,89.76701196461924,360,90,HIGH,VIDEO_RECORDING,2025-11-18T15:41:40.108838
2025-11-18 15:41:36.059364,2,1108,HandType.Right,0.350746750831604,80.05032348632812,100.86456298828125,-47.257347106933594,-0.9183452725410461,0.15613895654678345,-0.36367928981781006,-4.691006660461426,-8.981472969055176,-4.914981365203857,0.015557420440018177,0.006882583722472191,58.10920715332031,0,1,1,1,1,42.48733139038086,130.12623596191406,-79.99049377441406,89.47795867919922,132.52517700195312,-118.83551025390625,raise,27,2025-11-18T15:41:36.059364,my_hand_data\videos\raise_seq27_20251118_154136_038943.avi,89.76701196461924,360,90,HIGH,VIDEO_RECORDING,2025-11-18T15:41:40.108838
2025-11-18 15:41:36.079357,3,1108,HandType.Right,0.35155433416366577,80.01133728027344,100.78414916992188,-47.32576370239258,-0.9188414812088013,0.155567929148674,-0.3626691997051239,-3.482680559158325,-7.18317985534668,-6.111822605133057,0.014246843755245209,0.0051509360782802105,58.1247444152832,0,1,1,1,1,42.390342712402344,129.99539184570312,-80.04203796386719,89.4073257446289,132.4299774169922,-118.9534912109375,raise,27,2025-11-18T15:41:36.079357,my_hand_data\videos\raise_seq27_20251118_154136_038943.avi,89.76701196461924,360,90,HIGH,VIDEO_RECORDING,2025-11-18T15:41:40.108838
2025-11-18 15:41:36.089517,4,1108,HandType.Right,0.352205753326416,79.96318817138672,100.6985855102539,-47.401832580566406,-0.9193512201309204,0.154811829328537,-0.36169958114624023,-4.352614402770996,-7.735057830810547,-6.876468181610107,0.013045188039541245,0.003483933862298727,58.13857650756836,0,1,1,1,1,42.29492950439453,129.88401794433594,-80.11473846435547,89.33686828613281,132.28982543945312,-119.10228729248047,raise,27,2025-11-18T15:41:36.089517,my_hand_data\videos\raise_seq27_20251118_154136_038943.avi,89.76701196461924,360,90,HIGH,VIDEO_RECORDING,2025-11-18T15:41:40.108838
2025-11-18 15:41:36.100022,5,1108,HandType.Right,0.3525834083557129,79.91808319091797,100.60432434082031,-47.484745025634766,-0.9198393821716309,0.15426507592201233,-0.36069080233573914,-4.085129261016846,-8.537511825561523,-7.509749889373779,0.011622446589171886,0.002171497792005539,58.13461685180664,0,1,1,1,1,42.20125198364258,129.7509307861328,-80.19195556640625,89.23334503173828,132.1317901611328,-119.27296447753906,raise,27,2025-11-18T15:41:36.100022,my_hand_data\videos\raise_seq27_20251118_154136_038943.avi,89.76701196461924,360,90,HIGH,VIDEO_RECORDING,2025-11-18T15:41:40.108838
2025-11-18 15:41:36.110487,6,1108,HandType.Right,0.35265231132507324,79.91281127929688,100.53144073486328,-47.58451843261719,-0.9203817248344421,0.15380847454071045,-0.35950028896331787,-0.4751928448677063,-6.5685882568359375,-8.991714477539062,0.010268320329487324,0.001514241797849536,58.1246223449707,0,1,1,1,1,42.12666320800781,129.62486267089844,-80.29180908203125,89.14362335205078,132.0146484375,-119.43170928955078,raise,27,2025-11-18T15:41:36.110487,my_hand_data\videos\raise_seq27_20251118_154136_038943.avi,89.76701196461924,360,90,HIGH,VIDEO_RECORDING,2025-11-18T15:41:40.108838
2025-11-18 15:41:36.120821,7,1108,HandType.Right,0.35301268100738525,79.91606903076172,100.47669982910156,-47.685245513916016,-0.9209157824516296,0.15319111943244934,-0.35839447379112244,0.28630346059799194,-4.805661201477051,-8.843591690063477,0.008991179056465626,0.0011964363511651754,58.09763717651367,0,1,1,1,1,42.08451843261719,129.51837158203125,-80.3833236694336,89.03684997558594,131.88998413085938,-119.61662292480469,raise,27,2025-11-18T15:41:36.120821,my_hand_data\videos\raise_seq27_20251118_154136_038943.avi,89.76701196461924,360,90,HIGH,VIDEO_RECORDING,2025-11-18T15:41:40.108838
2025-11-18 15:41:36.131134,8,1108,HandType.Right,0.3533957600593567,79.93582916259766,100.43323516845703,-47.82538604736328,-0.9213916063308716,0.15229076147079468,-0.3575543165206909,1.828933596611023,-4.023441791534424,-12.972399711608887,0.007819492369890213,0.0,58.10036087036133,0,1,1,1,1,42.06534957885742,129.43856811523438,-80.51220703125,89.03124237060547,131.7937469482422,-119.84965515136719,raise,27,2025-11-18T15:41:36.131134,my_hand_data\videos\raise_seq27_20251118_154136_038943.avi,89.76701196461924,360,90,HIGH,VIDEO_RECORDING,2025-11-18T15:41:40.108838
2025-11-18 15:41:36.141637,9,1108,HandType.Right,0.3533862233161926,79.94413757324219,100.40003204345703,-48.00384521484375,-0.9218499064445496,0.15117651224136353,-0.35684511065483093,0.7500706911087036,-2.9987268447875977,-16.115060806274414,0.0070462352596223354,0.0,58.09749984741211,0,1,1,1,1,42.04529571533203,129.3630828857422,-80.67169952392578,89.00330352783203,131.72390747070312,-120.09417724609375,raise,27,2025-11-18T15:41:36.141637,my_hand_data\videos\raise_seq27_20251118_154136_038943.avi,89.76701196461924,360,90,HIGH,VIDEO_RECORDING,2025-11-18T15:41:40.108838
2025-11-18 15:41:36.162103,10,1108,HandType.Right,0.3543912172317505,80.05574035644531,100.40833282470703,-48.40276336669922,-0.9228653311729431,0.14902301132678986,-0.3551221489906311,3.874077796936035,0.6723669171333313,-17.823467254638672,0.004518706351518631,0.0,58.1462516784668,0,1,1,1,1,42.052921295166016,129.22006225585938,-81.02196502685547,89.09281158447266,131.62115478515625,-120.65357208251953,raise,27,2025-11-18T15:41:36.162103,my_hand_data\videos\raise_seq27_20251118_154136_038943.avi,89.76701196461924,360,90,HIGH,VIDEO_RECORDING,2025-11-18T15:41:40.108838
