timestamp,frame_id,hand_id,hand_type,confidence,palm_x,palm_y,palm_z,palm_normal_x,palm_normal_y,palm_normal_z,palm_velocity_x,palm_velocity_y,palm_velocity_z,grab_strength,pinch_strength,pinch_distance,thumb_extended,index_extended,middle_extended,ring_extended,pinky_extended,thumb_tip_x,thumb_tip_y,thumb_tip_z,index_tip_x,index_tip_y,index_tip_z,gesture_type,sequence_id,recording_timestamp,video_file_path,performance_actual_fps,performance_total_frames,performance_target_fps,performance_quality,performance_mode,video_recording_time
2025-11-18 12:18:20.165069,1,454,HandType.Right,0.4701349139213562,75.6116943359375,115.21427917480469,220.2803192138672,-0.25745418667793274,-0.9533237218856812,-0.15776939690113068,-22.945634841918945,7.446786880493164,-54.69158172607422,0.0,0.0,46.25074005126953,1,1,1,1,1,9.667754173278809,112.24131774902344,226.46583557128906,5.845524311065674,119.2999038696289,169.9370574951172,push,49,2025-11-18T12:18:20.165069,my_hand_data\videos\push_seq49_20251118_121820_144759.avi,89.80172004717842,360,90,HIGH,VIDEO_RECORDING,2025-11-18T12:18:24.250510
2025-11-18 12:18:20.175288,2,454,HandType.Right,0.47012150287628174,75.26028442382812,115.261962890625,219.60423278808594,-0.25717926025390625,-0.9534597992897034,-0.15739503502845764,-31.900163650512695,4.328670978546143,-61.37266540527344,0.0,0.0,46.12429428100586,1,1,1,1,1,9.306557655334473,112.32049560546875,225.84457397460938,5.449138641357422,119.25736236572266,169.31719970703125,push,49,2025-11-18T12:18:20.175288,my_hand_data\videos\push_seq49_20251118_121820_144759.avi,89.80172004717842,360,90,HIGH,VIDEO_RECORDING,2025-11-18T12:18:24.250510
2025-11-18 12:18:20.185462,3,454,HandType.Right,0.4695003032684326,74.97463989257812,115.4267349243164,219.06349182128906,-0.25595951080322266,-0.953804075717926,-0.15729761123657227,-25.801130294799805,14.88304328918457,-48.843040466308594,0.0,0.0,46.17985916137695,1,1,1,1,1,9.013481140136719,112.45235443115234,225.34564208984375,5.1064863204956055,119.2608871459961,168.76942443847656,push,49,2025-11-18T12:18:20.185462,my_hand_data\videos\push_seq49_20251118_121820_144759.avi,89.80172004717842,360,90,HIGH,VIDEO_RECORDING,2025-11-18T12:18:24.250510
2025-11-18 12:18:20.196016,4,454,HandType.Right,0.4695003032684326,74.97463989257812,115.4267349243164,219.06349182128906,-0.25595951080322266,-0.953804075717926,-0.15729761123657227,-25.801130294799805,14.88304328918457,-48.843040466308594,0.0,0.0,46.17985916137695,1,1,1,1,1,9.013481140136719,112.45235443115234,225.34564208984375,5.1064863204956055,119.2608871459961,168.76942443847656,push,49,2025-11-18T12:18:20.196016,my_hand_data\videos\push_seq49_20251118_121820_144759.avi,89.80172004717842,360,90,HIGH,VIDEO_RECORDING,2025-11-18T12:18:24.250510
2025-11-18 12:18:20.216248,5,454,HandType.Right,0.46756160259246826,74.31099700927734,115.78914642333984,218.04396057128906,-0.2536250948905945,-0.9544268846511841,-0.15730111300945282,-30.29230499267578,18.28220558166504,-44.38742446899414,0.0,0.0,46.02028274536133,1,1,1,1,1,8.313261032104492,112.8514175415039,224.4761962890625,4.098065376281738,119.46260833740234,167.88107299804688,push,49,2025-11-18T12:18:20.216248,my_hand_data\videos\push_seq49_20251118_121820_144759.avi,89.80172004717842,360,90,HIGH,VIDEO_RECORDING,2025-11-18T12:18:24.250510
2025-11-18 12:18:20.220282,6,454,HandType.Right,0.46577465534210205,73.90674591064453,115.93970489501953,217.44541931152344,-0.25342801213264465,-0.9545685648918152,-0.1567581444978714,-36.96525192260742,13.767366409301758,-54.73120880126953,0.0,0.0,46.24238967895508,1,1,1,1,1,7.906206130981445,112.99446105957031,223.94989013671875,3.609783887863159,119.58177185058594,167.34201049804688,push,49,2025-11-18T12:18:20.220282,my_hand_data\videos\push_seq49_20251118_121820_144759.avi,89.80172004717842,360,90,HIGH,VIDEO_RECORDING,2025-11-18T12:18:24.250510
2025-11-18 12:18:20.237092,7,454,HandType.Right,0.4619287848472595,73.59827423095703,116.08609771728516,217.05020141601562,-0.2514263987541199,-0.9551035165786743,-0.15672293305397034,-27.999616622924805,13.28764533996582,-35.87364959716797,0.0,0.0,46.164608001708984,1,1,1,1,1,7.574923515319824,113.14772033691406,223.54171752929688,3.1569972038269043,119.73045349121094,166.93856811523438,push,49,2025-11-18T12:18:20.237092,my_hand_data\videos\push_seq49_20251118_121820_144759.avi,89.80172004717842,360,90,HIGH,VIDEO_RECORDING,2025-11-18T12:18:24.250510
2025-11-18 12:18:20.237092,8,454,HandType.Right,0.46410804986953735,73.22315216064453,116.25068664550781,216.54612731933594,-0.249757319688797,-0.955588161945343,-0.15643705427646637,-33.3734130859375,14.643131256103516,-44.84654235839844,0.0,0.0,46.141632080078125,1,1,1,1,1,7.195815563201904,113.3211898803711,223.16213989257812,2.620086193084717,119.8584213256836,166.43646240234375,push,49,2025-11-18T12:18:20.237092,my_hand_data\videos\push_seq49_20251118_121820_144759.avi,89.80172004717842,360,90,HIGH,VIDEO_RECORDING,2025-11-18T12:18:24.250510
2025-11-18 12:18:20.257890,9,454,HandType.Right,0.46626853942871094,72.88037109375,116.40795135498047,216.05812072753906,-0.24526824057102203,-0.9567898511886597,-0.15619447827339172,-31.09403419494629,14.26602554321289,-44.26865768432617,0.0,0.0,46.08346176147461,1,1,1,1,1,6.830565452575684,113.48040008544922,222.71405029296875,2.114370346069336,120.07463073730469,165.9267120361328,push,49,2025-11-18T12:18:20.257890,my_hand_data\videos\push_seq49_20251118_121820_144759.avi,89.80172004717842,360,90,HIGH,VIDEO_RECORDING,2025-11-18T12:18:24.250510
2025-11-18 12:18:20.268003,10,454,HandType.Right,0.47142159938812256,72.48664855957031,116.6126480102539,215.44479370117188,-0.2431039661169052,-0.9573602080345154,-0.1560828685760498,-35.976436614990234,18.704097747802734,-56.041629791259766,0.0,0.0,46.04483413696289,1,1,1,1,1,6.389632701873779,113.65768432617188,222.11793518066406,1.567073106765747,120.29705047607422,165.29107666015625,push,49,2025-11-18T12:18:20.268003,my_hand_data\videos\push_seq49_20251118_121820_144759.avi,89.80172004717842,360,90,HIGH,VIDEO_RECORDING,2025-11-18T12:18:24.250510
