timestamp,frame_id,hand_id,hand_type,confidence,palm_x,palm_y,palm_z,palm_normal_x,palm_normal_y,palm_normal_z,palm_velocity_x,palm_velocity_y,palm_velocity_z,grab_strength,pinch_strength,pinch_distance,thumb_extended,index_extended,middle_extended,ring_extended,pinky_extended,thumb_tip_x,thumb_tip_y,thumb_tip_z,index_tip_x,index_tip_y,index_tip_z,gesture_type,sequence_id,recording_timestamp,video_file_path,performance_actual_fps,performance_total_frames,performance_target_fps,performance_quality,performance_mode,video_recording_time
2025-11-18 13:57:43.051160,1,542,HandType.Left,0.6969166994094849,123.57514190673828,152.15756225585938,-173.3105010986328,0.16460809111595154,-0.9828433990478516,0.08320498466491699,3.577090263366699,-1.9075790643692017,14.536079406738281,0.0,0.0,61.91492462158203,0,1,1,1,1,161.0947265625,96.65670013427734,-167.88565063476562,178.0290069580078,121.74332427978516,-222.40870666503906,pull,49,2025-11-18T13:57:43.051160,my_hand_data\videos\pull_seq49_20251118_135743_030924.avi,89.86060598148636,360,90,HIGH,VIDEO_RECORDING,2025-11-18T13:57:47.136737
2025-11-18 13:57:43.072022,2,542,HandType.Left,0.698219895362854,123.55598449707031,152.13490295410156,-172.97030639648438,0.16489167511463165,-0.9827759265899658,0.08344019204378128,-4.231196880340576,-1.9760288000106812,14.952613830566406,0.0,0.0,61.963958740234375,0,1,1,1,1,161.01783752441406,96.65567016601562,-167.4634246826172,177.86033630371094,121.76789093017578,-222.05807495117188,pull,49,2025-11-18T13:57:43.072022,my_hand_data\videos\pull_seq49_20251118_135743_030924.avi,89.86060598148636,360,90,HIGH,VIDEO_RECORDING,2025-11-18T13:57:47.136737
2025-11-18 13:57:43.076039,3,542,HandType.Left,0.6981744170188904,123.42411041259766,152.1478729248047,-172.7700653076172,0.1659831702709198,-0.9825801849365234,0.08358067274093628,-11.786263465881348,1.1588282585144043,17.89549446105957,0.0,0.0,62.0221061706543,0,1,1,1,1,160.88796997070312,96.65477752685547,-167.2313995361328,177.69186401367188,121.81867980957031,-221.88758850097656,pull,49,2025-11-18T13:57:43.076039,my_hand_data\videos\pull_seq49_20251118_135743_030924.avi,89.86060598148636,360,90,HIGH,VIDEO_RECORDING,2025-11-18T13:57:47.136737
2025-11-18 13:57:43.092920,4,542,HandType.Left,0.6982760429382324,123.22270965576172,152.14688110351562,-172.54078674316406,0.16665099561214447,-0.9824371933937073,0.0839320495724678,-18.057737350463867,-0.08955088257789612,20.55868911743164,0.0,0.0,62.035499572753906,0,1,1,1,1,160.71844482421875,96.681396484375,-166.9764404296875,177.49864196777344,121.82029724121094,-221.69093322753906,pull,49,2025-11-18T13:57:43.092920,my_hand_data\videos\pull_seq49_20251118_135743_030924.avi,89.86060598148636,360,90,HIGH,VIDEO_RECORDING,2025-11-18T13:57:47.136737
2025-11-18 13:57:43.093427,5,542,HandType.Left,0.6982760429382324,123.22270965576172,152.14688110351562,-172.54078674316406,0.16665099561214447,-0.9824371933937073,0.0839320495724678,-18.057737350463867,-0.08955088257789612,20.55868911743164,0.0,0.0,62.035499572753906,0,1,1,1,1,160.71844482421875,96.681396484375,-166.9764404296875,177.49864196777344,121.82029724121094,-221.69093322753906,pull,49,2025-11-18T13:57:43.093427,my_hand_data\videos\pull_seq49_20251118_135743_030924.avi,89.86060598148636,360,90,HIGH,VIDEO_RECORDING,2025-11-18T13:57:47.136737
2025-11-18 13:57:43.113185,6,542,HandType.Left,0.7002222537994385,122.86337280273438,152.2309112548828,-172.11233520507812,0.1679278463125229,-0.9821738600730896,0.08446750789880753,-15.012419700622559,6.313616752624512,16.57312774658203,0.0,0.0,62.21268844604492,0,1,1,1,1,160.39077758789062,96.76581573486328,-166.43519592285156,177.30625915527344,121.9977035522461,-221.398681640625,pull,49,2025-11-18T13:57:43.113185,my_hand_data\videos\pull_seq49_20251118_135743_030924.avi,89.86060598148636,360,90,HIGH,VIDEO_RECORDING,2025-11-18T13:57:47.136737
2025-11-18 13:57:43.117361,7,542,HandType.Left,0.7002222537994385,122.86337280273438,152.2309112548828,-172.11233520507812,0.1679278463125229,-0.9821738600730896,0.08446750789880753,-15.012419700622559,6.313616752624512,16.57312774658203,0.0,0.0,62.21268844604492,0,1,1,1,1,160.39077758789062,96.76581573486328,-166.43519592285156,177.30625915527344,121.9977035522461,-221.398681640625,pull,49,2025-11-18T13:57:43.117361,my_hand_data\videos\pull_seq49_20251118_135743_030924.avi,89.86060598148636,360,90,HIGH,VIDEO_RECORDING,2025-11-18T13:57:47.136737
2025-11-18 13:57:43.133566,8,542,HandType.Left,0.7019630670547485,122.47429656982422,152.35537719726562,-171.52044677734375,0.16873089969158173,-0.9820224046707153,0.08462785929441452,-18.947799682617188,5.9899396896362305,30.71790885925293,0.0,0.0,62.33660888671875,0,1,1,1,1,160.08091735839844,96.86309814453125,-165.76939392089844,177.17701721191406,122.14617156982422,-220.90097045898438,pull,49,2025-11-18T13:57:43.133566,my_hand_data\videos\pull_seq49_20251118_135743_030924.avi,89.86060598148636,360,90,HIGH,VIDEO_RECORDING,2025-11-18T13:57:47.136737
2025-11-18 13:57:43.143869,9,542,HandType.Left,0.7019630670547485,122.47429656982422,152.35537719726562,-171.52044677734375,0.16873089969158173,-0.9820224046707153,0.08462785929441452,-18.947799682617188,5.9899396896362305,30.71790885925293,0.0,0.0,62.33660888671875,0,1,1,1,1,160.08091735839844,96.86309814453125,-165.76939392089844,177.17701721191406,122.14617156982422,-220.90097045898438,pull,49,2025-11-18T13:57:43.143869,my_hand_data\videos\pull_seq49_20251118_135743_030924.avi,89.86060598148636,360,90,HIGH,VIDEO_RECORDING,2025-11-18T13:57:47.136737
2025-11-18 13:57:43.154368,10,542,HandType.Left,0.7026373744010925,122.0170669555664,152.43348693847656,-170.6634521484375,0.16978290677070618,-0.9818340539932251,0.08470925688743591,-22.582592010498047,2.769611120223999,42.28510665893555,0.0,0.0,62.42227554321289,0,1,1,1,1,159.55474853515625,96.8952407836914,-164.76576232910156,176.71163940429688,122.156982421875,-219.8582000732422,pull,49,2025-11-18T13:57:43.154368,my_hand_data\videos\pull_seq49_20251118_135743_030924.avi,89.86060598148636,360,90,HIGH,VIDEO_RECORDING,2025-11-18T13:57:47.136737
