timestamp,frame_id,hand_id,hand_type,confidence,palm_x,palm_y,palm_z,palm_normal_x,palm_normal_y,palm_normal_z,palm_velocity_x,palm_velocity_y,palm_velocity_z,grab_strength,pinch_strength,pinch_distance,thumb_extended,index_extended,middle_extended,ring_extended,pinky_extended,thumb_tip_x,thumb_tip_y,thumb_tip_z,index_tip_x,index_tip_y,index_tip_z,gesture_type,sequence_id,recording_timestamp,video_file_path,performance_actual_fps,performance_total_frames,performance_target_fps,performance_quality,performance_mode,video_recording_time
2025-11-18 12:00:19.986313,14,244,HandType.Right,0.6447339057922363,185.3133544921875,110.28462982177734,4.076736927032471,-0.9561792016029358,0.26762157678604126,-0.11874363571405411,-0.9008115530014038,-11.45962905883789,-7.636336326599121,0.0,0.05620165914297104,40.022090911865234,0,1,1,1,1,188.84861755371094,152.12271118164062,-17.57415199279785,191.1121063232422,136.99838256835938,-69.4981689453125,grab,26,2025-11-18T12:00:19.986313,my_hand_data\videos\grab_seq26_20251118_120019_822552.avi,89.73889347207867,360,90,HIGH,VIDEO_RECORDING,2025-11-18T12:00:23.909548
2025-11-18 12:00:19.997200,15,244,HandType.Right,0.6449658274650574,185.2701873779297,110.15265655517578,4.040042400360107,-0.9562724828720093,0.2673431634902954,-0.11861959844827652,-3.907815933227539,-11.94649887084961,-3.3216938972473145,0.0,0.0543724000453949,40.10496520996094,0,1,1,1,1,188.76010131835938,152.0703887939453,-17.592042922973633,190.88485717773438,136.81288146972656,-69.55410766601562,grab,26,2025-11-18T12:00:19.997200,my_hand_data\videos\grab_seq26_20251118_120019_822552.avi,89.73889347207867,360,90,HIGH,VIDEO_RECORDING,2025-11-18T12:00:23.909548
2025-11-18 12:00:20.018297,16,244,HandType.Right,0.6449964642524719,185.16879272460938,110.01119232177734,4.000521183013916,-0.9563446044921875,0.2671803832054138,-0.11840477585792542,-9.290518760681152,-12.961642265319824,-3.621143102645874,0.0,0.051713380962610245,40.197811126708984,0,1,1,1,1,188.67494201660156,152.0400390625,-17.59874725341797,190.62799072265625,136.6024932861328,-69.61473846435547,grab,26,2025-11-18T12:00:20.018297,my_hand_data\videos\grab_seq26_20251118_120019_822552.avi,89.73889347207867,360,90,HIGH,VIDEO_RECORDING,2025-11-18T12:00:23.909548
2025-11-18 12:00:20.022537,17,244,HandType.Right,0.6447226405143738,185.05850219726562,109.87073516845703,3.965895414352417,-0.9563414454460144,0.2672382891178131,-0.11829941719770432,-9.668404579162598,-12.313755989074707,-3.0354816913604736,0.0,0.04903535172343254,40.294002532958984,0,1,1,1,1,188.600830078125,152.0222930908203,-17.575742721557617,190.46363830566406,136.4546661376953,-69.65601348876953,grab,26,2025-11-18T12:00:20.024546,my_hand_data\videos\grab_seq26_20251118_120019_822552.avi,89.73889347207867,360,90,HIGH,VIDEO_RECORDING,2025-11-18T12:00:23.909548
2025-11-18 12:00:20.024546,18,244,HandType.Right,0.6447226405143738,185.05850219726562,109.87073516845703,3.965895414352417,-0.9563414454460144,0.2672382891178131,-0.11829941719770432,-9.668404579162598,-12.313755989074707,-3.0354816913604736,0.0,0.04903535172343254,40.294002532958984,0,1,1,1,1,188.600830078125,152.0222930908203,-17.575742721557617,190.46363830566406,136.4546661376953,-69.65601348876953,grab,26,2025-11-18T12:00:20.024546,my_hand_data\videos\grab_seq26_20251118_120019_822552.avi,89.73889347207867,360,90,HIGH,VIDEO_RECORDING,2025-11-18T12:00:23.909548
2025-11-18 12:00:20.050153,19,244,HandType.Right,0.6451062560081482,184.89109802246094,109.59644317626953,4.003873825073242,-0.9562680125236511,0.26761001348495483,-0.11805261671543121,-7.845810890197754,-13.02289867401123,2.378493309020996,0.0,0.0461437851190567,40.401187896728516,0,1,1,1,1,188.44207763671875,151.89295959472656,-17.46999168395996,190.2567901611328,136.20701599121094,-69.62403106689453,grab,26,2025-11-18T12:00:20.050153,my_hand_data\videos\grab_seq26_20251118_120019_822552.avi,89.73889347207867,360,90,HIGH,VIDEO_RECORDING,2025-11-18T12:00:23.909548
2025-11-18 12:00:20.054171,20,244,HandType.Right,0.6455982327461243,184.795166015625,109.45465087890625,4.024507999420166,-0.9562458992004395,0.2677858769893646,-0.11783265322446823,-8.150857925415039,-12.04746150970459,1.7532727718353271,0.0,0.04510832950472832,40.442138671875,0,1,1,1,1,188.34835815429688,151.7919158935547,-17.427154541015625,190.0753936767578,136.0792236328125,-69.61490631103516,grab,26,2025-11-18T12:00:20.054171,my_hand_data\videos\grab_seq26_20251118_120019_822552.avi,89.73889347207867,360,90,HIGH,VIDEO_RECORDING,2025-11-18T12:00:23.909548
2025-11-18 12:00:20.054171,21,244,HandType.Right,0.6455982327461243,184.795166015625,109.45465087890625,4.024507999420166,-0.9562458992004395,0.2677858769893646,-0.11783265322446823,-8.150857925415039,-12.04746150970459,1.7532727718353271,0.0,0.04510832950472832,40.442138671875,0,1,1,1,1,188.34835815429688,151.7919158935547,-17.427154541015625,190.0753936767578,136.0792236328125,-69.61490631103516,grab,26,2025-11-18T12:00:20.054171,my_hand_data\videos\grab_seq26_20251118_120019_822552.avi,89.73889347207867,360,90,HIGH,VIDEO_RECORDING,2025-11-18T12:00:23.909548
2025-11-18 12:00:20.081794,22,244,HandType.Right,0.6447708606719971,184.61428833007812,109.18318176269531,4.077964782714844,-0.9561901092529297,0.2680703103542328,-0.11763826012611389,-9.267834663391113,-12.650222778320312,2.9349985122680664,0.0,0.0428893156349659,40.51820755004883,0,1,1,1,1,188.20921325683594,151.62269592285156,-17.318527221679688,189.78375244140625,135.84042358398438,-69.5751724243164,grab,26,2025-11-18T12:00:20.081794,my_hand_data\videos\grab_seq26_20251118_120019_822552.avi,89.73889347207867,360,90,HIGH,VIDEO_RECORDING,2025-11-18T12:00:23.909548
2025-11-18 12:00:20.087154,23,244,HandType.Right,0.6448570489883423,184.5553436279297,109.05577850341797,4.138967990875244,-0.9561519026756287,0.2682724893093109,-0.1174878478050232,-5.250263690948486,-11.346044540405273,5.432638645172119,0.0,0.0416141077876091,40.54972839355469,0,1,1,1,1,188.17054748535156,151.54547119140625,-17.237979888916016,189.69651794433594,135.71066284179688,-69.52912902832031,grab,26,2025-11-18T12:00:20.087154,my_hand_data\videos\grab_seq26_20251118_120019_822552.avi,89.73889347207867,360,90,HIGH,VIDEO_RECORDING,2025-11-18T12:00:23.909548
2025-11-18 12:00:20.097653,24,244,HandType.Right,0.6448570489883423,184.5553436279297,109.05577850341797,4.138967990875244,-0.9561519026756287,0.2682724893093109,-0.1174878478050232,-5.250263690948486,-11.346044540405273,5.432638645172119,0.0,0.0416141077876091,40.54972839355469,0,1,1,1,1,188.17054748535156,151.54547119140625,-17.237979888916016,189.69651794433594,135.71066284179688,-69.52912902832031,grab,26,2025-11-18T12:00:20.097653,my_hand_data\videos\grab_seq26_20251118_120019_822552.avi,89.73889347207867,360,90,HIGH,VIDEO_RECORDING,2025-11-18T12:00:23.909548
2025-11-18 12:00:20.113521,25,244,HandType.Right,0.6450527906417847,184.5260467529297,108.879150390625,4.19523286819458,-0.9560452699661255,0.2686633765697479,-0.11746229976415634,0.6111398339271545,-8.286284446716309,2.4333839416503906,0.0,0.03932386636734009,40.62802505493164,0,1,1,1,1,188.15817260742188,151.4193572998047,-17.111358642578125,189.5568389892578,135.53900146484375,-69.48164367675781,grab,26,2025-11-18T12:00:20.113521,my_hand_data\videos\grab_seq26_20251118_120019_822552.avi,89.73889347207867,360,90,HIGH,VIDEO_RECORDING,2025-11-18T12:00:23.909548
2025-11-18 12:00:20.118554,26,244,HandType.Right,0.6459820866584778,184.5284423828125,108.78467559814453,4.2194085121154785,-0.9559502601623535,0.26897042989730835,-0.11753284931182861,0.21766294538974762,-8.564549446105957,2.1916141510009766,0.0,0.038771167397499084,40.653472900390625,0,1,1,1,1,188.1656036376953,151.35572814941406,-17.065181732177734,189.52365112304688,135.4745330810547,-69.45967102050781,grab,26,2025-11-18T12:00:20.118554,my_hand_data\videos\grab_seq26_20251118_120019_822552.avi,89.73889347207867,360,90,HIGH,VIDEO_RECORDING,2025-11-18T12:00:23.909548
2025-11-18 12:00:20.129183,27,244,HandType.Right,0.6459820866584778,184.5284423828125,108.78467559814453,4.2194085121154785,-0.9559502601623535,0.26897042989730835,-0.11753284931182861,0.21766294538974762,-8.564549446105957,2.1916141510009766,0.0,0.038771167397499084,40.653472900390625,0,1,1,1,1,188.1656036376953,151.35572814941406,-17.065181732177734,189.52365112304688,135.4745330810547,-69.45967102050781,grab,26,2025-11-18T12:00:20.129183,my_hand_data\videos\grab_seq26_20251118_120019_822552.avi,89.73889347207867,360,90,HIGH,VIDEO_RECORDING,2025-11-18T12:00:23.909548
2025-11-18 12:00:20.145200,28,244,HandType.Right,0.6468659043312073,184.4967803955078,108.6281967163086,4.260011672973633,-0.9558747410774231,0.26932239532470703,-0.11734117567539215,-2.8207948207855225,-7.121063709259033,1.8921585083007812,0.0,0.03655189648270607,40.72883605957031,0,1,1,1,1,188.09011840820312,151.2501678466797,-16.9714298248291,189.34461975097656,135.357421875,-69.45233154296875,grab,26,2025-11-18T12:00:20.145200,my_hand_data\videos\grab_seq26_20251118_120019_822552.avi,89.73889347207867,360,90,HIGH,VIDEO_RECORDING,2025-11-18T12:00:23.909548
2025-11-18 12:00:20.149218,29,244,HandType.Right,0.6468659043312073,184.4967803955078,108.6281967163086,4.260011672973633,-0.9558747410774231,0.26932239532470703,-0.11734117567539215,-2.8207948207855225,-7.121063709259033,1.8921585083007812,0.0,0.03655189648270607,40.72883605957031,0,1,1,1,1,188.09011840820312,151.2501678466797,-16.9714298248291,189.34461975097656,135.357421875,-69.45233154296875,grab,26,2025-11-18T12:00:20.149218,my_hand_data\videos\grab_seq26_20251118_120019_822552.avi,89.73889347207867,360,90,HIGH,VIDEO_RECORDING,2025-11-18T12:00:23.909548
2025-11-18 12:00:20.161005,30,244,HandType.Right,0.6466401815414429,184.4816436767578,108.5717544555664,4.291777610778809,-0.9558686017990112,0.26931074261665344,-0.11741804331541061,-1.398594617843628,-5.212857246398926,2.933964252471924,0.0,0.03599575534462929,40.74872589111328,0,1,1,1,1,188.00103759765625,151.20706176757812,-16.937665939331055,189.13272094726562,135.28805541992188,-69.43761444091797,grab,26,2025-11-18T12:00:20.161005,my_hand_data\videos\grab_seq26_20251118_120019_822552.avi,89.73889347207867,360,90,HIGH,VIDEO_RECORDING,2025-11-18T12:00:23.909548
2025-11-18 12:00:20.176686,31,244,HandType.Right,0.6455598473548889,184.56871032714844,108.57112121582031,4.35958194732666,-0.9557590484619141,0.26967653632164,-0.11747007817029953,4.475283622741699,0.6049950122833252,2.7155921459198,0.0,0.03664679080247879,40.76030349731445,0,1,1,1,1,187.83993530273438,151.23043823242188,-16.881235122680664,189.0413360595703,135.353759765625,-69.37799072265625,grab,26,2025-11-18T12:00:20.176686,my_hand_data\videos\grab_seq26_20251118_120019_822552.avi,89.73889347207867,360,90,HIGH,VIDEO_RECORDING,2025-11-18T12:00:23.909548
2025-11-18 12:00:20.192764,32,244,HandType.Right,0.6452708840370178,184.62063598632812,108.59219360351562,4.369580268859863,-0.9556166529655457,0.2700851261615753,-0.11768952012062073,4.626366138458252,1.8776779174804688,0.8909633755683899,0.0,0.03718452528119087,40.76485061645508,0,1,1,1,1,187.79043579101562,151.2818145751953,-16.8745059967041,188.9464874267578,135.4160919189453,-69.36122131347656,grab,26,2025-11-18T12:00:20.192764,my_hand_data\videos\grab_seq26_20251118_120019_822552.avi,89.73889347207867,360,90,HIGH,VIDEO_RECORDING,2025-11-18T12:00:23.909548
2025-11-18 12:00:20.192764,33,244,HandType.Right,0.6452708840370178,184.62063598632812,108.59219360351562,4.369580268859863,-0.9556166529655457,0.2700851261615753,-0.11768952012062073,4.626366138458252,1.8776779174804688,0.8909633755683899,0.0,0.03718452528119087,40.76485061645508,0,1,1,1,1,187.79043579101562,151.2818145751953,-16.8745059967041,188.9464874267578,135.4160919189453,-69.36122131347656,grab,26,2025-11-18T12:00:20.192764,my_hand_data\videos\grab_seq26_20251118_120019_822552.avi,89.73889347207867,360,90,HIGH,VIDEO_RECORDING,2025-11-18T12:00:23.909548
2025-11-18 12:00:20.204460,34,244,HandType.Right,0.6445833444595337,184.68936157226562,108.63553619384766,4.38214111328125,-0.955536961555481,0.2702977657318115,-0.11784850805997849,6.2054924964904785,3.913261651992798,1.1340712308883667,0.0,0.03882671147584915,40.748191833496094,0,1,1,1,1,187.5967254638672,151.29393005371094,-16.8839168548584,188.87547302246094,135.51246643066406,-69.33706665039062,grab,26,2025-11-18T12:00:20.204460,my_hand_data\videos\grab_seq26_20251118_120019_822552.avi,89.73889347207867,360,90,HIGH,VIDEO_RECORDING,2025-11-18T12:00:23.909548
2025-11-18 12:00:20.224422,35,244,HandType.Right,0.6445440053939819,184.7456817626953,108.64562225341797,4.46422004699707,-0.9553209543228149,0.27109265327453613,-0.11777389794588089,-0.08554267138242722,1.2158180475234985,2.5100910663604736,0.0,0.04402414709329605,40.66976547241211,0,1,1,1,1,187.04051208496094,151.3271484375,-16.95413589477539,188.46661376953125,135.69808959960938,-69.26498413085938,grab,26,2025-11-18T12:00:20.224422,my_hand_data\videos\grab_seq26_20251118_120019_822552.avi,89.73889347207867,360,90,HIGH,VIDEO_RECORDING,2025-11-18T12:00:23.909548
2025-11-18 12:00:20.224422,36,244,HandType.Right,0.6445440053939819,184.7456817626953,108.64562225341797,4.46422004699707,-0.9553209543228149,0.27109265327453613,-0.11777389794588089,-0.08554267138242722,1.2158180475234985,2.5100910663604736,0.0,0.04402414709329605,40.66976547241211,0,1,1,1,1,187.04051208496094,151.3271484375,-16.95413589477539,188.46661376953125,135.69808959960938,-69.26498413085938,grab,26,2025-11-18T12:00:20.224422,my_hand_data\videos\grab_seq26_20251118_120019_822552.avi,89.73889347207867,360,90,HIGH,VIDEO_RECORDING,2025-11-18T12:00:23.909548
2025-11-18 12:00:20.240399,37,244,HandType.Right,0.6435816287994385,184.75743103027344,108.64506530761719,4.481184482574463,-0.9551359415054321,0.2717529833316803,-0.11775275319814682,1.0686748027801514,-0.0511140376329422,1.543190836906433,0.0,0.04623401165008545,40.653934478759766,0,1,1,1,1,186.76084899902344,151.3392333984375,-16.99782943725586,188.12237548828125,135.7521514892578,-69.24580383300781,grab,26,2025-11-18T12:00:20.240399,my_hand_data\videos\grab_seq26_20251118_120019_822552.avi,89.73889347207867,360,90,HIGH,VIDEO_RECORDING,2025-11-18T12:00:23.909548
2025-11-18 12:00:20.256228,38,244,HandType.Right,0.6426261067390442,184.79844665527344,108.66372680664062,4.482125759124756,-0.9549202919006348,0.2724623680114746,-0.11786201596260071,3.6191115379333496,1.646735429763794,0.08306141197681427,0.0,0.04803180694580078,40.658653259277344,0,1,1,1,1,186.46466064453125,151.40687561035156,-17.04497528076172,187.98159790039062,135.85379028320312,-69.2391357421875,grab,26,2025-11-18T12:00:20.256228,my_hand_data\videos\grab_seq26_20251118_120019_822552.avi,89.73889347207867,360,90,HIGH,VIDEO_RECORDING,2025-11-18T12:00:23.909548
2025-11-18 12:00:20.261507,39,244,HandType.Right,0.6409872770309448,184.7999725341797,108.6650390625,4.458229064941406,-0.9547139406204224,0.27347493171691895,-0.11718660593032837,0.13515408337116241,0.11636754870414734,-2.120755910873413,0.0,0.04687066003680229,40.74843215942383,0,1,1,1,1,186.1924285888672,151.45779418945312,-17.07830238342285,187.56207275390625,135.81797790527344,-69.30046081542969,grab,26,2025-11-18T12:00:20.261507,my_hand_data\videos\grab_seq26_20251118_120019_822552.avi,89.73889347207867,360,90,HIGH,VIDEO_RECORDING,2025-11-18T12:00:23.909548
2025-11-18 12:00:20.288336,40,244,HandType.Right,0.6362224817276001,184.64541625976562,108.7187728881836,4.475050926208496,-0.9542558193206787,0.2760699391365051,-0.114809550344944,-3.3100807666778564,4.0342535972595215,1.6926110982894897,0.0,0.04354092851281166,40.9364013671875,0,1,1,1,1,185.4485321044922,151.7975616455078,-17.070837020874023,187.0484619140625,135.92938232421875,-69.36213684082031,grab,26,2025-11-18T12:00:20.288336,my_hand_data\videos\grab_seq26_20251118_120019_822552.avi,89.73889347207867,360,90,HIGH,VIDEO_RECORDING,2025-11-18T12:00:23.909548
2025-11-18 12:00:20.292698,41,244,HandType.Right,0.6362224817276001,184.64541625976562,108.7187728881836,4.475050926208496,-0.9542558193206787,0.2760699391365051,-0.114809550344944,-3.3100807666778564,4.0342535972595215,1.6926110982894897,0.0,0.04354092851281166,40.9364013671875,0,1,1,1,1,185.4485321044922,151.7975616455078,-17.070837020874023,187.0484619140625,135.92938232421875,-69.36213684082031,grab,26,2025-11-18T12:00:20.292698,my_hand_data\videos\grab_seq26_20251118_120019_822552.avi,89.73889347207867,360,90,HIGH,VIDEO_RECORDING,2025-11-18T12:00:23.909548
2025-11-18 12:00:20.296735,42,244,HandType.Right,0.6362224817276001,184.64541625976562,108.7187728881836,4.475050926208496,-0.9542558193206787,0.2760699391365051,-0.114809550344944,-3.3100807666778564,4.0342535972595215,1.6926110982894897,0.0,0.04354092851281166,40.9364013671875,0,1,1,1,1,185.4485321044922,151.7975616455078,-17.070837020874023,187.0484619140625,135.92938232421875,-69.36213684082031,grab,26,2025-11-18T12:00:20.296735,my_hand_data\videos\grab_seq26_20251118_120019_822552.avi,89.73889347207867,360,90,HIGH,VIDEO_RECORDING,2025-11-18T12:00:23.909548
2025-11-18 12:00:20.304187,43,244,HandType.Right,0.635225772857666,184.6302490234375,108.74456787109375,4.49631404876709,-0.9541225433349609,0.2767755389213562,-0.11421678960323334,-1.3877577781677246,2.359532594680786,1.9450241327285767,0.0,0.041907455772161484,41.013511657714844,0,1,1,1,1,185.25897216796875,151.94796752929688,-17.010770797729492,186.97335815429688,136.0134735107422,-69.345458984375,grab,26,2025-11-18T12:00:20.304187,my_hand_data\videos\grab_seq26_20251118_120019_822552.avi,89.73889347207867,360,90,HIGH,VIDEO_RECORDING,2025-11-18T12:00:23.909548
2025-11-18 12:00:20.320124,44,244,HandType.Right,0.633945107460022,184.64413452148438,108.74520111083984,4.541547775268555,-0.9539625644683838,0.2775046229362488,-0.11378312855958939,1.2009159326553345,0.05450533330440521,3.913968801498413,0.0,0.03976626694202423,41.10820007324219,0,1,1,1,1,185.08242797851562,152.1385498046875,-16.909404754638672,186.8295135498047,136.08761596679688,-69.29383850097656,grab,26,2025-11-18T12:00:20.320124,my_hand_data\videos\grab_seq26_20251118_120019_822552.avi,89.73889347207867,360,90,HIGH,VIDEO_RECORDING,2025-11-18T12:00:23.909548
2025-11-18 12:00:20.335902,45,244,HandType.Right,0.6315480470657349,184.7707977294922,108.58583068847656,4.593388557434082,-0.9531129002571106,0.28039440512657166,-0.11381901055574417,5.353645324707031,-12.128113746643066,4.280733108520508,0.0,0.04346955940127373,41.24881362915039,0,1,1,1,1,183.9532928466797,152.23196411132812,-16.868803024291992,186.42941284179688,136.35243225097656,-69.156494140625,grab,26,2025-11-18T12:00:20.335902,my_hand_data\videos\grab_seq26_20251118_120019_822552.avi,89.73889347207867,360,90,HIGH,VIDEO_RECORDING,2025-11-18T12:00:23.909548
2025-11-18 12:00:20.335902,46,244,HandType.Right,0.6315480470657349,184.7707977294922,108.58583068847656,4.593388557434082,-0.9531129002571106,0.28039440512657166,-0.11381901055574417,5.353645324707031,-12.128113746643066,4.280733108520508,0.0,0.04346955940127373,41.24881362915039,0,1,1,1,1,183.9532928466797,152.23196411132812,-16.868803024291992,186.42941284179688,136.35243225097656,-69.156494140625,grab,26,2025-11-18T12:00:20.335902,my_hand_data\videos\grab_seq26_20251118_120019_822552.avi,89.73889347207867,360,90,HIGH,VIDEO_RECORDING,2025-11-18T12:00:23.909548
