timestamp,frame_id,hand_id,hand_type,confidence,palm_x,palm_y,palm_z,palm_normal_x,palm_normal_y,palm_normal_z,palm_velocity_x,palm_velocity_y,palm_velocity_z,grab_strength,pinch_strength,pinch_distance,thumb_extended,index_extended,middle_extended,ring_extended,pinky_extended,thumb_tip_x,thumb_tip_y,thumb_tip_z,index_tip_x,index_tip_y,index_tip_z,gesture_type,sequence_id,recording_timestamp,video_file_path,performance_actual_fps,performance_total_frames,performance_target_fps,performance_quality,performance_mode,video_recording_time
2025-11-18 12:10:27.516614,1,294,HandType.Left,0.6217492818832397,-241.3330078125,125.47679138183594,97.0657730102539,0.2261503040790558,-0.9727827906608582,0.05049486830830574,11.183674812316895,-2.7239153385162354,-2.003499984741211,0.0,0.0,56.05381393432617,1,1,1,1,1,-196.24908447265625,105.51692199707031,128.3057098388672,-162.2216339111328,115.7760009765625,67.78206634521484,push,11,2025-11-18T12:10:27.516614,my_hand_data\videos\push_seq11_20251118_121027_502454.avi,89.52267182801342,360,90,HIGH,VIDEO_RECORDING,2025-11-18T12:10:31.591094
2025-11-18 12:10:27.532633,2,294,HandType.Left,0.6220083832740784,-241.17543029785156,125.41122436523438,97.05740356445312,0.2260744720697403,-0.9728034734725952,0.05043596774339676,14.754289627075195,-6.138700485229492,-0.7837773561477661,0.0,0.0,56.05591583251953,1,1,1,1,1,-196.08033752441406,105.488037109375,128.31822204589844,-162.0593719482422,115.68016052246094,67.7816390991211,push,11,2025-11-18T12:10:27.532633,my_hand_data\videos\push_seq11_20251118_121027_502454.avi,89.52267182801342,360,90,HIGH,VIDEO_RECORDING,2025-11-18T12:10:31.591094
2025-11-18 12:10:27.541188,3,294,HandType.Left,0.6216645240783691,-241.03334045410156,125.34566497802734,97.07599639892578,0.2261909693479538,-0.9727597236633301,0.05075627565383911,12.39411449432373,-5.719029426574707,1.621896743774414,0.0,0.0,56.0662727355957,1,1,1,1,1,-195.9315185546875,105.47418975830078,128.375,-161.88522338867188,115.63529205322266,67.79815673828125,push,11,2025-11-18T12:10:27.541188,my_hand_data\videos\push_seq11_20251118_121027_502454.avi,89.52267182801342,360,90,HIGH,VIDEO_RECORDING,2025-11-18T12:10:31.591094
2025-11-18 12:10:27.564191,4,294,HandType.Left,0.6228843927383423,-240.6629638671875,125.21418762207031,96.97698211669922,0.2261636108160019,-0.972707211971283,0.05187152698636055,16.795000076293945,-5.772459030151367,-6.092153072357178,0.0,0.0,56.2265625,1,1,1,1,1,-195.62498474121094,105.40092468261719,128.5206298828125,-161.47425842285156,115.51365661621094,67.751220703125,push,11,2025-11-18T12:10:27.564191,my_hand_data\videos\push_seq11_20251118_121027_502454.avi,89.52267182801342,360,90,HIGH,VIDEO_RECORDING,2025-11-18T12:10:31.591094
2025-11-18 12:10:27.569370,5,294,HandType.Left,0.6235764622688293,-240.4172821044922,125.10993957519531,96.94210815429688,0.22596120834350586,-0.9727543592453003,0.05187024921178818,22.901260375976562,-9.71752643585205,-3.25064754486084,0.0,0.0,56.23038101196289,1,1,1,1,1,-195.4196319580078,105.33080291748047,128.4871063232422,-161.2049560546875,115.42206573486328,67.73007202148438,push,11,2025-11-18T12:10:27.569370,my_hand_data\videos\push_seq11_20251118_121027_502454.avi,89.52267182801342,360,90,HIGH,VIDEO_RECORDING,2025-11-18T12:10:31.591094
2025-11-18 12:10:27.576019,6,294,HandType.Left,0.6235764622688293,-240.4172821044922,125.10993957519531,96.94210815429688,0.22596120834350586,-0.9727543592453003,0.05187024921178818,22.901260375976562,-9.71752643585205,-3.25064754486084,0.0,0.0,56.23038101196289,1,1,1,1,1,-195.4196319580078,105.33080291748047,128.4871063232422,-161.2049560546875,115.42206573486328,67.73007202148438,push,11,2025-11-18T12:10:27.576019,my_hand_data\videos\push_seq11_20251118_121027_502454.avi,89.52267182801342,360,90,HIGH,VIDEO_RECORDING,2025-11-18T12:10:31.591094
2025-11-18 12:10:27.596536,7,294,HandType.Left,0.6248376369476318,-239.91256713867188,124.93826293945312,96.87825012207031,0.2252684235572815,-0.9729663133621216,0.0508984811604023,21.79747200012207,-6.41143798828125,-1.8560456037521362,0.0,0.0,56.22988510131836,1,1,1,1,1,-194.93942260742188,105.2483139038086,128.45181274414062,-160.656982421875,115.248291015625,67.69962310791016,push,11,2025-11-18T12:10:27.596536,my_hand_data\videos\push_seq11_20251118_121027_502454.avi,89.52267182801342,360,90,HIGH,VIDEO_RECORDING,2025-11-18T12:10:31.591094
2025-11-18 12:10:27.602225,8,294,HandType.Left,0.6248376369476318,-239.91256713867188,124.93826293945312,96.87825012207031,0.2252684235572815,-0.9729663133621216,0.0508984811604023,21.79747200012207,-6.41143798828125,-1.8560456037521362,0.0,0.0,56.22988510131836,1,1,1,1,1,-194.93942260742188,105.2483139038086,128.45181274414062,-160.656982421875,115.248291015625,67.69962310791016,push,11,2025-11-18T12:10:27.602225,my_hand_data\videos\push_seq11_20251118_121027_502454.avi,89.52267182801342,360,90,HIGH,VIDEO_RECORDING,2025-11-18T12:10:31.591094
2025-11-18 12:10:27.607765,9,294,HandType.Left,0.6249858736991882,-239.654541015625,124.9163589477539,96.8753433227539,0.22515533864498138,-0.9730068445205688,0.05062344670295715,23.25602149963379,-1.9743611812591553,-0.26205772161483765,0.0,0.0,56.19448471069336,1,1,1,1,1,-194.66921997070312,105.2192153930664,128.4021453857422,-160.4041290283203,115.21707153320312,67.6962890625,push,11,2025-11-18T12:10:27.608925,my_hand_data\videos\push_seq11_20251118_121027_502454.avi,89.52267182801342,360,90,HIGH,VIDEO_RECORDING,2025-11-18T12:10:31.591094
2025-11-18 12:10:27.627477,10,294,HandType.Left,0.624984622001648,-239.08770751953125,124.84404754638672,96.8210678100586,0.22468926012516022,-0.973131537437439,0.050296634435653687,26.71593475341797,-6.013466835021973,-0.2127964347600937,0.0,0.0,56.13261032104492,1,1,1,1,1,-194.09805297851562,105.115478515625,128.2644805908203,-159.82797241210938,115.14054107666016,67.66032409667969,push,11,2025-11-18T12:10:27.627477,my_hand_data\videos\push_seq11_20251118_121027_502454.avi,89.52267182801342,360,90,HIGH,VIDEO_RECORDING,2025-11-18T12:10:31.591094
