timestamp,frame_id,hand_id,hand_type,confidence,palm_x,palm_y,palm_z,palm_normal_x,palm_normal_y,palm_normal_z,palm_velocity_x,palm_velocity_y,palm_velocity_z,grab_strength,pinch_strength,pinch_distance,thumb_extended,index_extended,middle_extended,ring_extended,pinky_extended,thumb_tip_x,thumb_tip_y,thumb_tip_z,index_tip_x,index_tip_y,index_tip_z,gesture_type,sequence_id,recording_timestamp,video_file_path,performance_actual_fps,performance_total_frames,performance_target_fps,performance_quality,performance_mode,video_recording_time
2025-11-18 13:56:22.149324,1,536,HandType.Right,0.681240439414978,-244.5647430419922,122.92327880859375,-67.73159790039062,-0.12224312126636505,-0.977899432182312,-0.16961516439914703,-4.694596290588379,5.347166061401367,-4.389517307281494,0.0,0.0,51.75761413574219,1,1,1,1,1,-291.43756103515625,99.42205047607422,-33.85965347290039,-328.1798400878906,121.75119018554688,-82.46186065673828,pull,39,2025-11-18T13:56:22.149324,my_hand_data\videos\pull_seq39_20251118_135622_129080.avi,89.76689556975678,360,90,HIGH,VIDEO_RECORDING,2025-11-18T13:56:26.202636
2025-11-18 13:56:22.159730,2,536,HandType.Right,0.6815609931945801,-244.58702087402344,123.00798797607422,-67.81794738769531,-0.12263091653585434,-0.9778780341148376,-0.16945847868919373,-1.9873899221420288,7.554717540740967,-7.701002597808838,0.0,0.0,51.79545593261719,1,1,1,1,1,-291.4425048828125,99.50055694580078,-33.89976119995117,-328.1641845703125,121.82022857666016,-82.55284118652344,pull,39,2025-11-18T13:56:22.159730,my_hand_data\videos\pull_seq39_20251118_135622_129080.avi,89.76689556975678,360,90,HIGH,VIDEO_RECORDING,2025-11-18T13:56:26.202636
2025-11-18 13:56:22.179919,3,536,HandType.Right,0.6836891174316406,-244.5194091796875,123.10145568847656,-67.93071746826172,-0.12330903857946396,-0.9780080914497375,-0.16821148991584778,10.394099235534668,2.4240403175354004,-3.558913469314575,0.0,0.0,51.74360656738281,1,1,1,1,1,-291.3659362792969,99.56474304199219,-34.137760162353516,-328.1034851074219,121.83623504638672,-82.64710998535156,pull,39,2025-11-18T13:56:22.179919,my_hand_data\videos\pull_seq39_20251118_135622_129080.avi,89.76689556975678,360,90,HIGH,VIDEO_RECORDING,2025-11-18T13:56:26.202636
2025-11-18 13:56:22.184951,4,536,HandType.Right,0.6845194697380066,-244.3340301513672,123.08723449707031,-67.94192504882812,-0.12343761324882507,-0.978100597858429,-0.1675778031349182,16.631057739257812,-1.275626540184021,-1.0057049989700317,0.0,0.0,51.76390075683594,1,1,1,1,1,-291.1754150390625,99.5250015258789,-34.13621520996094,-327.91741943359375,121.75772857666016,-82.66880798339844,pull,39,2025-11-18T13:56:22.184951,my_hand_data\videos\pull_seq39_20251118_135622_129080.avi,89.76689556975678,360,90,HIGH,VIDEO_RECORDING,2025-11-18T13:56:26.202636
2025-11-18 13:56:22.199965,5,536,HandType.Right,0.6855573058128357,-244.02099609375,123.03941345214844,-67.87969207763672,-0.12366244196891785,-0.9781261086463928,-0.16726285219192505,28.196895599365234,-4.3077545166015625,5.605381488800049,0.0,0.0,51.7859001159668,1,1,1,1,1,-290.860107421875,99.44560241699219,-34.06359100341797,-327.6031494140625,121.667236328125,-82.60131072998047,pull,39,2025-11-18T13:56:22.199965,my_hand_data\videos\pull_seq39_20251118_135622_129080.avi,89.76689556975678,360,90,HIGH,VIDEO_RECORDING,2025-11-18T13:56:26.202636
2025-11-18 13:56:22.203986,6,536,HandType.Right,0.6855573058128357,-244.02099609375,123.03941345214844,-67.87969207763672,-0.12366244196891785,-0.9781261086463928,-0.16726285219192505,28.196895599365234,-4.3077545166015625,5.605381488800049,0.0,0.0,51.7859001159668,1,1,1,1,1,-290.860107421875,99.44560241699219,-34.06359100341797,-327.6031494140625,121.667236328125,-82.60131072998047,pull,39,2025-11-18T13:56:22.203986,my_hand_data\videos\pull_seq39_20251118_135622_129080.avi,89.76689556975678,360,90,HIGH,VIDEO_RECORDING,2025-11-18T13:56:26.202636
2025-11-18 13:56:22.220023,7,536,HandType.Right,0.685970664024353,-243.2047119140625,122.66676330566406,-67.69457244873047,-0.12294628471136093,-0.9782381653785706,-0.167135551571846,33.80646514892578,-17.407638549804688,9.452988624572754,0.0,0.0,51.89592361450195,1,1,1,1,1,-290.0402526855469,98.9677734375,-33.74189758300781,-326.8159484863281,121.25868225097656,-82.42677307128906,pull,39,2025-11-18T13:56:22.220023,my_hand_data\videos\pull_seq39_20251118_135622_129080.avi,89.76689556975678,360,90,HIGH,VIDEO_RECORDING,2025-11-18T13:56:26.202636
2025-11-18 13:56:22.230292,8,536,HandType.Right,0.6859447360038757,-242.8323516845703,122.44932556152344,-67.57623291015625,-0.12253883481025696,-0.9782293438911438,-0.16748592257499695,33.88188552856445,-19.78511619567871,10.768023490905762,0.0,0.0,51.96677780151367,1,1,1,1,1,-289.6429138183594,98.7005844116211,-33.508209228515625,-326.41912841796875,120.89705657958984,-82.32273864746094,pull,39,2025-11-18T13:56:22.230292,my_hand_data\videos\pull_seq39_20251118_135622_129080.avi,89.76689556975678,360,90,HIGH,VIDEO_RECORDING,2025-11-18T13:56:26.202636
2025-11-18 13:56:22.240782,9,536,HandType.Right,0.6859006285667419,-242.444091796875,122.22527313232422,-67.53455352783203,-0.12236228585243225,-0.97825026512146,-0.16749288141727448,34.557525634765625,-19.942535400390625,3.709385633468628,0.0,0.0,52.00895309448242,1,1,1,1,1,-289.2406311035156,98.38046264648438,-33.46122741699219,-325.990234375,120.55230712890625,-82.29331970214844,pull,39,2025-11-18T13:56:22.240782,my_hand_data\videos\pull_seq39_20251118_135622_129080.avi,89.76689556975678,360,90,HIGH,VIDEO_RECORDING,2025-11-18T13:56:26.202636
2025-11-18 13:56:22.250953,10,536,HandType.Right,0.6859006285667419,-242.444091796875,122.22527313232422,-67.53455352783203,-0.12236228585243225,-0.97825026512146,-0.16749288141727448,34.557525634765625,-19.942535400390625,3.709385633468628,0.0,0.0,52.00895309448242,1,1,1,1,1,-289.2406311035156,98.38046264648438,-33.46122741699219,-325.990234375,120.55230712890625,-82.29331970214844,pull,39,2025-11-18T13:56:22.250953,my_hand_data\videos\pull_seq39_20251118_135622_129080.avi,89.76689556975678,360,90,HIGH,VIDEO_RECORDING,2025-11-18T13:56:26.202636
