timestamp,frame_id,hand_id,hand_type,confidence,palm_x,palm_y,palm_z,palm_normal_x,palm_normal_y,palm_normal_z,palm_velocity_x,palm_velocity_y,palm_velocity_z,grab_strength,pinch_strength,pinch_distance,thumb_extended,index_extended,middle_extended,ring_extended,pinky_extended,thumb_tip_x,thumb_tip_y,thumb_tip_z,index_tip_x,index_tip_y,index_tip_z,gesture_type,sequence_id,recording_timestamp,video_file_path,performance_actual_fps,performance_total_frames,performance_target_fps,performance_quality,performance_mode,video_recording_time
2025-11-18 16:16:33.295615,1,1114,HandType.Left,0.6417253613471985,-39.205787658691406,104.51899719238281,101.81109619140625,-0.03428340330719948,-0.9895758032798767,-0.13987277448177338,0.6847332715988159,61.19159698486328,-34.060272216796875,0.0,0.0,48.99587631225586,1,1,1,1,1,-12.343902587890625,77.77604675292969,136.42552185058594,45.86366271972656,90.91114807128906,111.67973327636719,raise,35,2025-11-18T16:16:33.295615,my_hand_data\videos\raise_seq35_20251118_161633_285306.avi,89.87572658595779,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:16:37.384367
2025-11-18 16:16:33.315836,2,1114,HandType.Left,0.6538057923316956,-39.23280334472656,105.76023864746094,100.67797088623047,-0.03516974672675133,-0.9899492263793945,-0.13698028028011322,-7.827893257141113,51.623016357421875,-59.61282730102539,0.0,0.0,49.173606872558594,1,1,1,1,1,-11.900927543640137,79.62161254882812,136.5438232421875,45.913841247558594,91.90308380126953,109.99645233154297,raise,35,2025-11-18T16:16:33.315836,my_hand_data\videos\raise_seq35_20251118_161633_285306.avi,89.87572658595779,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:16:37.384367
2025-11-18 16:16:33.315836,3,1114,HandType.Left,0.6538057923316956,-39.23280334472656,105.76023864746094,100.67797088623047,-0.03516974672675133,-0.9899492263793945,-0.13698028028011322,-7.827893257141113,51.623016357421875,-59.61282730102539,0.0,0.0,49.173606872558594,1,1,1,1,1,-11.900927543640137,79.62161254882812,136.5438232421875,45.913841247558594,91.90308380126953,109.99645233154297,raise,35,2025-11-18T16:16:33.315836,my_hand_data\videos\raise_seq35_20251118_161633_285306.avi,89.87572658595779,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:16:37.384367
2025-11-18 16:16:33.336507,4,1114,HandType.Left,0.6627349257469177,-40.24720001220703,107.37413787841797,99.41316986083984,-0.034213896840810776,-0.9912096858024597,-0.12779970467090607,-57.50697326660156,82.02529907226562,-58.82171630859375,0.0,0.0,49.703330993652344,1,1,1,1,1,-12.436452865600586,82.13143157958984,137.69004821777344,45.1166877746582,93.86157989501953,108.81546783447266,raise,35,2025-11-18T16:16:33.336507,my_hand_data\videos\raise_seq35_20251118_161633_285306.avi,89.87572658595779,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:16:37.384367
2025-11-18 16:16:33.339754,5,1114,HandType.Left,0.6627349257469177,-40.24720001220703,107.37413787841797,99.41316986083984,-0.034213896840810776,-0.9912096858024597,-0.12779970467090607,-57.50697326660156,82.02529907226562,-58.82171630859375,0.0,0.0,49.703330993652344,1,1,1,1,1,-12.436452865600586,82.13143157958984,137.69004821777344,45.1166877746582,93.86157989501953,108.81546783447266,raise,35,2025-11-18T16:16:33.339754,my_hand_data\videos\raise_seq35_20251118_161633_285306.avi,89.87572658595779,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:16:37.384367
2025-11-18 16:16:33.356717,6,1114,HandType.Left,0.6749558448791504,-41.8889274597168,109.57498931884766,98.35879516601562,-0.03046831116080284,-0.9922536611557007,-0.12043384462594986,-76.30644989013672,95.8928451538086,-47.470523834228516,0.0,0.0,50.13077926635742,1,1,1,1,1,-13.227399826049805,85.18988800048828,139.2514190673828,44.06538772583008,97.1770248413086,108.74952697753906,raise,35,2025-11-18T16:16:33.356717,my_hand_data\videos\raise_seq35_20251118_161633_285306.avi,89.87572658595779,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:16:37.384367
2025-11-18 16:16:33.367037,7,1114,HandType.Left,0.6749558448791504,-41.8889274597168,109.57498931884766,98.35879516601562,-0.03046831116080284,-0.9922536611557007,-0.12043384462594986,-76.30644989013672,95.8928451538086,-47.470523834228516,0.0,0.0,50.13077926635742,1,1,1,1,1,-13.227399826049805,85.18988800048828,139.2514190673828,44.06538772583008,97.1770248413086,108.74952697753906,raise,35,2025-11-18T16:16:33.367037,my_hand_data\videos\raise_seq35_20251118_161633_285306.avi,89.87572658595779,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:16:37.384367
2025-11-18 16:16:33.377200,8,1114,HandType.Left,0.6799280047416687,-42.85283660888672,110.54792785644531,97.75997924804688,-0.02866443805396557,-0.9931631684303284,-0.11316019296646118,-87.16053771972656,87.9771957397461,-54.14694595336914,0.0,0.0,50.26895523071289,1,1,1,1,1,-13.901911735534668,86.36216735839844,139.46621704101562,43.44804382324219,98.9622802734375,108.76597595214844,raise,35,2025-11-18T16:16:33.377200,my_hand_data\videos\raise_seq35_20251118_161633_285306.avi,89.87572658595779,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:16:37.384367
2025-11-18 16:16:33.387526,9,1114,HandType.Left,0.6813187003135681,-43.74014663696289,111.66657257080078,97.21683502197266,-0.027350377291440964,-0.9940946698188782,-0.10501331835985184,-80.37230682373047,101.32670593261719,-49.1981315612793,0.0,0.0,50.25801467895508,1,1,1,1,1,-14.597554206848145,87.83541870117188,139.427490234375,42.76469039916992,100.72465515136719,108.57896423339844,raise,35,2025-11-18T16:16:33.387526,my_hand_data\videos\raise_seq35_20251118_161633_285306.avi,89.87572658595779,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:16:37.384367
2025-11-18 16:16:33.397643,10,1114,HandType.Left,0.6828261017799377,-44.37726593017578,112.6972427368164,96.56002044677734,-0.027433620765805244,-0.9948468804359436,-0.0976068452000618,-56.860416412353516,91.98310852050781,-58.618160247802734,0.0,0.0,50.16790771484375,1,1,1,1,1,-15.131711959838867,89.10591125488281,138.8395233154297,42.18539810180664,102.1199722290039,108.0549545288086,raise,35,2025-11-18T16:16:33.397643,my_hand_data\videos\raise_seq35_20251118_161633_285306.avi,89.87572658595779,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:16:37.384367
2025-11-18 16:16:33.407941,11,1114,HandType.Left,0.6873429417610168,-44.855987548828125,113.64703369140625,95.84461212158203,-0.027231726795434952,-0.9953198432922363,-0.09271923452615738,-43.786659240722656,86.87376403808594,-65.43556213378906,0.0,0.0,49.945369720458984,1,1,1,1,1,-15.4129638671875,90.12635040283203,138.08193969726562,41.805912017822266,103.31912231445312,107.561279296875,raise,35,2025-11-18T16:16:33.407941,my_hand_data\videos\raise_seq35_20251118_161633_285306.avi,89.87572658595779,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:16:37.384367
