timestamp,frame_id,hand_id,hand_type,confidence,palm_x,palm_y,palm_z,palm_normal_x,palm_normal_y,palm_normal_z,palm_velocity_x,palm_velocity_y,palm_velocity_z,grab_strength,pinch_strength,pinch_distance,thumb_extended,index_extended,middle_extended,ring_extended,pinky_extended,thumb_tip_x,thumb_tip_y,thumb_tip_z,index_tip_x,index_tip_y,index_tip_z,gesture_type,sequence_id,recording_timestamp,video_file_path,performance_actual_fps,performance_total_frames,performance_target_fps,performance_quality,performance_mode,video_recording_time
2025-11-18 11:47:50.759079,11,67,HandType.Right,0.7819527983665466,-139.27102661132812,169.21786499023438,56.54445266723633,0.9803025722503662,-0.09884439408779144,-0.17098742723464966,-4.752475738525391,4.637508869171143,-5.556491851806641,0.0,0.0,50.75033950805664,1,1,1,1,1,-124.18487548828125,109.05415344238281,49.00865173339844,-143.8670196533203,123.91240692138672,-15.256948471069336,grab,9,2025-11-18T11:47:50.759079,my_hand_data\videos\grab_seq9_20251118_114750_622355.avi,89.76558614839529,360,90,HIGH,VIDEO_RECORDING,2025-11-18T11:47:54.731716
2025-11-18 11:47:50.759079,12,67,HandType.Right,0.7819527983665466,-139.27102661132812,169.21786499023438,56.54445266723633,0.9803025722503662,-0.09884439408779144,-0.17098742723464966,-4.752475738525391,4.637508869171143,-5.556491851806641,0.0,0.0,50.75033950805664,1,1,1,1,1,-124.18487548828125,109.05415344238281,49.00865173339844,-143.8670196533203,123.91240692138672,-15.256948471069336,grab,9,2025-11-18T11:47:50.759079,my_hand_data\videos\grab_seq9_20251118_114750_622355.avi,89.76558614839529,360,90,HIGH,VIDEO_RECORDING,2025-11-18T11:47:54.731716
2025-11-18 11:47:50.790981,13,67,HandType.Right,0.7860457897186279,-139.35076904296875,169.05519104003906,56.45600891113281,0.9817412495613098,-0.09111092239618301,-0.16698189079761505,-0.505582332611084,-11.416535377502441,1.0639698505401611,0.0,0.0,52.79844284057617,1,1,1,1,1,-122.85728454589844,107.55013275146484,50.82391357421875,-143.69508361816406,123.39264678955078,-15.13025188446045,grab,9,2025-11-18T11:47:50.790981,my_hand_data\videos\grab_seq9_20251118_114750_622355.avi,89.76558614839529,360,90,HIGH,VIDEO_RECORDING,2025-11-18T11:47:54.731716
2025-11-18 11:47:50.790981,14,67,HandType.Right,0.7860457897186279,-139.35076904296875,169.05519104003906,56.45600891113281,0.9817412495613098,-0.09111092239618301,-0.16698189079761505,-0.505582332611084,-11.416535377502441,1.0639698505401611,0.0,0.0,52.79844284057617,1,1,1,1,1,-122.85728454589844,107.55013275146484,50.82391357421875,-143.69508361816406,123.39264678955078,-15.13025188446045,grab,9,2025-11-18T11:47:50.790981,my_hand_data\videos\grab_seq9_20251118_114750_622355.avi,89.76558614839529,360,90,HIGH,VIDEO_RECORDING,2025-11-18T11:47:54.731716
2025-11-18 11:47:50.790981,15,67,HandType.Right,0.7868056297302246,-139.3402557373047,168.89370727539062,56.50212097167969,0.9822232127189636,-0.09031790494918823,-0.16456067562103271,0.9510833621025085,-14.601961135864258,4.169682502746582,0.0,0.0,53.206298828125,1,1,1,1,1,-122.64907836914062,107.27349853515625,51.428897857666016,-143.60337829589844,123.1448974609375,-15.030302047729492,grab,9,2025-11-18T11:47:50.790981,my_hand_data\videos\grab_seq9_20251118_114750_622355.avi,89.76558614839529,360,90,HIGH,VIDEO_RECORDING,2025-11-18T11:47:54.731716
2025-11-18 11:47:50.806903,16,67,HandType.Right,0.7874221801757812,-139.31234741210938,168.72474670410156,56.576236724853516,0.9826964735984802,-0.08915475010871887,-0.16235484182834625,2.50723934173584,-15.179736137390137,6.658397197723389,0.0,0.0,53.56348419189453,1,1,1,1,1,-122.25994110107422,107.00598907470703,51.881568908691406,-143.5718994140625,122.94477081298828,-14.908380508422852,grab,9,2025-11-18T11:47:50.806903,my_hand_data\videos\grab_seq9_20251118_114750_622355.avi,89.76558614839529,360,90,HIGH,VIDEO_RECORDING,2025-11-18T11:47:54.731716
2025-11-18 11:47:50.822479,17,67,HandType.Right,0.7880006432533264,-139.2602996826172,168.56983947753906,56.61614990234375,0.9832092523574829,-0.0872628316283226,-0.1602647453546524,4.535475254058838,-13.498797416687012,3.477917194366455,0.0,0.0,53.993953704833984,1,1,1,1,1,-121.69673919677734,106.71561431884766,52.26655197143555,-143.5343475341797,122.75065612792969,-14.80997371673584,grab,9,2025-11-18T11:47:50.822479,my_hand_data\videos\grab_seq9_20251118_114750_622355.avi,89.76558614839529,360,90,HIGH,VIDEO_RECORDING,2025-11-18T11:47:54.731716
2025-11-18 11:47:50.838504,18,67,HandType.Right,0.7879994511604309,-139.21090698242188,168.45419311523438,56.67814254760742,0.9835823178291321,-0.08636552840471268,-0.15845134854316711,4.709136962890625,-11.024428367614746,5.909762382507324,0.0,0.0,54.2795524597168,1,1,1,1,1,-121.57398223876953,106.55335998535156,52.69987869262695,-143.51148986816406,122.55128479003906,-14.72616195678711,grab,9,2025-11-18T11:47:50.838504,my_hand_data\videos\grab_seq9_20251118_114750_622355.avi,89.76558614839529,360,90,HIGH,VIDEO_RECORDING,2025-11-18T11:47:54.731716
2025-11-18 11:47:50.841009,19,67,HandType.Right,0.7876524329185486,-139.19268798828125,168.37722778320312,56.677406311035156,0.9838448762893677,-0.08604541420936584,-0.15698885917663574,1.6213756799697876,-6.852558135986328,-0.0652974545955658,0.0,0.0,54.76762771606445,1,1,1,1,1,-121.16485595703125,106.33553314208984,53.17379379272461,-143.5266876220703,122.41059875488281,-14.660112380981445,grab,9,2025-11-18T11:47:50.841009,my_hand_data\videos\grab_seq9_20251118_114750_622355.avi,89.76558614839529,360,90,HIGH,VIDEO_RECORDING,2025-11-18T11:47:54.731716
2025-11-18 11:47:50.854369,20,67,HandType.Right,0.7876524329185486,-139.19268798828125,168.37722778320312,56.677406311035156,0.9838448762893677,-0.08604541420936584,-0.15698885917663574,1.6213756799697876,-6.852558135986328,-0.0652974545955658,0.0,0.0,54.76762771606445,1,1,1,1,1,-121.16485595703125,106.33553314208984,53.17379379272461,-143.5266876220703,122.41059875488281,-14.660112380981445,grab,9,2025-11-18T11:47:50.854369,my_hand_data\videos\grab_seq9_20251118_114750_622355.avi,89.76558614839529,360,90,HIGH,VIDEO_RECORDING,2025-11-18T11:47:54.731716
2025-11-18 11:47:50.870055,21,67,HandType.Right,0.787341833114624,-139.31719970703125,168.3795166015625,56.73527145385742,0.9845070838928223,-0.08679616451263428,-0.15235544741153717,-9.92579460144043,3.547562599182129,0.9887608289718628,0.0,0.0,55.541099548339844,1,1,1,1,1,-120.85234832763672,106.23347473144531,54.28504180908203,-143.6562957763672,122.14930725097656,-14.442846298217773,grab,9,2025-11-18T11:47:50.870055,my_hand_data\videos\grab_seq9_20251118_114750_622355.avi,89.76558614839529,360,90,HIGH,VIDEO_RECORDING,2025-11-18T11:47:54.731716
2025-11-18 11:47:50.885957,22,67,HandType.Right,0.7870016098022461,-139.41629028320312,168.4747772216797,56.69091796875,0.9847630262374878,-0.08736567199230194,-0.15036292374134064,-8.9141206741333,8.570975303649902,-3.9901342391967773,0.0,0.0,55.92131042480469,1,1,1,1,1,-120.74309539794922,106.2252197265625,54.715110778808594,-143.74827575683594,122.15206146240234,-14.418334007263184,grab,9,2025-11-18T11:47:50.885957,my_hand_data\videos\grab_seq9_20251118_114750_622355.avi,89.76558614839529,360,90,HIGH,VIDEO_RECORDING,2025-11-18T11:47:54.731716
2025-11-18 11:47:50.885957,23,67,HandType.Right,0.7866232395172119,-139.53778076171875,168.63563537597656,56.67901611328125,0.9849829077720642,-0.08907654136419296,-0.14789892733097076,-11.176387786865234,14.796506881713867,-1.0949745178222656,0.0,0.0,56.16790771484375,1,1,1,1,1,-120.64896392822266,106.36332702636719,54.98199462890625,-143.8052215576172,122.20633697509766,-14.401533126831055,grab,9,2025-11-18T11:47:50.885957,my_hand_data\videos\grab_seq9_20251118_114750_622355.avi,89.76558614839529,360,90,HIGH,VIDEO_RECORDING,2025-11-18T11:47:54.731716
2025-11-18 11:47:50.902154,24,67,HandType.Right,0.7858333587646484,-139.5746307373047,168.74700927734375,56.62959671020508,0.9851217865943909,-0.08983925729990005,-0.14650581777095795,-3.26101016998291,9.857017517089844,-4.373714923858643,0.0,0.0,56.5349006652832,1,1,1,1,1,-120.20553588867188,106.45086669921875,55.20197296142578,-143.73062133789062,122.2734603881836,-14.40584659576416,grab,9,2025-11-18T11:47:50.902154,my_hand_data\videos\grab_seq9_20251118_114750_622355.avi,89.76558614839529,360,90,HIGH,VIDEO_RECORDING,2025-11-18T11:47:54.731716
2025-11-18 11:47:50.918062,25,67,HandType.Right,0.7854450941085815,-139.6116943359375,168.91236877441406,56.55238342285156,0.985142171382904,-0.090274877846241,-0.14610035717487335,-3.3405802249908447,14.905290603637695,-6.959988594055176,0.0,0.0,56.97737503051758,1,1,1,1,1,-119.66600799560547,106.44415283203125,55.32646560668945,-143.68690490722656,122.4286117553711,-14.455981254577637,grab,9,2025-11-18T11:47:50.918062,my_hand_data\videos\grab_seq9_20251118_114750_622355.avi,89.76558614839529,360,90,HIGH,VIDEO_RECORDING,2025-11-18T11:47:54.731716
2025-11-18 11:47:50.922561,26,67,HandType.Right,0.785255491733551,-139.65072631835938,169.1122589111328,56.41928482055664,0.9851060509681702,-0.09069749712944031,-0.14608240127563477,-3.4888060092926025,17.867427825927734,-11.897714614868164,0.0,0.0,57.69784164428711,1,1,1,1,1,-118.82096862792969,106.36772918701172,55.5346794128418,-143.65980529785156,122.63865661621094,-14.569662094116211,grab,9,2025-11-18T11:47:50.922561,my_hand_data\videos\grab_seq9_20251118_114750_622355.avi,89.76558614839529,360,90,HIGH,VIDEO_RECORDING,2025-11-18T11:47:54.731716
2025-11-18 11:47:50.933835,27,67,HandType.Right,0.7854899168014526,-139.7239990234375,169.34552001953125,56.30662155151367,0.985041081905365,-0.09075312316417694,-0.14648514986038208,-6.491459846496582,20.663585662841797,-9.979853630065918,0.0,0.0,58.44182205200195,1,1,1,1,1,-117.99293518066406,106.32872009277344,55.82054138183594,-143.7376251220703,122.91844177246094,-14.65882396697998,grab,9,2025-11-18T11:47:50.933835,my_hand_data\videos\grab_seq9_20251118_114750_622355.avi,89.76558614839529,360,90,HIGH,VIDEO_RECORDING,2025-11-18T11:47:54.731716
2025-11-18 11:47:50.949617,28,67,HandType.Right,0.7852633595466614,-139.81263732910156,169.5213165283203,56.200408935546875,0.9850444793701172,-0.09073400497436523,-0.14647413790225983,-8.360126495361328,16.580385208129883,-10.017960548400879,0.0,0.0,59.65489196777344,1,1,1,1,1,-116.51026916503906,106.26434326171875,56.61263656616211,-143.8030242919922,123.08642578125,-14.732681274414062,grab,9,2025-11-18T11:47:50.949617,my_hand_data\videos\grab_seq9_20251118_114750_622355.avi,89.76558614839529,360,90,HIGH,VIDEO_RECORDING,2025-11-18T11:47:54.731716
2025-11-18 11:47:50.949617,29,67,HandType.Right,0.7852633595466614,-139.81263732910156,169.5213165283203,56.200408935546875,0.9850444793701172,-0.09073400497436523,-0.14647413790225983,-8.360126495361328,16.580385208129883,-10.017960548400879,0.0,0.0,59.65489196777344,1,1,1,1,1,-116.51026916503906,106.26434326171875,56.61263656616211,-143.8030242919922,123.08642578125,-14.732681274414062,grab,9,2025-11-18T11:47:50.949617,my_hand_data\videos\grab_seq9_20251118_114750_622355.avi,89.76558614839529,360,90,HIGH,VIDEO_RECORDING,2025-11-18T11:47:54.731716
2025-11-18 11:47:50.965401,30,67,HandType.Right,0.7804393172264099,-139.97250366210938,169.58624267578125,55.806640625,0.9851720333099365,-0.09006687998771667,-0.14602746069431305,-12.080864906311035,4.10568380355835,-21.298858642578125,0.0,0.0,62.292633056640625,1,1,1,1,1,-111.87997436523438,107.08964538574219,57.798397064208984,-143.7598419189453,123.09992980957031,-15.116095542907715,grab,9,2025-11-18T11:47:50.965401,my_hand_data\videos\grab_seq9_20251118_114750_622355.avi,89.76558614839529,360,90,HIGH,VIDEO_RECORDING,2025-11-18T11:47:54.731716
2025-11-18 11:47:50.981419,31,67,HandType.Right,0.7802742123603821,-140.1358642578125,169.68003845214844,55.67924880981445,0.9852492809295654,-0.09062489122152328,-0.14515848457813263,-14.546085357666016,8.352831840515137,-11.3438720703125,0.0,0.0,62.86040496826172,1,1,1,1,1,-110.45475006103516,108.02114868164062,58.063838958740234,-143.87515258789062,123.11686706542969,-15.232868194580078,grab,9,2025-11-18T11:47:50.981419,my_hand_data\videos\grab_seq9_20251118_114750_622355.avi,89.76558614839529,360,90,HIGH,VIDEO_RECORDING,2025-11-18T11:47:54.731716
2025-11-18 11:47:50.981419,32,67,HandType.Right,0.7802742123603821,-140.1358642578125,169.68003845214844,55.67924880981445,0.9852492809295654,-0.09062489122152328,-0.14515848457813263,-14.546085357666016,8.352831840515137,-11.3438720703125,0.0,0.0,62.86040496826172,1,1,1,1,1,-110.45475006103516,108.02114868164062,58.063838958740234,-143.87515258789062,123.11686706542969,-15.232868194580078,grab,9,2025-11-18T11:47:50.981419,my_hand_data\videos\grab_seq9_20251118_114750_622355.avi,89.76558614839529,360,90,HIGH,VIDEO_RECORDING,2025-11-18T11:47:54.731716
2025-11-18 11:47:51.012324,33,67,HandType.Right,0.7793950438499451,-141.02536010742188,170.44512939453125,55.55952835083008,0.9856371879577637,-0.09116822481155396,-0.14215365052223206,-30.702417373657227,28.66541862487793,6.850944995880127,0.0,0.0,63.542335510253906,1,1,1,1,1,-109.53095245361328,111.41322326660156,59.37079620361328,-144.58294677734375,123.65325927734375,-15.31618881225586,grab,9,2025-11-18T11:47:51.012324,my_hand_data\videos\grab_seq9_20251118_114750_622355.avi,89.76558614839529,360,90,HIGH,VIDEO_RECORDING,2025-11-18T11:47:54.731716
2025-11-18 11:47:51.012324,34,67,HandType.Right,0.7793950438499451,-141.02536010742188,170.44512939453125,55.55952835083008,0.9856371879577637,-0.09116822481155396,-0.14215365052223206,-30.702417373657227,28.66541862487793,6.850944995880127,0.0,0.0,63.542335510253906,1,1,1,1,1,-109.53095245361328,111.41322326660156,59.37079620361328,-144.58294677734375,123.65325927734375,-15.31618881225586,grab,9,2025-11-18T11:47:51.012324,my_hand_data\videos\grab_seq9_20251118_114750_622355.avi,89.76558614839529,360,90,HIGH,VIDEO_RECORDING,2025-11-18T11:47:54.731716
2025-11-18 11:47:51.023029,35,67,HandType.Right,0.7779106497764587,-141.43875122070312,170.84693908691406,55.652286529541016,0.9859463572502136,-0.09077149629592896,-0.1402508020401001,-39.472808837890625,38.36619186401367,8.856689453125,0.0,0.0,63.817508697509766,1,1,1,1,1,-109.49455261230469,112.36061096191406,60.203758239746094,-144.5792236328125,123.95240020751953,-15.204146385192871,grab,9,2025-11-18T11:47:51.023029,my_hand_data\videos\grab_seq9_20251118_114750_622355.avi,89.76558614839529,360,90,HIGH,VIDEO_RECORDING,2025-11-18T11:47:54.731716
2025-11-18 11:47:51.044428,36,67,HandType.Right,0.7717700004577637,-142.2073974609375,171.4427947998047,55.801395416259766,0.9869657754898071,-0.08782805502414703,-0.13485115766525269,-32.396732330322266,21.507352828979492,0.31973472237586975,0.0,0.0,64.36858367919922,1,1,1,1,1,-109.19361114501953,114.35909271240234,61.81644058227539,-143.6591033935547,124.56635284423828,-15.079773902893066,grab,9,2025-11-18T11:47:51.044428,my_hand_data\videos\grab_seq9_20251118_114750_622355.avi,89.76558614839529,360,90,HIGH,VIDEO_RECORDING,2025-11-18T11:47:54.731716
2025-11-18 11:47:51.044428,37,67,HandType.Right,0.7717700004577637,-142.2073974609375,171.4427947998047,55.801395416259766,0.9869657754898071,-0.08782805502414703,-0.13485115766525269,-32.396732330322266,21.507352828979492,0.31973472237586975,0.0,0.0,64.36858367919922,1,1,1,1,1,-109.19361114501953,114.35909271240234,61.81644058227539,-143.6591033935547,124.56635284423828,-15.079773902893066,grab,9,2025-11-18T11:47:51.044428,my_hand_data\videos\grab_seq9_20251118_114750_622355.avi,89.76558614839529,360,90,HIGH,VIDEO_RECORDING,2025-11-18T11:47:54.731716
2025-11-18 11:47:51.044428,38,67,HandType.Right,0.7692528367042542,-142.58413696289062,171.5357208251953,55.595130920410156,0.9878211617469788,-0.08767446130514145,-0.12853991985321045,-34.6705207824707,8.552845001220703,-18.982479095458984,0.0,0.0,64.9126968383789,1,1,1,1,1,-108.77058410644531,115.07975769042969,62.654659271240234,-142.99559020996094,124.66876220703125,-15.221394538879395,grab,9,2025-11-18T11:47:51.044428,my_hand_data\videos\grab_seq9_20251118_114750_622355.avi,89.76558614839529,360,90,HIGH,VIDEO_RECORDING,2025-11-18T11:47:54.731716
2025-11-18 11:47:51.075897,39,67,HandType.Right,0.7681804299354553,-142.9695281982422,171.5670166015625,55.25796127319336,0.988811731338501,-0.08771643042564392,-0.12065315246582031,-35.05488204956055,2.8458609580993652,-30.668489456176758,0.0,0.0,64.54556274414062,1,1,1,1,1,-108.8975830078125,116.10398864746094,62.590354919433594,-142.30828857421875,124.5680923461914,-15.333898544311523,grab,9,2025-11-18T11:47:51.075897,my_hand_data\videos\grab_seq9_20251118_114750_622355.avi,89.76558614839529,360,90,HIGH,VIDEO_RECORDING,2025-11-18T11:47:54.731716
2025-11-18 11:47:51.075897,40,67,HandType.Right,0.7676182985305786,-143.27423095703125,171.6224822998047,54.94144058227539,0.9898813962936401,-0.08570671826601028,-0.11308950930833817,-26.9318904876709,4.903288841247559,-27.97612953186035,0.0,0.0,64.15594482421875,1,1,1,1,1,-109.10179901123047,117.09992218017578,62.580482482910156,-141.7362823486328,124.22883605957031,-15.399314880371094,grab,9,2025-11-18T11:47:51.075897,my_hand_data\videos\grab_seq9_20251118_114750_622355.avi,89.76558614839529,360,90,HIGH,VIDEO_RECORDING,2025-11-18T11:47:54.731716
2025-11-18 11:47:51.075897,41,67,HandType.Right,0.7674357891082764,-143.52015686035156,171.67506408691406,54.88053512573242,0.9903671145439148,-0.08568351715803146,-0.10877203941345215,-21.581279754638672,4.614229202270508,-5.344855308532715,0.0,0.0,63.87592697143555,1,1,1,1,1,-109.10064697265625,118.13360595703125,62.60084533691406,-141.43783569335938,123.98710632324219,-15.242729187011719,grab,9,2025-11-18T11:47:51.075897,my_hand_data\videos\grab_seq9_20251118_114750_622355.avi,89.76558614839529,360,90,HIGH,VIDEO_RECORDING,2025-11-18T11:47:54.731716
2025-11-18 11:47:51.107893,42,67,HandType.Right,0.7656435966491699,-143.70806884765625,171.65199279785156,54.88077926635742,0.9906935691833496,-0.08547592908143997,-0.10592519491910934,-17.272558212280273,-2.1200170516967773,0.02261565811932087,0.0,0.0,63.6494026184082,1,1,1,1,1,-109.11243438720703,118.83885955810547,62.619937896728516,-141.2403564453125,123.8379898071289,-15.104886054992676,grab,9,2025-11-18T11:47:51.107893,my_hand_data\videos\grab_seq9_20251118_114750_622355.avi,89.76558614839529,360,90,HIGH,VIDEO_RECORDING,2025-11-18T11:47:54.731716
2025-11-18 11:47:51.107893,43,67,HandType.Right,0.7646299004554749,-143.8303680419922,171.58587646484375,54.96038818359375,0.9908710718154907,-0.08470197767019272,-0.10488145798444748,-11.354146003723145,-6.138635158538818,7.391092300415039,0.0,0.0,63.28053665161133,1,1,1,1,1,-109.3212890625,119.57039642333984,62.53474044799805,-141.25035095214844,123.7348403930664,-14.988492965698242,grab,9,2025-11-18T11:47:51.107893,my_hand_data\videos\grab_seq9_20251118_114750_622355.avi,89.76558614839529,360,90,HIGH,VIDEO_RECORDING,2025-11-18T11:47:54.731716
2025-11-18 11:47:51.107893,44,67,HandType.Right,0.7628044486045837,-143.87074279785156,171.4657440185547,55.03083038330078,0.9909703135490417,-0.08401350677013397,-0.10449650138616562,-3.552241086959839,-10.571972846984863,6.198687553405762,0.0,0.0,63.02316665649414,1,1,1,1,1,-109.37738800048828,120.26519012451172,62.49631881713867,-141.2322235107422,123.6155014038086,-14.925591468811035,grab,9,2025-11-18T11:47:51.107893,my_hand_data\videos\grab_seq9_20251118_114750_622355.avi,89.76558614839529,360,90,HIGH,VIDEO_RECORDING,2025-11-18T11:47:54.731716
2025-11-18 11:47:51.139437,45,67,HandType.Right,0.760623037815094,-143.8891143798828,171.4009552001953,55.178955078125,0.991020143032074,-0.08313596993684769,-0.10472599416971207,-1.6769256591796875,-5.910187721252441,13.513750076293945,0.0,0.0,62.80302047729492,1,1,1,1,1,-109.28290557861328,120.81576538085938,62.48018264770508,-141.09979248046875,123.49845123291016,-14.755047798156738,grab,9,2025-11-18T11:47:51.139437,my_hand_data\videos\grab_seq9_20251118_114750_622355.avi,89.76558614839529,360,90,HIGH,VIDEO_RECORDING,2025-11-18T11:47:54.731716
2025-11-18 11:47:51.139437,46,67,HandType.Right,0.7571535706520081,-143.9183349609375,171.318115234375,55.22782897949219,0.9909749627113342,-0.08239882439374924,-0.10573086887598038,-2.6403989791870117,-7.487709999084473,4.417422294616699,0.0,0.0,62.85200881958008,1,1,1,1,1,-108.9422378540039,121.09300231933594,62.517433166503906,-140.84619140625,123.40983581542969,-14.665406227111816,grab,9,2025-11-18T11:47:51.139437,my_hand_data\videos\grab_seq9_20251118_114750_622355.avi,89.76558614839529,360,90,HIGH,VIDEO_RECORDING,2025-11-18T11:47:54.731716
