timestamp,frame_id,hand_id,hand_type,confidence,palm_x,palm_y,palm_z,palm_normal_x,palm_normal_y,palm_normal_z,palm_velocity_x,palm_velocity_y,palm_velocity_z,grab_strength,pinch_strength,pinch_distance,thumb_extended,index_extended,middle_extended,ring_extended,pinky_extended,thumb_tip_x,thumb_tip_y,thumb_tip_z,index_tip_x,index_tip_y,index_tip_z,gesture_type,sequence_id,recording_timestamp,video_file_path,performance_actual_fps,performance_total_frames,performance_target_fps,performance_quality,performance_mode,video_recording_time
2025-11-18 16:18:37.178274,1,1147,HandType.Right,0.755774974822998,-29.5802059173584,106.23725891113281,9.63053035736084,-0.23348906636238098,-0.9719811677932739,0.027119619771838188,10.267409324645996,14.209370613098145,-3.609419107437134,0.0,0.13078813254833221,45.03821563720703,1,1,1,1,1,-79.89405822753906,91.90478515625,19.418092727661133,-96.62013244628906,86.87444305419922,-30.789073944091797,raise,49,2025-11-18T16:18:37.178274,my_hand_data\videos\raise_seq49_20251118_161837_157813.avi,89.802401041805,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:18:41.229123
2025-11-18 16:18:37.183187,2,1147,HandType.Right,0.755774974822998,-29.5802059173584,106.23725891113281,9.63053035736084,-0.23348906636238098,-0.9719811677932739,0.027119619771838188,10.267409324645996,14.209370613098145,-3.609419107437134,0.0,0.13078813254833221,45.03821563720703,1,1,1,1,1,-79.89405822753906,91.90478515625,19.418092727661133,-96.62013244628906,86.87444305419922,-30.789073944091797,raise,49,2025-11-18T16:18:37.183187,my_hand_data\videos\raise_seq49_20251118_161837_157813.avi,89.802401041805,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:18:41.229123
2025-11-18 16:18:37.199682,3,1147,HandType.Right,0.7584134936332703,-29.314191818237305,106.51826477050781,9.514924049377441,-0.23376020789146423,-0.971930980682373,0.02657708339393139,12.24725341796875,13.005369186401367,-5.642458438873291,0.0,0.1290271282196045,45.05095672607422,1,1,1,1,1,-79.69281768798828,92.14656066894531,19.22730255126953,-96.39283752441406,87.22321319580078,-31.070344924926758,raise,49,2025-11-18T16:18:37.199682,my_hand_data\videos\raise_seq49_20251118_161837_157813.avi,89.802401041805,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:18:41.229123
2025-11-18 16:18:37.203430,4,1147,HandType.Right,0.7584134936332703,-29.314191818237305,106.51826477050781,9.514924049377441,-0.23376020789146423,-0.971930980682373,0.02657708339393139,12.24725341796875,13.005369186401367,-5.642458438873291,0.0,0.1290271282196045,45.05095672607422,1,1,1,1,1,-79.69281768798828,92.14656066894531,19.22730255126953,-96.39283752441406,87.22321319580078,-31.070344924926758,raise,49,2025-11-18T16:18:37.203430,my_hand_data\videos\raise_seq49_20251118_161837_157813.avi,89.802401041805,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:18:41.229123
2025-11-18 16:18:37.219426,5,1147,HandType.Right,0.759028434753418,-29.1843318939209,106.66403198242188,9.416991233825684,-0.23376646637916565,-0.9719465374946594,0.02594636008143425,11.695900917053223,13.129009246826172,-8.820393562316895,0.0,0.12858685851097107,45.04084777832031,1,1,1,1,1,-79.6325454711914,92.2904052734375,19.073434829711914,-96.26506805419922,87.3814926147461,-31.26738166809082,raise,49,2025-11-18T16:18:37.219426,my_hand_data\videos\raise_seq49_20251118_161837_157813.avi,89.802401041805,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:18:41.229123
2025-11-18 16:18:37.229616,6,1147,HandType.Right,0.7600187063217163,-29.041322708129883,106.8055648803711,9.30423641204834,-0.23365893959999084,-0.971987783908844,0.02536199241876602,12.85825252532959,12.725658416748047,-10.138073921203613,0.0,0.1274641752243042,45.05827713012695,1,1,1,1,1,-79.52305603027344,92.41022491455078,18.91504669189453,-96.11978912353516,87.51908111572266,-31.48523712158203,raise,49,2025-11-18T16:18:37.229616,my_hand_data\videos\raise_seq49_20251118_161837_157813.avi,89.802401041805,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:18:41.229123
2025-11-18 16:18:37.240056,7,1147,HandType.Right,0.761104941368103,-28.892234802246094,106.93302917480469,9.195788383483887,-0.23352700471878052,-0.9720348715782166,0.024764934554696083,13.42044448852539,11.473705291748047,-9.76216983795166,0.0,0.1262890249490738,45.08466720581055,1,1,1,1,1,-79.40785217285156,92.5302505493164,18.77645492553711,-95.95996856689453,87.64102172851562,-31.686880111694336,raise,49,2025-11-18T16:18:37.240056,my_hand_data\videos\raise_seq49_20251118_161837_157813.avi,89.802401041805,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:18:41.229123
2025-11-18 16:18:37.250090,8,1147,HandType.Right,0.7612538933753967,-28.7314510345459,107.04206085205078,9.084359169006348,-0.23323684930801392,-0.9721133708953857,0.024417150765657425,14.394278526306152,9.76093578338623,-9.975726127624512,0.0,0.12430071085691452,45.118412017822266,1,1,1,1,1,-79.27986907958984,92.60738372802734,18.611597061157227,-95.79722595214844,87.75019836425781,-31.944974899291992,raise,49,2025-11-18T16:18:37.250090,my_hand_data\videos\raise_seq49_20251118_161837_157813.avi,89.802401041805,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:18:41.229123
2025-11-18 16:18:37.270594,9,1147,HandType.Right,0.760529637336731,-28.43212890625,107.2763442993164,8.840021133422852,-0.2322608083486557,-0.9723610281944275,0.023851720616221428,13.910726547241211,11.202722549438477,-12.00275993347168,0.0,0.12391149997711182,45.12031555175781,1,1,1,1,1,-79.03662109375,92.77334594726562,18.249094009399414,-95.49020385742188,88.05480194091797,-32.364505767822266,raise,49,2025-11-18T16:18:37.270594,my_hand_data\videos\raise_seq49_20251118_161837_157813.avi,89.802401041805,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:18:41.229123
2025-11-18 16:18:37.270594,10,1147,HandType.Right,0.760529637336731,-28.43212890625,107.2763442993164,8.840021133422852,-0.2322608083486557,-0.9723610281944275,0.023851720616221428,13.910726547241211,11.202722549438477,-12.00275993347168,0.0,0.12391149997711182,45.12031555175781,1,1,1,1,1,-79.03662109375,92.77334594726562,18.249094009399414,-95.49020385742188,88.05480194091797,-32.364505767822266,raise,49,2025-11-18T16:18:37.270594,my_hand_data\videos\raise_seq49_20251118_161837_157813.avi,89.802401041805,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:18:41.229123
