timestamp,frame_id,hand_id,hand_type,confidence,palm_x,palm_y,palm_z,palm_normal_x,palm_normal_y,palm_normal_z,palm_velocity_x,palm_velocity_y,palm_velocity_z,grab_strength,pinch_strength,pinch_distance,thumb_extended,index_extended,middle_extended,ring_extended,pinky_extended,thumb_tip_x,thumb_tip_y,thumb_tip_z,index_tip_x,index_tip_y,index_tip_z,gesture_type,sequence_id,recording_timestamp,video_file_path,performance_actual_fps,performance_total_frames,performance_target_fps,performance_quality,performance_mode,video_recording_time
2025-11-16 20:41:33.591625,1,2588,HandType.Right,0.340093731880188,39.95802307128906,95.51360321044922,-18.1412296295166,-0.7715988159179688,0.608809769153595,0.18435272574424744,-5.8575334548950195,-10.25790023803711,6.424071311950684,0.38349366188049316,0.017767418175935745,61.402000427246094,0,1,1,1,0,3.5109148025512695,148.00563049316406,-8.955705642700195,29.309072494506836,155.34033203125,-64.19032287597656,open,48,2025-11-16T20:41:33.591625,my_hand_data\videos\open_seq48_20251116_204133_571451.avi,89.70870238704455,360,90,HIGH,VIDEO_RECORDING,2025-11-16T20:41:37.650811
2025-11-16 20:41:33.611514,2,2588,HandType.Right,0.33698606491088867,39.793617248535156,95.10294342041016,-18.05901336669922,-0.7729710936546326,0.6071248650550842,0.18416061997413635,-9.346782684326172,-22.8570556640625,5.228743553161621,0.3810773193836212,0.014175080694258213,61.53935623168945,0,1,1,1,0,3.3825597763061523,147.586669921875,-8.90058422088623,29.12180519104004,154.9089813232422,-64.31689453125,open,48,2025-11-16T20:41:33.611514,my_hand_data\videos\open_seq48_20251116_204133_571451.avi,89.70870238704455,360,90,HIGH,VIDEO_RECORDING,2025-11-16T20:41:37.650811
2025-11-16 20:41:33.611514,3,2588,HandType.Right,0.33698606491088867,39.793617248535156,95.10294342041016,-18.05901336669922,-0.7729710936546326,0.6071248650550842,0.18416061997413635,-9.346782684326172,-22.8570556640625,5.228743553161621,0.3810773193836212,0.014175080694258213,61.53935623168945,0,1,1,1,0,3.3825597763061523,147.586669921875,-8.90058422088623,29.12180519104004,154.9089813232422,-64.31689453125,open,48,2025-11-16T20:41:33.611514,my_hand_data\videos\open_seq48_20251116_204133_571451.avi,89.70870238704455,360,90,HIGH,VIDEO_RECORDING,2025-11-16T20:41:37.650811
2025-11-16 20:41:33.632160,4,2588,HandType.Right,0.3350382447242737,39.65874099731445,94.8258056640625,-17.995250701904297,-0.7735207676887512,0.6064289808273315,0.18414552509784698,-11.498152732849121,-23.62667465209961,5.435781002044678,0.3779667913913727,0.011616528034210205,61.6399040222168,0,1,1,1,0,3.2581613063812256,147.28005981445312,-8.858004570007324,28.952621459960938,154.60946655273438,-64.40575408935547,open,48,2025-11-16T20:41:33.632160,my_hand_data\videos\open_seq48_20251116_204133_571451.avi,89.70870238704455,360,90,HIGH,VIDEO_RECORDING,2025-11-16T20:41:37.650811
2025-11-16 20:41:33.632160,5,2588,HandType.Right,0.33084601163864136,39.510128021240234,94.56404876708984,-17.94468879699707,-0.7739375233650208,0.6058645248413086,0.18425223231315613,-14.303702354431152,-25.19296646118164,4.866552352905273,0.37671926617622375,0.01042531244456768,61.68775939941406,0,1,1,1,0,3.0988380908966064,146.9714813232422,-8.80919075012207,28.774011611938477,154.33273315429688,-64.41474151611328,open,48,2025-11-16T20:41:33.632160,my_hand_data\videos\open_seq48_20251116_204133_571451.avi,89.70870238704455,360,90,HIGH,VIDEO_RECORDING,2025-11-16T20:41:37.650811
2025-11-16 20:41:33.652793,6,2588,HandType.Right,0.32634568214416504,39.33483123779297,94.3021011352539,-17.91311264038086,-0.7743129730224609,0.6053446531295776,0.1843835562467575,-15.165473937988281,-22.662059783935547,2.7317590713500977,0.3757787346839905,0.009625682607293129,61.72249984741211,0,1,1,1,0,2.895861864089966,146.6587371826172,-8.786177635192871,28.546382904052734,154.05685424804688,-64.4367446899414,open,48,2025-11-16T20:41:33.652793,my_hand_data\videos\open_seq48_20251116_204133_571451.avi,89.70870238704455,360,90,HIGH,VIDEO_RECORDING,2025-11-16T20:41:37.650811
2025-11-16 20:41:33.652793,7,2588,HandType.Right,0.32154691219329834,39.14847946166992,94.09481811523438,-17.91447639465332,-0.7745429277420044,0.6049497723579407,0.18471330404281616,-17.080598831176758,-18.999469757080078,-0.12507043778896332,0.3752587139606476,0.010308315046131611,61.70215606689453,0,1,1,1,0,2.626884698867798,146.3372344970703,-8.79461669921875,28.275259017944336,153.8282928466797,-64.41117095947266,open,48,2025-11-16T20:41:33.652793,my_hand_data\videos\open_seq48_20251116_204133_571451.avi,89.70870238704455,360,90,HIGH,VIDEO_RECORDING,2025-11-16T20:41:37.650811
2025-11-16 20:41:33.672909,8,2588,HandType.Right,0.31543493270874023,38.94602584838867,93.94891357421875,-17.923810958862305,-0.7750354409217834,0.6042010188102722,0.18509776890277863,-18.565135955810547,-13.37939739227295,-0.8560855984687805,0.3756723701953888,0.011754095554351807,61.65336227416992,0,1,1,1,0,2.3288168907165527,146.06182861328125,-8.812277793884277,27.94701385498047,153.65391540527344,-64.3749008178711,open,48,2025-11-16T20:41:33.672909,my_hand_data\videos\open_seq48_20251116_204133_571451.avi,89.70870238704455,360,90,HIGH,VIDEO_RECORDING,2025-11-16T20:41:37.650811
2025-11-16 20:41:33.682958,9,2588,HandType.Right,0.310937762260437,38.73493194580078,93.8141098022461,-17.910024642944336,-0.7755880951881409,0.6033746004104614,0.18547819554805756,-19.00568389892578,-12.136445999145508,1.2412530183792114,0.3758264183998108,0.012866303324699402,61.615943908691406,0,1,1,1,0,2.053164005279541,145.87136840820312,-8.782820701599121,27.67876625061035,153.51239013671875,-64.29379272460938,open,48,2025-11-16T20:41:33.682958,my_hand_data\videos\open_seq48_20251116_204133_571451.avi,89.70870238704455,360,90,HIGH,VIDEO_RECORDING,2025-11-16T20:41:37.650811
2025-11-16 20:41:33.693129,10,2588,HandType.Right,0.3052336573600769,38.514862060546875,93.68390655517578,-17.93605613708496,-0.7759249210357666,0.6027713418006897,0.18603014945983887,-19.756668090820312,-11.689017295837402,-2.336869955062866,0.37568730115890503,0.014759249053895473,61.5510139465332,0,1,1,1,0,1.7739720344543457,145.66281127929688,-8.804731369018555,27.3599853515625,153.37171936035156,-64.25251007080078,open,48,2025-11-16T20:41:33.693129,my_hand_data\videos\open_seq48_20251116_204133_571451.avi,89.70870238704455,360,90,HIGH,VIDEO_RECORDING,2025-11-16T20:41:37.650811
