timestamp,frame_id,hand_id,hand_type,confidence,palm_x,palm_y,palm_z,palm_normal_x,palm_normal_y,palm_normal_z,palm_velocity_x,palm_velocity_y,palm_velocity_z,grab_strength,pinch_strength,pinch_distance,thumb_extended,index_extended,middle_extended,ring_extended,pinky_extended,thumb_tip_x,thumb_tip_y,thumb_tip_z,index_tip_x,index_tip_y,index_tip_z,gesture_type,sequence_id,recording_timestamp,video_file_path,performance_actual_fps,performance_total_frames,performance_target_fps,performance_quality,performance_mode,video_recording_time
2025-11-18 11:46:59.818308,1,62,HandType.Right,0.7396438121795654,127.74072265625,157.83975219726562,-14.113410949707031,-0.9926837086677551,0.0718560740351677,-0.0970350056886673,1.0368708372116089,-2.102470874786377,2.163619041442871,0.0,0.0,49.029598236083984,0,1,1,1,1,91.82417297363281,202.12460327148438,-30.287429809570312,112.9111328125,198.65005493164062,-88.288818359375,grab,6,2025-11-18T11:46:59.818308,my_hand_data\videos\grab_seq6_20251118_114659_786277.avi,89.83090230950285,360,90,HIGH,VIDEO_RECORDING,2025-11-18T11:47:03.864068
2025-11-18 11:46:59.818308,2,62,HandType.Right,0.740090012550354,127.77027893066406,157.8147735595703,-14.098825454711914,-0.9927524924278259,0.07045536488294601,-0.09735750406980515,2.7498764991760254,-2.3241472244262695,1.3570677042007446,0.0,0.0,48.993350982666016,0,1,1,1,1,91.58777618408203,201.9385223388672,-30.259981155395508,112.81138610839844,198.61810302734375,-88.24488830566406,grab,6,2025-11-18T11:46:59.818308,my_hand_data\videos\grab_seq6_20251118_114659_786277.avi,89.83090230950285,360,90,HIGH,VIDEO_RECORDING,2025-11-18T11:47:03.864068
2025-11-18 11:46:59.818308,3,62,HandType.Right,0.740090012550354,127.77027893066406,157.8147735595703,-14.098825454711914,-0.9927524924278259,0.07045536488294601,-0.09735750406980515,2.7498764991760254,-2.3241472244262695,1.3570677042007446,0.0,0.0,48.993350982666016,0,1,1,1,1,91.58777618408203,201.9385223388672,-30.259981155395508,112.81138610839844,198.61810302734375,-88.24488830566406,grab,6,2025-11-18T11:46:59.818308,my_hand_data\videos\grab_seq6_20251118_114659_786277.avi,89.83090230950285,360,90,HIGH,VIDEO_RECORDING,2025-11-18T11:47:03.864068
2025-11-18 11:46:59.837192,4,62,HandType.Right,0.7408924102783203,127.82472229003906,157.80885314941406,-14.094171524047852,-0.9928212761878967,0.06911830604076385,-0.09761428087949753,4.890264987945557,-0.5316625833511353,0.41798704862594604,0.0,0.0,49.20783233642578,0,1,1,1,1,91.44139099121094,201.78565979003906,-30.243947982788086,112.71681213378906,198.58416748046875,-88.20481872558594,grab,6,2025-11-18T11:46:59.837192,my_hand_data\videos\grab_seq6_20251118_114659_786277.avi,89.83090230950285,360,90,HIGH,VIDEO_RECORDING,2025-11-18T11:47:03.864068
2025-11-18 11:46:59.849813,5,62,HandType.Right,0.7419790029525757,127.87197875976562,157.80160522460938,-14.106197357177734,-0.9928908348083496,0.06762201339006424,-0.09795413911342621,4.180421829223633,-0.6403904557228088,-1.0638316869735718,0.0,0.0,49.5359001159668,0,1,1,1,1,91.32441711425781,201.6295623779297,-30.22959327697754,112.61771392822266,198.5429229736328,-88.17813110351562,grab,6,2025-11-18T11:46:59.849813,my_hand_data\videos\grab_seq6_20251118_114659_786277.avi,89.83090230950285,360,90,HIGH,VIDEO_RECORDING,2025-11-18T11:47:03.864068
2025-11-18 11:46:59.865650,6,62,HandType.Right,0.7423263788223267,127.90252685546875,157.81190490722656,-14.130646705627441,-0.9929611682891846,0.06612101197242737,-0.0982658714056015,2.8093857765197754,0.9465160965919495,-2.248427152633667,0.0,0.0,49.45634841918945,0,1,1,1,1,91.2236099243164,201.5363311767578,-30.226591110229492,112.61351776123047,198.60621643066406,-88.17965698242188,grab,6,2025-11-18T11:46:59.865650,my_hand_data\videos\grab_seq6_20251118_114659_786277.avi,89.83090230950285,360,90,HIGH,VIDEO_RECORDING,2025-11-18T11:47:03.864068
2025-11-18 11:46:59.865650,7,62,HandType.Right,0.7424712777137756,127.9255599975586,157.8417205810547,-14.133810997009277,-0.9930211305618286,0.06480506807565689,-0.09853575378656387,2.002310037612915,2.592949390411377,-0.2751637399196625,0.0,0.0,49.56289291381836,0,1,1,1,1,91.13496398925781,201.45285034179688,-30.211467742919922,112.54133605957031,198.64434814453125,-88.14107513427734,grab,6,2025-11-18T11:46:59.865650,my_hand_data\videos\grab_seq6_20251118_114659_786277.avi,89.83090230950285,360,90,HIGH,VIDEO_RECORDING,2025-11-18T11:47:03.864068
2025-11-18 11:46:59.897432,8,62,HandType.Right,0.7424278855323792,127.93029022216797,157.8570556640625,-14.189285278320312,-0.9931390285491943,0.06295857578516006,-0.09854457527399063,-0.9608225226402283,0.6546454429626465,-2.7924458980560303,0.0,0.0,49.56839370727539,0,1,1,1,1,90.99925231933594,201.36338806152344,-30.213468551635742,112.44498443603516,198.70391845703125,-88.13868713378906,grab,6,2025-11-18T11:46:59.897432,my_hand_data\videos\grab_seq6_20251118_114659_786277.avi,89.83090230950285,360,90,HIGH,VIDEO_RECORDING,2025-11-18T11:47:03.864068
2025-11-18 11:46:59.898000,9,62,HandType.Right,0.7424278855323792,127.93029022216797,157.8570556640625,-14.189285278320312,-0.9931390285491943,0.06295857578516006,-0.09854457527399063,-0.9608225226402283,0.6546454429626465,-2.7924458980560303,0.0,0.0,49.56839370727539,0,1,1,1,1,90.99925231933594,201.36338806152344,-30.213468551635742,112.44498443603516,198.70391845703125,-88.13868713378906,grab,6,2025-11-18T11:46:59.898000,my_hand_data\videos\grab_seq6_20251118_114659_786277.avi,89.83090230950285,360,90,HIGH,VIDEO_RECORDING,2025-11-18T11:47:03.864068
2025-11-18 11:46:59.898000,10,62,HandType.Right,0.7424299716949463,127.91641998291016,157.8769073486328,-14.192143440246582,-0.9931831955909729,0.06200762093067169,-0.09870265424251556,-1.2454193830490112,1.7822858095169067,-0.256629079580307,0.0,0.0,49.77326583862305,0,1,1,1,1,90.91007232666016,201.35572814941406,-30.215526580810547,112.32964324951172,198.70306396484375,-88.11017608642578,grab,6,2025-11-18T11:46:59.898000,my_hand_data\videos\grab_seq6_20251118_114659_786277.avi,89.83090230950285,360,90,HIGH,VIDEO_RECORDING,2025-11-18T11:47:03.864068
2025-11-18 11:46:59.929059,11,62,HandType.Right,0.7430697083473206,127.8318862915039,157.9291229248047,-14.228364944458008,-0.9932880401611328,0.05982360243797302,-0.09899507462978363,-3.5052926540374756,3.5105395317077637,-2.67283296585083,0.0,0.0,50.19792175292969,0,1,1,1,1,90.67672729492188,201.29287719726562,-30.232362747192383,112.01984405517578,198.74807739257812,-88.06708526611328,grab,6,2025-11-18T11:46:59.929059,my_hand_data\videos\grab_seq6_20251118_114659_786277.avi,89.83090230950285,360,90,HIGH,VIDEO_RECORDING,2025-11-18T11:47:03.864068
2025-11-18 11:46:59.929059,12,62,HandType.Right,0.7430697083473206,127.8318862915039,157.9291229248047,-14.228364944458008,-0.9932880401611328,0.05982360243797302,-0.09899507462978363,-3.5052926540374756,3.5105395317077637,-2.67283296585083,0.0,0.0,50.19792175292969,0,1,1,1,1,90.67672729492188,201.29287719726562,-30.232362747192383,112.01984405517578,198.74807739257812,-88.06708526611328,grab,6,2025-11-18T11:46:59.929059,my_hand_data\videos\grab_seq6_20251118_114659_786277.avi,89.83090230950285,360,90,HIGH,VIDEO_RECORDING,2025-11-18T11:47:03.864068
2025-11-18 11:46:59.937162,13,62,HandType.Right,0.7435792088508606,127.77241516113281,157.9520263671875,-14.261201858520508,-0.9933285117149353,0.05861946567893028,-0.0993088036775589,-5.365241050720215,2.065739393234253,-2.9625797271728516,0.0,0.0,50.61539077758789,0,1,1,1,1,90.54130554199219,201.22940063476562,-30.26003074645996,111.79981994628906,198.7684783935547,-88.05291748046875,grab,6,2025-11-18T11:46:59.937162,my_hand_data\videos\grab_seq6_20251118_114659_786277.avi,89.83090230950285,360,90,HIGH,VIDEO_RECORDING,2025-11-18T11:47:03.864068
2025-11-18 11:46:59.960967,14,62,HandType.Right,0.7441155910491943,127.657958984375,158.0850067138672,-14.400979042053223,-0.9933813810348511,0.05611744895577431,-0.10022097080945969,-5.125884056091309,7.332376956939697,-7.8254475593566895,0.0,0.0,51.500701904296875,0,1,1,1,1,90.23181915283203,201.1369171142578,-30.377506256103516,111.36893463134766,198.80101013183594,-88.0999755859375,grab,6,2025-11-18T11:46:59.960967,my_hand_data\videos\grab_seq6_20251118_114659_786277.avi,89.83090230950285,360,90,HIGH,VIDEO_RECORDING,2025-11-18T11:47:03.864068
2025-11-18 11:46:59.960967,15,62,HandType.Right,0.7441155910491943,127.657958984375,158.0850067138672,-14.400979042053223,-0.9933813810348511,0.05611744895577431,-0.10022097080945969,-5.125884056091309,7.332376956939697,-7.8254475593566895,0.0,0.0,51.500701904296875,0,1,1,1,1,90.23181915283203,201.1369171142578,-30.377506256103516,111.36893463134766,198.80101013183594,-88.0999755859375,grab,6,2025-11-18T11:46:59.960967,my_hand_data\videos\grab_seq6_20251118_114659_786277.avi,89.83090230950285,360,90,HIGH,VIDEO_RECORDING,2025-11-18T11:47:03.864068
2025-11-18 11:46:59.960967,16,62,HandType.Right,0.7443036437034607,127.55537414550781,158.13865661621094,-14.4813232421875,-0.9934231042861938,0.05466213822364807,-0.10061123222112656,-9.313857078552246,4.871415615081787,-7.2947611808776855,0.0,0.0,51.51516342163086,0,1,1,1,1,90.02210235595703,201.0610809326172,-30.428924560546875,111.20124053955078,198.8645782470703,-88.14260864257812,grab,6,2025-11-18T11:46:59.960967,my_hand_data\videos\grab_seq6_20251118_114659_786277.avi,89.83090230950285,360,90,HIGH,VIDEO_RECORDING,2025-11-18T11:47:03.864068
