timestamp,frame_id,hand_id,hand_type,confidence,palm_x,palm_y,palm_z,palm_normal_x,palm_normal_y,palm_normal_z,palm_velocity_x,palm_velocity_y,palm_velocity_z,grab_strength,pinch_strength,pinch_distance,thumb_extended,index_extended,middle_extended,ring_extended,pinky_extended,thumb_tip_x,thumb_tip_y,thumb_tip_z,index_tip_x,index_tip_y,index_tip_z,gesture_type,sequence_id,recording_timestamp,video_file_path,performance_actual_fps,performance_total_frames,performance_target_fps,performance_quality,performance_mode,video_recording_time
2025-11-18 16:27:55.478975,1,1224,HandType.Right,0.7543693780899048,-166.4221954345703,330.8966979980469,198.03024291992188,-0.016324350610375404,-0.9837233424186707,-0.1789466142654419,0.031050018966197968,-3.461292266845703,-0.9567238092422485,0.0,0.0,63.21470260620117,1,1,1,1,1,-221.7986297607422,318.07421875,240.09349060058594,-241.42691040039062,307.11358642578125,156.0138702392578,lower,48,2025-11-18T16:27:55.478975,my_hand_data\videos\lower_seq48_20251118_162755_458291.avi,89.85584202624231,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:27:59.525069
2025-11-18 16:27:55.499241,2,1224,HandType.Right,0.7528114318847656,-166.40151977539062,330.4866027832031,197.8138885498047,-0.016259849071502686,-0.9835672974586487,-0.17980819940567017,-0.9493589997291565,-14.672149658203125,-8.434771537780762,0.0,0.0,63.288429260253906,1,1,1,1,1,-221.98614501953125,317.6495361328125,240.05010986328125,-241.45069885253906,306.7941589355469,155.90843200683594,lower,48,2025-11-18T16:27:55.499241,my_hand_data\videos\lower_seq48_20251118_162755_458291.avi,89.85584202624231,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:27:59.525069
2025-11-18 16:27:55.504360,3,1224,HandType.Right,0.7528114318847656,-166.40151977539062,330.4866027832031,197.8138885498047,-0.016259849071502686,-0.9835672974586487,-0.17980819940567017,-0.9493589997291565,-14.672149658203125,-8.434771537780762,0.0,0.0,63.288429260253906,1,1,1,1,1,-221.98614501953125,317.6495361328125,240.05010986328125,-241.45069885253906,306.7941589355469,155.90843200683594,lower,48,2025-11-18T16:27:55.504360,my_hand_data\videos\lower_seq48_20251118_162755_458291.avi,89.85584202624231,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:27:59.525069
2025-11-18 16:27:55.519666,4,1224,HandType.Right,0.7530866861343384,-166.3539581298828,330.3760681152344,197.78363037109375,-0.01732666604220867,-0.9836287498474121,-0.1793719083070755,4.239233016967773,-9.852130889892578,-2.696214199066162,0.0,0.0,63.32130813598633,1,1,1,1,1,-221.96519470214844,317.5960998535156,240.06378173828125,-241.4021759033203,306.6949157714844,155.89710998535156,lower,48,2025-11-18T16:27:55.519666,my_hand_data\videos\lower_seq48_20251118_162755_458291.avi,89.85584202624231,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:27:59.525069
2025-11-18 16:27:55.519666,5,1224,HandType.Right,0.7537238001823425,-166.2732391357422,330.2654113769531,197.78724670410156,-0.018159030005335808,-0.9836510419845581,-0.17916728556156158,7.325178623199463,-10.043532371520996,0.32792913913726807,0.0,0.0,63.31572341918945,1,1,1,1,1,-221.89378356933594,317.5211181640625,240.07228088378906,-241.29676818847656,306.5499267578125,155.8979949951172,lower,48,2025-11-18T16:27:55.519666,my_hand_data\videos\lower_seq48_20251118_162755_458291.avi,89.85584202624231,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:27:59.525069
2025-11-18 16:27:55.540257,6,1224,HandType.Right,0.7544344663619995,-166.1595001220703,330.16375732421875,197.79782104492188,-0.019231364130973816,-0.9837690591812134,-0.17840583622455597,10.080957412719727,-9.011008262634277,0.9368668794631958,0.0,0.0,63.30772018432617,1,1,1,1,1,-221.78878784179688,317.45831298828125,240.08482360839844,-241.16212463378906,306.4254150390625,155.9189910888672,lower,48,2025-11-18T16:27:55.540257,my_hand_data\videos\lower_seq48_20251118_162755_458291.avi,89.85584202624231,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:27:59.525069
2025-11-18 16:27:55.540257,7,1224,HandType.Right,0.7539951205253601,-166.06031799316406,330.0500183105469,197.7701416015625,-0.019712179899215698,-0.9837956428527832,-0.1782064139842987,8.902196884155273,-10.206090927124023,-2.4831366539001465,0.0,0.0,63.27785110473633,1,1,1,1,1,-221.6879425048828,317.1860656738281,240.03504943847656,-241.0289306640625,306.25775146484375,155.937744140625,lower,48,2025-11-18T16:27:55.540257,my_hand_data\videos\lower_seq48_20251118_162755_458291.avi,89.85584202624231,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:27:59.525069
2025-11-18 16:27:55.560507,8,1224,HandType.Right,0.7533245086669922,-165.96478271484375,329.8459777832031,197.67080688476562,-0.020088234916329384,-0.9837077260017395,-0.17864932119846344,8.709688186645508,-18.602020263671875,-9.056279182434082,0.0,0.0,63.2435417175293,1,1,1,1,1,-221.56968688964844,316.80987548828125,239.90638732910156,-240.87020874023438,305.9694519042969,155.91885375976562,lower,48,2025-11-18T16:27:55.560507,my_hand_data\videos\lower_seq48_20251118_162755_458291.avi,89.85584202624231,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:27:59.525069
2025-11-18 16:27:55.570600,9,1224,HandType.Right,0.7538127303123474,-165.9357452392578,329.6977844238281,197.6088104248047,-0.020709022879600525,-0.9837067723274231,-0.17858369648456573,2.576545000076294,-13.15545654296875,-5.5033135414123535,0.0,0.0,63.229061126708984,1,1,1,1,1,-221.556396484375,316.770263671875,239.85940551757812,-240.8038330078125,305.75146484375,155.87619018554688,lower,48,2025-11-18T16:27:55.570600,my_hand_data\videos\lower_seq48_20251118_162755_458291.avi,89.85584202624231,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:27:59.525069
2025-11-18 16:27:55.580884,10,1224,HandType.Right,0.7539927363395691,-165.87965393066406,329.54302978515625,197.54283142089844,-0.021016722545027733,-0.9837841987609863,-0.17812056839466095,5.137744426727295,-14.172383308410645,-6.043186187744141,0.0,0.0,63.116153717041016,1,1,1,1,1,-221.52706909179688,316.4642028808594,239.62078857421875,-240.39268493652344,305.1419372558594,155.8070526123047,lower,48,2025-11-18T16:27:55.580884,my_hand_data\videos\lower_seq48_20251118_162755_458291.avi,89.85584202624231,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:27:59.525069
