timestamp,frame_id,hand_id,hand_type,confidence,palm_x,palm_y,palm_z,palm_normal_x,palm_normal_y,palm_normal_z,palm_velocity_x,palm_velocity_y,palm_velocity_z,grab_strength,pinch_strength,pinch_distance,thumb_extended,index_extended,middle_extended,ring_extended,pinky_extended,thumb_tip_x,thumb_tip_y,thumb_tip_z,index_tip_x,index_tip_y,index_tip_z,gesture_type,sequence_id,recording_timestamp,video_file_path,performance_actual_fps,performance_total_frames,performance_target_fps,performance_quality,performance_mode,video_recording_time
2025-11-18 16:24:42.200189,21,1208,HandType.Right,0.48196256160736084,216.85316467285156,364.0864562988281,123.185302734375,0.15937717258930206,-0.9575042724609375,-0.24038393795490265,-60.76261901855469,-33.045555114746094,-47.82402420043945,0.0,0.12827786803245544,44.655704498291016,1,1,1,1,1,192.4949188232422,360.43475341796875,69.24626159667969,237.4710693359375,375.0157470703125,42.38768768310547,lower,28,2025-11-18T16:24:42.200189,my_hand_data\videos\lower_seq28_20251118_162441_954061.avi,89.70717783012655,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:24:46.070669
2025-11-18 16:24:42.200189,22,1208,HandType.Right,0.48196256160736084,216.85316467285156,364.0864562988281,123.185302734375,0.15937717258930206,-0.9575042724609375,-0.24038393795490265,-60.76261901855469,-33.045555114746094,-47.82402420043945,0.0,0.12827786803245544,44.655704498291016,1,1,1,1,1,192.4949188232422,360.43475341796875,69.24626159667969,237.4710693359375,375.0157470703125,42.38768768310547,lower,28,2025-11-18T16:24:42.200189,my_hand_data\videos\lower_seq28_20251118_162441_954061.avi,89.70717783012655,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:24:46.070669
2025-11-18 16:24:42.220999,23,1208,HandType.Right,0.48022758960723877,215.7396240234375,363.3564147949219,122.16790008544922,0.16198670864105225,-0.9575365781784058,-0.23850376904010773,-50.672733306884766,-39.63326644897461,-54.02791976928711,0.0,0.1379837840795517,44.29084014892578,1,1,1,1,1,191.22775268554688,359.62725830078125,68.224365234375,235.72666931152344,374.0166320800781,41.29330062866211,lower,28,2025-11-18T16:24:42.220999,my_hand_data\videos\lower_seq28_20251118_162441_954061.avi,89.70717783012655,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:24:46.070669
2025-11-18 16:24:42.231320,24,1208,HandType.Right,0.4717184901237488,215.0157470703125,362.72735595703125,121.38013458251953,0.16330304741859436,-0.9572228193283081,-0.23886513710021973,-65.14947509765625,-56.615455627441406,-70.90005493164062,0.0,0.15546554327011108,43.793861389160156,1,1,1,1,1,190.78665161132812,358.9889221191406,67.61528015136719,234.47300720214844,373.1802062988281,40.57363510131836,lower,28,2025-11-18T16:24:42.231320,my_hand_data\videos\lower_seq28_20251118_162441_954061.avi,89.70717783012655,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:24:46.070669
2025-11-18 16:24:42.241380,25,1208,HandType.Right,0.4741162061691284,214.16180419921875,362.04559326171875,120.6532211303711,0.1629357486963272,-0.9570688009262085,-0.23973171412944794,-75.09196472167969,-59.95021057128906,-63.92100524902344,0.0,0.15503831207752228,43.75740051269531,1,1,1,1,1,189.99063110351562,358.39093017578125,67.10533905029297,233.56787109375,372.6016540527344,39.902748107910156,lower,28,2025-11-18T16:24:42.241380,my_hand_data\videos\lower_seq28_20251118_162441_954061.avi,89.70717783012655,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:24:46.070669
2025-11-18 16:24:42.248799,26,1208,HandType.Right,0.4741162061691284,214.16180419921875,362.04559326171875,120.6532211303711,0.1629357486963272,-0.9570688009262085,-0.23973171412944794,-75.09196472167969,-59.95021057128906,-63.92100524902344,0.0,0.15503831207752228,43.75740051269531,1,1,1,1,1,189.99063110351562,358.39093017578125,67.10533905029297,233.56787109375,372.6016540527344,39.902748107910156,lower,28,2025-11-18T16:24:42.248799,my_hand_data\videos\lower_seq28_20251118_162441_954061.avi,89.70717783012655,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:24:46.070669
2025-11-18 16:24:42.262314,27,1208,HandType.Right,0.4748479127883911,212.0376739501953,360.4339599609375,119.41458129882812,0.16406820714473724,-0.9566735029220581,-0.24053579568862915,-98.3679428100586,-76.80311584472656,-66.33415985107422,0.0,0.15792836248874664,43.43185806274414,1,1,1,1,1,187.9510040283203,357.38946533203125,66.04424285888672,231.30474853515625,371.2525939941406,38.6309928894043,lower,28,2025-11-18T16:24:42.262314,my_hand_data\videos\lower_seq28_20251118_162441_954061.avi,89.70717783012655,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:24:46.070669
2025-11-18 16:24:42.272437,28,1208,HandType.Right,0.4748479127883911,212.0376739501953,360.4339599609375,119.41458129882812,0.16406820714473724,-0.9566735029220581,-0.24053579568862915,-98.3679428100586,-76.80311584472656,-66.33415985107422,0.0,0.15792836248874664,43.43185806274414,1,1,1,1,1,187.9510040283203,357.38946533203125,66.04424285888672,231.30474853515625,371.2525939941406,38.6309928894043,lower,28,2025-11-18T16:24:42.272437,my_hand_data\videos\lower_seq28_20251118_162441_954061.avi,89.70717783012655,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:24:46.070669
2025-11-18 16:24:42.282645,29,1208,HandType.Right,0.4800180196762085,210.9226837158203,359.4612121582031,118.6013412475586,0.16353529691696167,-0.9568413496017456,-0.24023079872131348,-99.87390899658203,-87.13016510009766,-72.84494018554688,0.0,0.14990055561065674,43.703575134277344,1,1,1,1,1,186.37420654296875,356.454833984375,65.2510986328125,230.0185089111328,370.4378356933594,37.79438018798828,lower,28,2025-11-18T16:24:42.282645,my_hand_data\videos\lower_seq28_20251118_162441_954061.avi,89.70717783012655,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:24:46.070669
2025-11-18 16:24:42.303263,30,1208,HandType.Right,0.49260425567626953,208.74400329589844,357.9669189453125,117.13897705078125,0.16145244240760803,-0.9577716588973999,-0.23792143166065216,-106.81803131103516,-65.72325897216797,-65.19004821777344,0.0,0.14350764453411102,43.8231086730957,1,1,1,1,1,183.6780548095703,355.306640625,63.85886764526367,227.423828125,369.5633544921875,36.33480453491211,lower,28,2025-11-18T16:24:42.303263,my_hand_data\videos\lower_seq28_20251118_162441_954061.avi,89.70717783012655,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:24:46.070669
2025-11-18 16:24:42.303263,31,1208,HandType.Right,0.4995262622833252,207.6370086669922,357.4891662597656,116.76822662353516,0.16142891347408295,-0.9585024118423462,-0.2349761575460434,-97.03648376464844,-41.879539489746094,-32.498748779296875,0.0,0.13133998215198517,44.02164077758789,1,1,1,1,1,182.2314453125,355.08392333984375,63.52959442138672,226.36056518554688,369.15814208984375,35.717567443847656,lower,28,2025-11-18T16:24:42.303263,my_hand_data\videos\lower_seq28_20251118_162441_954061.avi,89.70717783012655,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:24:46.070669
2025-11-18 16:24:42.323603,32,1208,HandType.Right,0.5008319020271301,206.34332275390625,356.7028503417969,116.33206939697266,0.16121087968349457,-0.9578434824943542,-0.2377958446741104,-120.69097900390625,-73.35820770263672,-40.69059371948242,0.0,0.1511111855506897,43.32450485229492,1,1,1,1,1,180.99072265625,354.7521667480469,63.41251754760742,224.15354919433594,368.0621032714844,35.156585693359375,lower,28,2025-11-18T16:24:42.323603,my_hand_data\videos\lower_seq28_20251118_162441_954061.avi,89.70717783012655,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:24:46.070669
2025-11-18 16:24:42.328661,33,1208,HandType.Right,0.5057163238525391,205.09344482421875,356.0379333496094,116.00357818603516,0.15988141298294067,-0.9577425122261047,-0.23909655213356018,-113.30581665039062,-60.27579879760742,-29.77849769592285,0.0,0.16325174272060394,42.83625411987305,1,1,1,1,1,179.78399658203125,354.4953918457031,63.4552001953125,222.27896118164062,367.1595764160156,34.768619537353516,lower,28,2025-11-18T16:24:42.328661,my_hand_data\videos\lower_seq28_20251118_162441_954061.avi,89.70717783012655,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:24:46.070669
2025-11-18 16:24:42.343669,34,1208,HandType.Right,0.5131100416183472,203.9582061767578,355.40057373046875,115.75872802734375,0.159293994307518,-0.9577910900115967,-0.23929396271705627,-101.06295776367188,-56.74031448364258,-21.79754638671875,0.0,0.15669383108615875,42.931583404541016,1,1,1,1,1,178.3698272705078,354.11151123046875,63.27793884277344,221.0266571044922,366.6212463378906,34.325660705566406,lower,28,2025-11-18T16:24:42.343669,my_hand_data\videos\lower_seq28_20251118_162441_954061.avi,89.70717783012655,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:24:46.070669
2025-11-18 16:24:42.343669,35,1208,HandType.Right,0.5131100416183472,203.9582061767578,355.40057373046875,115.75872802734375,0.159293994307518,-0.9577910900115967,-0.23929396271705627,-101.06295776367188,-56.74031448364258,-21.79754638671875,0.0,0.15669383108615875,42.931583404541016,1,1,1,1,1,178.3698272705078,354.11151123046875,63.27793884277344,221.0266571044922,366.6212463378906,34.325660705566406,lower,28,2025-11-18T16:24:42.343669,my_hand_data\videos\lower_seq28_20251118_162441_954061.avi,89.70717783012655,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:24:46.070669
2025-11-18 16:24:42.364062,36,1208,HandType.Right,0.5232332944869995,202.9325408935547,354.93115234375,115.38903045654297,0.15883615612983704,-0.9576757550239563,-0.24005870521068573,-92.69486236572266,-42.42311096191406,-33.41114044189453,0.0,0.15747399628162384,42.78081130981445,1,1,1,1,1,177.2515106201172,354.02301025390625,63.09388732910156,219.7379150390625,366.2523498535156,33.864013671875,lower,28,2025-11-18T16:24:42.364062,my_hand_data\videos\lower_seq28_20251118_162441_954061.avi,89.70717783012655,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:24:46.070669
2025-11-18 16:24:42.364062,37,1208,HandType.Right,0.5259128212928772,201.6106414794922,354.2038879394531,114.83329010009766,0.15765196084976196,-0.9575913548469543,-0.24117352068424225,-118.8327407836914,-65.3775634765625,-49.95887756347656,0.0,0.1825367957353592,41.83601379394531,1,1,1,1,1,176.32460021972656,353.8455810546875,62.98789978027344,217.6307373046875,364.6908874511719,33.23106384277344,lower,28,2025-11-18T16:24:42.364062,my_hand_data\videos\lower_seq28_20251118_162441_954061.avi,89.70717783012655,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:24:46.070669
2025-11-18 16:24:42.384360,38,1208,HandType.Right,0.5270790457725525,200.27407836914062,353.4070129394531,114.27291870117188,0.15709857642650604,-0.9576172828674316,-0.24143144488334656,-120.56367492675781,-71.88200378417969,-50.547542572021484,0.0,0.16752661764621735,42.27181625366211,1,1,1,1,1,174.82138061523438,353.006103515625,62.763126373291016,216.40328979492188,364.3918762207031,32.62028884887695,lower,28,2025-11-18T16:24:42.384360,my_hand_data\videos\lower_seq28_20251118_162441_954061.avi,89.70717783012655,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:24:46.070669
2025-11-18 16:24:42.394572,39,1208,HandType.Right,0.5319557785987854,198.8863525390625,352.4910888671875,113.79137420654297,0.15602795779705048,-0.9578543901443481,-0.2411850094795227,-123.92509460449219,-81.79269409179688,-43.00306701660156,0.0,0.1623963564634323,42.37142562866211,1,1,1,1,1,173.11282348632812,352.10406494140625,62.331478118896484,214.6750946044922,363.4452209472656,31.81715965270996,lower,28,2025-11-18T16:24:42.394572,my_hand_data\videos\lower_seq28_20251118_162441_954061.avi,89.70717783012655,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:24:46.070669
2025-11-18 16:24:42.404694,40,1208,HandType.Right,0.539891242980957,197.5935516357422,351.7013854980469,113.1744155883789,0.15398839116096497,-0.9580196142196655,-0.24183882772922516,-116.5322265625,-71.18257141113281,-55.612056732177734,0.0,0.13665951788425446,43.09083938598633,1,1,1,1,1,171.4469757080078,351.4396057128906,62.005123138427734,213.62879943847656,363.752197265625,31.09969139099121,lower,28,2025-11-18T16:24:42.404694,my_hand_data\videos\lower_seq28_20251118_162441_954061.avi,89.70717783012655,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:24:46.070669
2025-11-18 16:24:42.425162,41,1208,HandType.Right,0.5488066673278809,194.62948608398438,349.9603271484375,111.96295166015625,0.14934031665325165,-0.9575443267822266,-0.24658946692943573,-135.92005920410156,-78.8818130493164,-59.591617584228516,0.0,0.13112324476242065,43.03275680541992,1,1,1,1,1,168.24703979492188,350.7392272949219,61.452117919921875,210.22515869140625,362.2674560546875,29.70561408996582,lower,28,2025-11-18T16:24:42.425162,my_hand_data\videos\lower_seq28_20251118_162441_954061.avi,89.70717783012655,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:24:46.070669
2025-11-18 16:24:42.429681,42,1208,HandType.Right,0.5488066673278809,194.62948608398438,349.9603271484375,111.96295166015625,0.14934031665325165,-0.9575443267822266,-0.24658946692943573,-135.92005920410156,-78.8818130493164,-59.591617584228516,0.0,0.13112324476242065,43.03275680541992,1,1,1,1,1,168.24703979492188,350.7392272949219,61.452117919921875,210.22515869140625,362.2674560546875,29.70561408996582,lower,28,2025-11-18T16:24:42.429681,my_hand_data\videos\lower_seq28_20251118_162441_954061.avi,89.70717783012655,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:24:46.070669
2025-11-18 16:24:42.445833,43,1208,HandType.Right,0.5620073080062866,192.08511352539062,348.78521728515625,111.2596206665039,0.14200778305530548,-0.9580140709877014,-0.24908387660980225,-102.87628173828125,-44.387081146240234,-27.31873321533203,0.0,0.1273874044418335,43.009849548339844,1,1,1,1,1,165.2503662109375,350.1353454589844,61.054630279541016,207.24378967285156,360.9844055175781,28.88406753540039,lower,28,2025-11-18T16:24:42.445833,my_hand_data\videos\lower_seq28_20251118_162441_954061.avi,89.70717783012655,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:24:46.070669
2025-11-18 16:24:42.447841,44,1208,HandType.Right,0.5620073080062866,192.08511352539062,348.78521728515625,111.2596206665039,0.14200778305530548,-0.9580140709877014,-0.24908387660980225,-102.87628173828125,-44.387081146240234,-27.31873321533203,0.0,0.1273874044418335,43.009849548339844,1,1,1,1,1,165.2503662109375,350.1353454589844,61.054630279541016,207.24378967285156,360.9844055175781,28.88406753540039,lower,28,2025-11-18T16:24:42.447841,my_hand_data\videos\lower_seq28_20251118_162441_954061.avi,89.70717783012655,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:24:46.070669
2025-11-18 16:24:42.466345,45,1208,HandType.Right,0.5696027874946594,191.0531463623047,348.260009765625,110.97115325927734,0.14008720219135284,-0.9582475423812866,-0.24927334487438202,-93.50919342041016,-47.59165573120117,-26.138866424560547,0.0,0.11453709751367569,43.392250061035156,1,1,1,1,1,163.97329711914062,349.6374816894531,60.924285888671875,206.27975463867188,360.9449157714844,28.528413772583008,lower,28,2025-11-18T16:24:42.466345,my_hand_data\videos\lower_seq28_20251118_162441_954061.avi,89.70717783012655,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:24:46.070669
2025-11-18 16:24:42.466345,46,1208,HandType.Right,0.5748838782310486,189.93869018554688,347.6208190917969,110.52053833007812,0.13728192448616028,-0.9581832885742188,-0.2510746717453003,-98.24097442626953,-56.347084045410156,-39.722599029541016,0.0,0.10855162143707275,43.57095718383789,1,1,1,1,1,162.50608825683594,348.99188232421875,60.57478332519531,204.92803955078125,359.97674560546875,27.846149444580078,lower,28,2025-11-18T16:24:42.466345,my_hand_data\videos\lower_seq28_20251118_162441_954061.avi,89.70717783012655,360,90,HIGH,VIDEO_RECORDING,2025-11-18T16:24:46.070669
