timestamp,frame_id,hand_id,hand_type,confidence,palm_x,palm_y,palm_z,palm_normal_x,palm_normal_y,palm_normal_z,palm_velocity_x,palm_velocity_y,palm_velocity_z,grab_strength,pinch_strength,pinch_distance,thumb_extended,index_extended,middle_extended,ring_extended,pinky_extended,thumb_tip_x,thumb_tip_y,thumb_tip_z,index_tip_x,index_tip_y,index_tip_z,gesture_type,sequence_id,recording_timestamp,video_file_path,performance_actual_fps,performance_total_frames,performance_target_fps,performance_quality,performance_mode,video_recording_time
2025-11-18 11:49:09.270447,11,69,HandType.Left,0.7626944780349731,-202.978759765625,145.56552124023438,-30.645063400268555,0.995011031627655,-0.09976477175951004,0.00011328033724566922,11.352837562561035,5.328243255615234,-40.16717529296875,0.0,0.0,56.856021881103516,1,1,1,1,1,-170.98858642578125,198.082763671875,-33.19644546508789,-186.50376892089844,178.72909545898438,-103.62667083740234,grab,16,2025-11-18T11:49:09.270447,my_hand_data\videos\grab_seq16_20251118_114909_140349.avi,89.69621238313367,360,90,HIGH,VIDEO_RECORDING,2025-11-18T11:49:13.222378
2025-11-18 11:49:09.276480,12,69,HandType.Left,0.7626944780349731,-202.978759765625,145.56552124023438,-30.645063400268555,0.995011031627655,-0.09976477175951004,0.00011328033724566922,11.352837562561035,5.328243255615234,-40.16717529296875,0.0,0.0,56.856021881103516,1,1,1,1,1,-170.98858642578125,198.082763671875,-33.19644546508789,-186.50376892089844,178.72909545898438,-103.62667083740234,grab,16,2025-11-18T11:49:09.276480,my_hand_data\videos\grab_seq16_20251118_114909_140349.avi,89.69621238313367,360,90,HIGH,VIDEO_RECORDING,2025-11-18T11:49:13.222378
2025-11-18 11:49:09.286289,13,69,HandType.Left,0.7627527117729187,-202.65830993652344,145.5938720703125,-31.18899154663086,0.9945770502090454,-0.10397826880216599,0.002239321358501911,28.932050704956055,2.560032367706299,-49.108673095703125,0.0,0.0,57.278072357177734,1,1,1,1,1,-169.26467895507812,198.0254669189453,-33.76462173461914,-186.0213623046875,178.44557189941406,-104.27467346191406,grab,16,2025-11-18T11:49:09.286289,my_hand_data\videos\grab_seq16_20251118_114909_140349.avi,89.69621238313367,360,90,HIGH,VIDEO_RECORDING,2025-11-18T11:49:13.222378
2025-11-18 11:49:09.302369,14,69,HandType.Left,0.7601783871650696,-202.06280517578125,145.69851684570312,-32.51461410522461,0.99394690990448,-0.10967693477869034,0.006363135762512684,27.043373107910156,9.8281888961792,-67.98455810546875,0.0,0.0,58.23328399658203,1,1,1,1,1,-165.76641845703125,198.2327117919922,-34.84228515625,-184.6785125732422,177.58172607421875,-105.61305236816406,grab,16,2025-11-18T11:49:09.303069,my_hand_data\videos\grab_seq16_20251118_114909_140349.avi,89.69621238313367,360,90,HIGH,VIDEO_RECORDING,2025-11-18T11:49:13.222378
2025-11-18 11:49:09.307676,15,69,HandType.Left,0.7601783871650696,-202.06280517578125,145.69851684570312,-32.51461410522461,0.99394690990448,-0.10967693477869034,0.006363135762512684,27.043373107910156,9.8281888961792,-67.98455810546875,0.0,0.0,58.23328399658203,1,1,1,1,1,-165.76641845703125,198.2327117919922,-34.84228515625,-184.6785125732422,177.58172607421875,-105.61305236816406,grab,16,2025-11-18T11:49:09.307676,my_hand_data\videos\grab_seq16_20251118_114909_140349.avi,89.69621238313367,360,90,HIGH,VIDEO_RECORDING,2025-11-18T11:49:13.222378
2025-11-18 11:49:09.333556,16,69,HandType.Left,0.7599225044250488,-201.7143096923828,146.192138671875,-34.04490280151367,0.9932454228401184,-0.11584312468767166,0.0066221547313034534,11.701098442077637,31.520790100097656,-79.85445404052734,0.0,0.0,59.8192024230957,1,1,1,1,1,-161.42845153808594,198.1217498779297,-35.32365417480469,-183.2387237548828,177.16006469726562,-106.99911499023438,grab,16,2025-11-18T11:49:09.333556,my_hand_data\videos\grab_seq16_20251118_114909_140349.avi,89.69621238313367,360,90,HIGH,VIDEO_RECORDING,2025-11-18T11:49:13.222378
2025-11-18 11:49:09.340339,17,69,HandType.Left,0.7591233253479004,-201.45228576660156,146.42510986328125,-34.895896911621094,0.9926355481147766,-0.12084811925888062,0.008388201706111431,23.986190795898438,21.326753616333008,-77.90116882324219,0.0,0.0,60.51633834838867,1,1,1,1,1,-159.30667114257812,198.2019805908203,-35.975929260253906,-182.59483337402344,177.104736328125,-107.83631896972656,grab,16,2025-11-18T11:49:09.340339,my_hand_data\videos\grab_seq16_20251118_114909_140349.avi,89.69621238313367,360,90,HIGH,VIDEO_RECORDING,2025-11-18T11:49:13.222378
2025-11-18 11:49:09.344372,18,69,HandType.Left,0.7573472261428833,-201.224365234375,146.76670837402344,-35.85845947265625,0.9925912618637085,-0.12099656462669373,0.011061839759349823,20.59073257446289,30.859941482543945,-86.96046447753906,0.0,0.0,61.38597869873047,1,1,1,1,1,-156.54824829101562,198.0952606201172,-36.67904281616211,-182.03610229492188,177.22030639648438,-108.65656280517578,grab,16,2025-11-18T11:49:09.344372,my_hand_data\videos\grab_seq16_20251118_114909_140349.avi,89.69621238313367,360,90,HIGH,VIDEO_RECORDING,2025-11-18T11:49:13.222378
2025-11-18 11:49:09.351978,19,69,HandType.Left,0.7573472261428833,-201.224365234375,146.76670837402344,-35.85845947265625,0.9925912618637085,-0.12099656462669373,0.011061839759349823,20.59073257446289,30.859941482543945,-86.96046447753906,0.0,0.0,61.38597869873047,1,1,1,1,1,-156.54824829101562,198.0952606201172,-36.67904281616211,-182.03610229492188,177.22030639648438,-108.65656280517578,grab,16,2025-11-18T11:49:09.351978,my_hand_data\videos\grab_seq16_20251118_114909_140349.avi,89.69621238313367,360,90,HIGH,VIDEO_RECORDING,2025-11-18T11:49:13.222378
2025-11-18 11:49:09.364674,20,69,HandType.Left,0.7575727701187134,-200.98204040527344,147.15042114257812,-36.75315856933594,0.9924936294555664,-0.12169430404901505,0.012118895538151264,21.332468032836914,33.780601501464844,-78.76554870605469,0.0,0.0,62.23661804199219,1,1,1,1,1,-154.6077423095703,198.01840209960938,-36.99449157714844,-181.58413696289062,177.48121643066406,-109.43941497802734,grab,16,2025-11-18T11:49:09.364674,my_hand_data\videos\grab_seq16_20251118_114909_140349.avi,89.69621238313367,360,90,HIGH,VIDEO_RECORDING,2025-11-18T11:49:13.222378
2025-11-18 11:49:09.380327,21,69,HandType.Left,0.7565986514091492,-200.89559936523438,147.5702362060547,-37.574100494384766,0.9924567341804504,-0.1220119297504425,0.011948208324611187,7.96360445022583,38.67127990722656,-75.62108612060547,0.0,0.0,63.06031036376953,1,1,1,1,1,-152.53717041015625,198.1865692138672,-37.542091369628906,-181.0487518310547,177.57081604003906,-110.08358764648438,grab,16,2025-11-18T11:49:09.380327,my_hand_data\videos\grab_seq16_20251118_114909_140349.avi,89.69621238313367,360,90,HIGH,VIDEO_RECORDING,2025-11-18T11:49:13.222378
2025-11-18 11:49:09.385789,22,69,HandType.Left,0.7550046443939209,-200.88803100585938,148.02560424804688,-38.31739807128906,0.9921936392784119,-0.12440992891788483,0.008601575158536434,0.6485224962234497,39.053829193115234,-63.74760818481445,0.0,0.0,63.97757339477539,1,1,1,1,1,-150.2413787841797,197.42868041992188,-38.21689987182617,-180.62440490722656,177.60690307617188,-110.6589126586914,grab,16,2025-11-18T11:49:09.385789,my_hand_data\videos\grab_seq16_20251118_114909_140349.avi,89.69621238313367,360,90,HIGH,VIDEO_RECORDING,2025-11-18T11:49:13.222378
2025-11-18 11:49:09.414439,23,69,HandType.Left,0.7495405077934265,-200.9334716796875,149.63710021972656,-40.806976318359375,0.9912367463111877,-0.13208481669425964,-0.0018259485950693488,-3.4908859729766846,57.04432678222656,-79.79407501220703,0.0,0.0,66.91728973388672,1,1,1,1,1,-145.20779418945312,196.36920166015625,-39.07695388793945,-179.76376342773438,179.33950805664062,-112.66545867919922,grab,16,2025-11-18T11:49:09.414439,my_hand_data\videos\grab_seq16_20251118_114909_140349.avi,89.69621238313367,360,90,HIGH,VIDEO_RECORDING,2025-11-18T11:49:13.222378
2025-11-18 11:49:09.418465,24,69,HandType.Left,0.7495405077934265,-200.9334716796875,149.63710021972656,-40.806976318359375,0.9912367463111877,-0.13208481669425964,-0.0018259485950693488,-3.4908859729766846,57.04432678222656,-79.79407501220703,0.0,0.0,66.91728973388672,1,1,1,1,1,-145.20779418945312,196.36920166015625,-39.07695388793945,-179.76376342773438,179.33950805664062,-112.66545867919922,grab,16,2025-11-18T11:49:09.418465,my_hand_data\videos\grab_seq16_20251118_114909_140349.avi,89.69621238313367,360,90,HIGH,VIDEO_RECORDING,2025-11-18T11:49:13.222378
2025-11-18 11:49:09.424500,25,69,HandType.Left,0.7485933303833008,-201.00164794921875,150.2779541015625,-41.607391357421875,0.9911061525344849,-0.1329239010810852,-0.006309380289167166,-6.364250183105469,59.814205169677734,-74.70755004882812,0.0,0.0,68.02979278564453,1,1,1,1,1,-143.4178009033203,195.73561096191406,-39.142704010009766,-179.68923950195312,180.03370666503906,-113.319091796875,grab,16,2025-11-18T11:49:09.426509,my_hand_data\videos\grab_seq16_20251118_114909_140349.avi,89.69621238313367,360,90,HIGH,VIDEO_RECORDING,2025-11-18T11:49:13.222378
2025-11-18 11:49:09.430268,26,69,HandType.Left,0.7485933303833008,-201.00164794921875,150.2779541015625,-41.607391357421875,0.9911061525344849,-0.1329239010810852,-0.006309380289167166,-6.364250183105469,59.814205169677734,-74.70755004882812,0.0,0.0,68.02979278564453,1,1,1,1,1,-143.4178009033203,195.73561096191406,-39.142704010009766,-179.68923950195312,180.03370666503906,-113.319091796875,grab,16,2025-11-18T11:49:09.430268,my_hand_data\videos\grab_seq16_20251118_114909_140349.avi,89.69621238313367,360,90,HIGH,VIDEO_RECORDING,2025-11-18T11:49:13.222378
2025-11-18 11:49:09.444134,27,69,HandType.Left,0.7465510964393616,-201.1405029296875,150.94825744628906,-42.49148178100586,0.9909037947654724,-0.13407394289970398,-0.011569477617740631,-12.564190864562988,60.655364990234375,-80.00076293945312,0.0,0.0,69.17886352539062,0,1,1,1,1,-142.01182556152344,194.9612274169922,-39.099727630615234,-179.3740692138672,180.67510986328125,-114.04031372070312,grab,16,2025-11-18T11:49:09.444134,my_hand_data\videos\grab_seq16_20251118_114909_140349.avi,89.69621238313367,360,90,HIGH,VIDEO_RECORDING,2025-11-18T11:49:13.222378
2025-11-18 11:49:09.459310,28,69,HandType.Left,0.7460408210754395,-201.12025451660156,152.2935333251953,-44.22408676147461,0.9898955821990967,-0.13984842598438263,-0.023435093462467194,2.6468706130981445,59.666831970214844,-76.11963653564453,0.0,0.0,71.56216430664062,0,1,1,1,1,-138.5406494140625,192.1343536376953,-39.17033767700195,-179.05740356445312,182.01040649414062,-115.65975952148438,grab,16,2025-11-18T11:49:09.459310,my_hand_data\videos\grab_seq16_20251118_114909_140349.avi,89.69621238313367,360,90,HIGH,VIDEO_RECORDING,2025-11-18T11:49:13.222378
2025-11-18 11:49:09.462102,29,69,HandType.Left,0.7460408210754395,-201.12025451660156,152.2935333251953,-44.22408676147461,0.9898955821990967,-0.13984842598438263,-0.023435093462467194,2.6468706130981445,59.666831970214844,-76.11963653564453,0.0,0.0,71.56216430664062,0,1,1,1,1,-138.5406494140625,192.1343536376953,-39.17033767700195,-179.05740356445312,182.01040649414062,-115.65975952148438,grab,16,2025-11-18T11:49:09.462102,my_hand_data\videos\grab_seq16_20251118_114909_140349.avi,89.69621238313367,360,90,HIGH,VIDEO_RECORDING,2025-11-18T11:49:13.222378
2025-11-18 11:49:09.490916,30,69,HandType.Left,0.7472464442253113,-200.64227294921875,154.0405731201172,-46.76976013183594,0.9886094927787781,-0.146531879901886,-0.03434570133686066,20.9475154876709,47.47393035888672,-72.7069091796875,0.0,0.0,73.20986938476562,0,1,1,1,1,-135.88470458984375,190.80734252929688,-40.1869010925293,-177.14732360839844,183.4797821044922,-117.76049041748047,grab,16,2025-11-18T11:49:09.490916,my_hand_data\videos\grab_seq16_20251118_114909_140349.avi,89.69621238313367,360,90,HIGH,VIDEO_RECORDING,2025-11-18T11:49:13.222378
2025-11-18 11:49:09.496949,31,69,HandType.Left,0.7472464442253113,-200.64227294921875,154.0405731201172,-46.76976013183594,0.9886094927787781,-0.146531879901886,-0.03434570133686066,20.9475154876709,47.47393035888672,-72.7069091796875,0.0,0.0,73.20986938476562,0,1,1,1,1,-135.88470458984375,190.80734252929688,-40.1869010925293,-177.14732360839844,183.4797821044922,-117.76049041748047,grab,16,2025-11-18T11:49:09.496949,my_hand_data\videos\grab_seq16_20251118_114909_140349.avi,89.69621238313367,360,90,HIGH,VIDEO_RECORDING,2025-11-18T11:49:13.222378
2025-11-18 11:49:09.504993,32,69,HandType.Left,0.7453317046165466,-200.33580017089844,154.56729125976562,-47.63875198364258,0.9880615472793579,-0.14920392632484436,-0.03837401419878006,27.644855499267578,47.51258850097656,-78.3866958618164,0.0,0.0,73.558837890625,0,1,1,1,1,-135.09481811523438,190.67787170410156,-40.732810974121094,-176.47227478027344,183.93663024902344,-118.50617980957031,grab,16,2025-11-18T11:49:09.504993,my_hand_data\videos\grab_seq16_20251118_114909_140349.avi,89.69621238313367,360,90,HIGH,VIDEO_RECORDING,2025-11-18T11:49:13.222378
2025-11-18 11:49:09.512783,33,69,HandType.Left,0.7444400787353516,-200.08901977539062,155.13829040527344,-48.46272659301758,0.9877182841300964,-0.15090516209602356,-0.04050004482269287,22.233057022094727,51.44171142578125,-74.23186492919922,0.0,0.0,73.73973846435547,0,1,1,1,1,-134.4644317626953,190.71270751953125,-41.3661994934082,-175.70501708984375,184.2725830078125,-119.1735610961914,grab,16,2025-11-18T11:49:09.512783,my_hand_data\videos\grab_seq16_20251118_114909_140349.avi,89.69621238313367,360,90,HIGH,VIDEO_RECORDING,2025-11-18T11:49:13.222378
2025-11-18 11:49:09.518818,34,69,HandType.Left,0.7444400787353516,-200.08901977539062,155.13829040527344,-48.46272659301758,0.9877182841300964,-0.15090516209602356,-0.04050004482269287,22.233057022094727,51.44171142578125,-74.23186492919922,0.0,0.0,73.73973846435547,0,1,1,1,1,-134.4644317626953,190.71270751953125,-41.3661994934082,-175.70501708984375,184.2725830078125,-119.1735610961914,grab,16,2025-11-18T11:49:09.518818,my_hand_data\videos\grab_seq16_20251118_114909_140349.avi,89.69621238313367,360,90,HIGH,VIDEO_RECORDING,2025-11-18T11:49:13.222378
2025-11-18 11:49:09.538449,35,69,HandType.Left,0.7442492842674255,-199.6359405517578,156.25746154785156,-50.141632080078125,0.9867035746574402,-0.1560482233762741,-0.04544248431921005,22.472843170166016,52.893367767333984,-79.09912872314453,0.0,0.0,74.21856689453125,0,1,1,1,1,-133.13809204101562,190.67056274414062,-42.51903533935547,-174.30010986328125,184.90269470214844,-120.68928527832031,grab,16,2025-11-18T11:49:09.538449,my_hand_data\videos\grab_seq16_20251118_114909_140349.avi,89.69621238313367,360,90,HIGH,VIDEO_RECORDING,2025-11-18T11:49:13.222378
2025-11-18 11:49:09.543481,36,69,HandType.Left,0.7442492842674255,-199.6359405517578,156.25746154785156,-50.141632080078125,0.9867035746574402,-0.1560482233762741,-0.04544248431921005,22.472843170166016,52.893367767333984,-79.09912872314453,0.0,0.0,74.21856689453125,0,1,1,1,1,-133.13809204101562,190.67056274414062,-42.51903533935547,-174.30010986328125,184.90269470214844,-120.68928527832031,grab,16,2025-11-18T11:49:09.543481,my_hand_data\videos\grab_seq16_20251118_114909_140349.avi,89.69621238313367,360,90,HIGH,VIDEO_RECORDING,2025-11-18T11:49:13.222378
2025-11-18 11:49:09.554520,37,69,HandType.Left,0.742896318435669,-199.479248046875,156.8905487060547,-51.04717254638672,0.985950231552124,-0.1598081737756729,-0.048615649342536926,13.801163673400879,55.758544921875,-79.75515747070312,0.0,0.0,74.46932983398438,0,1,1,1,1,-132.4550323486328,190.72140502929688,-43.32826614379883,-173.87933349609375,185.2814483642578,-121.52831268310547,grab,16,2025-11-18T11:49:09.554520,my_hand_data\videos\grab_seq16_20251118_114909_140349.avi,89.69621238313367,360,90,HIGH,VIDEO_RECORDING,2025-11-18T11:49:13.222378
2025-11-18 11:49:09.570348,38,69,HandType.Left,0.7449182868003845,-199.03689575195312,158.1088409423828,-52.780052185058594,0.9844582676887512,-0.16675448417663574,-0.05508961156010628,21.705883026123047,54.48351287841797,-77.389404296875,0.0,0.0,74.9982681274414,1,1,1,1,1,-130.9150390625,190.03074645996094,-44.98294448852539,-173.13255310058594,186.349365234375,-123.1464614868164,grab,16,2025-11-18T11:49:09.570348,my_hand_data\videos\grab_seq16_20251118_114909_140349.avi,89.69621238313367,360,90,HIGH,VIDEO_RECORDING,2025-11-18T11:49:13.222378
2025-11-18 11:49:09.574369,39,69,HandType.Left,0.7449182868003845,-199.03689575195312,158.1088409423828,-52.780052185058594,0.9844582676887512,-0.16675448417663574,-0.05508961156010628,21.705883026123047,54.48351287841797,-77.389404296875,0.0,0.0,74.9982681274414,1,1,1,1,1,-130.9150390625,190.03074645996094,-44.98294448852539,-173.13255310058594,186.349365234375,-123.1464614868164,grab,16,2025-11-18T11:49:09.574369,my_hand_data\videos\grab_seq16_20251118_114909_140349.avi,89.69621238313367,360,90,HIGH,VIDEO_RECORDING,2025-11-18T11:49:13.222378
2025-11-18 11:49:09.586170,40,69,HandType.Left,0.7449105978012085,-198.80628967285156,158.76266479492188,-53.72925567626953,0.9836490750312805,-0.1701003611087799,-0.05916358530521393,20.99708366394043,59.529930114746094,-86.42485046386719,0.0,0.0,75.29151916503906,1,1,1,1,1,-130.2095489501953,189.6531982421875,-45.88271713256836,-172.74618530273438,186.9957275390625,-123.91057586669922,grab,16,2025-11-18T11:49:09.586170,my_hand_data\videos\grab_seq16_20251118_114909_140349.avi,89.69621238313367,360,90,HIGH,VIDEO_RECORDING,2025-11-18T11:49:13.222378
2025-11-18 11:49:09.601937,41,69,HandType.Left,0.7458593845367432,-198.29222106933594,160.07611083984375,-55.55097579956055,0.9829012155532837,-0.1728522628545761,-0.06346104294061661,23.791906356811523,57.56747055053711,-78.52947235107422,0.0,0.0,75.43208312988281,1,1,1,1,1,-129.26425170898438,189.43594360351562,-47.676734924316406,-171.64303588867188,188.29991149902344,-125.26114654541016,grab,16,2025-11-18T11:49:09.601937,my_hand_data\videos\grab_seq16_20251118_114909_140349.avi,89.69621238313367,360,90,HIGH,VIDEO_RECORDING,2025-11-18T11:49:13.222378
2025-11-18 11:49:09.601937,42,69,HandType.Left,0.7458593845367432,-198.29222106933594,160.07611083984375,-55.55097579956055,0.9829012155532837,-0.1728522628545761,-0.06346104294061661,23.791906356811523,57.56747055053711,-78.52947235107422,0.0,0.0,75.43208312988281,1,1,1,1,1,-129.26425170898438,189.43594360351562,-47.676734924316406,-171.64303588867188,188.29991149902344,-125.26114654541016,grab,16,2025-11-18T11:49:09.601937,my_hand_data\videos\grab_seq16_20251118_114909_140349.avi,89.69621238313367,360,90,HIGH,VIDEO_RECORDING,2025-11-18T11:49:13.222378
2025-11-18 11:49:09.633833,43,69,HandType.Left,0.7479593753814697,-197.6999969482422,161.3566131591797,-57.2586669921875,0.9819493293762207,-0.17648616433143616,-0.06803012639284134,26.32124900817871,63.26290512084961,-80.60052490234375,0.0,0.0,75.45613861083984,1,1,1,1,1,-128.16241455078125,188.83006286621094,-49.40415954589844,-170.2230987548828,189.6280059814453,-126.4981918334961,grab,16,2025-11-18T11:49:09.633833,my_hand_data\videos\grab_seq16_20251118_114909_140349.avi,89.69621238313367,360,90,HIGH,VIDEO_RECORDING,2025-11-18T11:49:13.222378
2025-11-18 11:49:09.633833,44,69,HandType.Left,0.7484827637672424,-197.40699768066406,162.1209716796875,-58.175682067871094,0.9816999435424805,-0.17733843624591827,-0.06939984858036041,26.17287826538086,68.27706909179688,-81.91278839111328,0.0,0.0,75.30123138427734,1,1,1,1,1,-127.70465087890625,189.13507080078125,-50.48637008666992,-169.6239013671875,190.44203186035156,-127.26810455322266,grab,16,2025-11-18T11:49:09.633833,my_hand_data\videos\grab_seq16_20251118_114909_140349.avi,89.69621238313367,360,90,HIGH,VIDEO_RECORDING,2025-11-18T11:49:13.222378
2025-11-18 11:49:09.647128,45,69,HandType.Left,0.748823344707489,-197.1488494873047,162.9044189453125,-58.95579528808594,0.9810053706169128,-0.1796247363090515,-0.0732351765036583,23.003389358520508,69.81256866455078,-69.51628112792969,0.0,0.0,75.24513244628906,1,1,1,1,1,-127.01953887939453,189.19845581054688,-51.61197280883789,-169.09521484375,191.25741577148438,-127.79934692382812,grab,16,2025-11-18T11:49:09.647128,my_hand_data\videos\grab_seq16_20251118_114909_140349.avi,89.69621238313367,360,90,HIGH,VIDEO_RECORDING,2025-11-18T11:49:13.222378
2025-11-18 11:49:09.649140,46,69,HandType.Left,0.748823344707489,-197.1488494873047,162.9044189453125,-58.95579528808594,0.9810053706169128,-0.1796247363090515,-0.0732351765036583,23.003389358520508,69.81256866455078,-69.51628112792969,0.0,0.0,75.24513244628906,1,1,1,1,1,-127.01953887939453,189.19845581054688,-51.61197280883789,-169.09521484375,191.25741577148438,-127.79934692382812,grab,16,2025-11-18T11:49:09.649140,my_hand_data\videos\grab_seq16_20251118_114909_140349.avi,89.69621238313367,360,90,HIGH,VIDEO_RECORDING,2025-11-18T11:49:13.222378
