timestamp,frame_id,hand_id,hand_type,confidence,palm_x,palm_y,palm_z,palm_normal_x,palm_normal_y,palm_normal_z,palm_velocity_x,palm_velocity_y,palm_velocity_z,grab_strength,pinch_strength,pinch_distance,thumb_extended,index_extended,middle_extended,ring_extended,pinky_extended,thumb_tip_x,thumb_tip_y,thumb_tip_z,index_tip_x,index_tip_y,index_tip_z,gesture_type,sequence_id,recording_timestamp,video_file_path,performance_actual_fps,performance_total_frames,performance_target_fps,performance_quality,performance_mode,video_recording_time
2025-11-18 11:50:05.231923,1,69,HandType.Left,0.7234110832214355,-101.68128204345703,143.46424865722656,-109.07642364501953,0.5555632710456848,-0.14884603023529053,0.8180429935455322,6.86060905456543,-15.040054321289062,10.502492904663086,0.0,0.0,71.80876922607422,1,1,1,1,1,-81.89498138427734,214.1025390625,-79.44837188720703,-31.085424423217773,184.03359985351562,-155.1097869873047,grab,22,2025-11-18T11:50:05.231923,my_hand_data\videos\grab_seq22_20251118_115005_209940.avi,89.80190597558486,360,90,HIGH,VIDEO_RECORDING,2025-11-18T11:50:09.320152
2025-11-18 11:50:05.237953,2,69,HandType.Left,0.7234110832214355,-101.68128204345703,143.46424865722656,-109.07642364501953,0.5555632710456848,-0.14884603023529053,0.8180429935455322,6.86060905456543,-15.040054321289062,10.502492904663086,0.0,0.0,71.80876922607422,1,1,1,1,1,-81.89498138427734,214.1025390625,-79.44837188720703,-31.085424423217773,184.03359985351562,-155.1097869873047,grab,22,2025-11-18T11:50:05.237953,my_hand_data\videos\grab_seq22_20251118_115005_209940.avi,89.80190597558486,360,90,HIGH,VIDEO_RECORDING,2025-11-18T11:50:09.320152
2025-11-18 11:50:05.247584,3,69,HandType.Left,0.7234175801277161,-101.60179138183594,143.27059936523438,-108.95158386230469,0.5544396638870239,-0.1481715589761734,0.8189272284507751,7.185974597930908,-17.50526237487793,11.285301208496094,0.0,0.0,72.11084747314453,1,1,1,1,1,-81.81265258789062,214.06558227539062,-78.82530212402344,-30.95183563232422,183.82521057128906,-154.92892456054688,grab,22,2025-11-18T11:50:05.247584,my_hand_data\videos\grab_seq22_20251118_115005_209940.avi,89.80190597558486,360,90,HIGH,VIDEO_RECORDING,2025-11-18T11:50:09.320152
2025-11-18 11:50:05.249594,4,69,HandType.Left,0.723770260810852,-101.5150146484375,143.09927368164062,-108.85618591308594,0.5532339215278625,-0.1473153829574585,0.8198965787887573,7.8575849533081055,-15.515345573425293,8.639116287231445,0.0,0.0,72.47856140136719,1,1,1,1,1,-81.6543960571289,214.13818359375,-78.08112335205078,-30.81609344482422,183.65728759765625,-154.75079345703125,grab,22,2025-11-18T11:50:05.249594,my_hand_data\videos\grab_seq22_20251118_115005_209940.avi,89.80190597558486,360,90,HIGH,VIDEO_RECORDING,2025-11-18T11:50:09.320152
2025-11-18 11:50:05.279224,5,69,HandType.Left,0.7237079739570618,-101.48676300048828,143.048583984375,-108.86788940429688,0.5508155226707458,-0.14701656997203827,0.8215767741203308,-1.7398021221160889,-0.6581916213035583,-0.7233338356018066,0.0,0.0,73.521728515625,1,1,1,1,1,-81.43882751464844,214.40721130371094,-76.23301696777344,-30.688121795654297,183.5818634033203,-154.6238250732422,grab,22,2025-11-18T11:50:05.279224,my_hand_data\videos\grab_seq22_20251118_115005_209940.avi,89.80190597558486,360,90,HIGH,VIDEO_RECORDING,2025-11-18T11:50:09.320152
2025-11-18 11:50:05.285612,6,69,HandType.Left,0.7235934734344482,-101.54419708251953,143.0204315185547,-108.9051284790039,0.5493679642677307,-0.14732129871845245,0.8224908709526062,-5.144583225250244,-2.521350383758545,-3.3361423015594482,0.0,0.0,73.97460174560547,1,1,1,1,1,-81.37136840820312,214.47296142578125,-75.49065399169922,-30.67115020751953,183.46902465820312,-154.54200744628906,grab,22,2025-11-18T11:50:05.285612,my_hand_data\videos\grab_seq22_20251118_115005_209940.avi,89.80190597558486,360,90,HIGH,VIDEO_RECORDING,2025-11-18T11:50:09.320152
2025-11-18 11:50:05.289634,7,69,HandType.Left,0.7235934734344482,-101.54419708251953,143.0204315185547,-108.9051284790039,0.5493679642677307,-0.14732129871845245,0.8224908709526062,-5.144583225250244,-2.521350383758545,-3.3361423015594482,0.0,0.0,73.97460174560547,1,1,1,1,1,-81.37136840820312,214.47296142578125,-75.49065399169922,-30.67115020751953,183.46902465820312,-154.54200744628906,grab,22,2025-11-18T11:50:05.289634,my_hand_data\videos\grab_seq22_20251118_115005_209940.avi,89.80190597558486,360,90,HIGH,VIDEO_RECORDING,2025-11-18T11:50:09.320152
2025-11-18 11:50:05.311071,8,69,HandType.Left,0.7237496376037598,-101.54537200927734,142.8483123779297,-109.03451538085938,0.5471676588058472,-0.14900410175323486,0.8236536383628845,2.150250196456909,-13.39742374420166,-2.7512216567993164,0.0,0.0,74.86881256103516,1,1,1,1,1,-81.00080871582031,214.46905517578125,-73.9254379272461,-30.4483699798584,183.17747497558594,-154.52401733398438,grab,22,2025-11-18T11:50:05.311071,my_hand_data\videos\grab_seq22_20251118_115005_209940.avi,89.80190597558486,360,90,HIGH,VIDEO_RECORDING,2025-11-18T11:50:09.320152
2025-11-18 11:50:05.316730,9,69,HandType.Left,0.7237496376037598,-101.54537200927734,142.8483123779297,-109.03451538085938,0.5471676588058472,-0.14900410175323486,0.8236536383628845,2.150250196456909,-13.39742374420166,-2.7512216567993164,0.0,0.0,74.86881256103516,1,1,1,1,1,-81.00080871582031,214.46905517578125,-73.9254379272461,-30.4483699798584,183.17747497558594,-154.52401733398438,grab,22,2025-11-18T11:50:05.316730,my_hand_data\videos\grab_seq22_20251118_115005_209940.avi,89.80190597558486,360,90,HIGH,VIDEO_RECORDING,2025-11-18T11:50:09.320152
2025-11-18 11:50:05.327088,10,69,HandType.Left,0.7233009934425354,-101.53145599365234,142.68844604492188,-109.09721374511719,0.5463095307350159,-0.14933599531650543,0.824163019657135,1.293531060218811,-14.860071182250977,-5.827969074249268,0.0,0.0,75.43479919433594,1,1,1,1,1,-80.90518951416016,214.44491577148438,-73.05089569091797,-30.27149200439453,182.9185028076172,-154.53109741210938,grab,22,2025-11-18T11:50:05.327088,my_hand_data\videos\grab_seq22_20251118_115005_209940.avi,89.80190597558486,360,90,HIGH,VIDEO_RECORDING,2025-11-18T11:50:09.320152
