timestamp,frame_id,hand_id,hand_type,confidence,palm_x,palm_y,palm_z,palm_normal_x,palm_normal_y,palm_normal_z,palm_velocity_x,palm_velocity_y,palm_velocity_z,grab_strength,pinch_strength,pinch_distance,thumb_extended,index_extended,middle_extended,ring_extended,pinky_extended,thumb_tip_x,thumb_tip_y,thumb_tip_z,index_tip_x,index_tip_y,index_tip_z,gesture_type,sequence_id,recording_timestamp,video_file_path,performance_actual_fps,performance_total_frames,performance_target_fps,performance_quality,performance_mode,video_recording_time
2025-11-16 21:43:45.358188,1,2961,HandType.Left,0.7741673588752747,-157.78323364257812,210.0543670654297,-18.272916793823242,0.9604243636131287,-0.09676520526409149,0.2611926198005676,-0.950348973274231,-5.145736217498779,2.7988030910491943,0.0,0.0,72.75438690185547,0,1,1,1,1,-94.55264282226562,237.56150817871094,5.0119524002075195,-122.58473205566406,250.49769592285156,-72.69048309326172,close,18,2025-11-16T21:43:45.358188,my_hand_data\videos\close_seq18_20251116_214345_344085.avi,89.82620650131621,360,90,HIGH,VIDEO_RECORDING,2025-11-16T21:43:49.447742
2025-11-16 21:43:45.378975,2,2961,HandType.Left,0.7741158604621887,-157.72406005859375,209.89971923828125,-18.175132751464844,0.9603651762008667,-0.09812012314796448,0.2609044313430786,4.112204551696777,-7.041450023651123,3.728691339492798,0.0,0.0,72.70403289794922,0,1,1,1,1,-94.52196502685547,237.3106231689453,5.045620918273926,-122.54197692871094,250.37518310546875,-72.60154724121094,close,18,2025-11-16T21:43:45.378975,my_hand_data\videos\close_seq18_20251116_214345_344085.avi,89.82620650131621,360,90,HIGH,VIDEO_RECORDING,2025-11-16T21:43:49.447742
2025-11-16 21:43:45.381504,3,2961,HandType.Left,0.7741617560386658,-157.66708374023438,209.80152893066406,-18.128416061401367,0.9603457450866699,-0.09900323301553726,0.26064229011535645,5.232748985290527,-9.019713401794434,4.291409492492676,0.0,0.0,72.69021606445312,0,1,1,1,1,-94.46600341796875,236.99984741210938,5.044951915740967,-122.47966003417969,250.25949096679688,-72.55905151367188,close,18,2025-11-16T21:43:45.381504,my_hand_data\videos\close_seq18_20251116_214345_344085.avi,89.82620650131621,360,90,HIGH,VIDEO_RECORDING,2025-11-16T21:43:49.447742
2025-11-16 21:43:45.399480,4,2961,HandType.Left,0.7744821906089783,-157.59815979003906,209.66357421875,-18.10957145690918,0.9603460431098938,-0.09955646097660065,0.2604304850101471,6.311265468597412,-12.631839752197266,1.7254061698913574,0.0,0.0,72.67864227294922,0,1,1,1,1,-94.40007019042969,236.53146362304688,5.000736713409424,-122.37117004394531,250.10903930664062,-72.54027557373047,close,18,2025-11-16T21:43:45.399480,my_hand_data\videos\close_seq18_20251116_214345_344085.avi,89.82620650131621,360,90,HIGH,VIDEO_RECORDING,2025-11-16T21:43:49.447742
2025-11-16 21:43:45.404507,5,2961,HandType.Left,0.7744821906089783,-157.59815979003906,209.66357421875,-18.10957145690918,0.9603460431098938,-0.09955646097660065,0.2604304850101471,6.311265468597412,-12.631839752197266,1.7254061698913574,0.0,0.0,72.67864227294922,0,1,1,1,1,-94.40007019042969,236.53146362304688,5.000736713409424,-122.37117004394531,250.10903930664062,-72.54027557373047,close,18,2025-11-16T21:43:45.404507,my_hand_data\videos\close_seq18_20251116_214345_344085.avi,89.82620650131621,360,90,HIGH,VIDEO_RECORDING,2025-11-16T21:43:49.447742
2025-11-16 21:43:45.420102,6,2961,HandType.Left,0.7748124003410339,-157.5105438232422,209.42698669433594,-18.1252384185791,0.9603766798973083,-0.10074537247419357,0.2598596513271332,4.386887073516846,-10.858776092529297,-1.186197280883789,0.0,0.0,72.62437438964844,0,1,1,1,1,-94.26736450195312,235.80679321289062,4.806405067443848,-122.2289047241211,249.8221893310547,-72.55915069580078,close,18,2025-11-16T21:43:45.420102,my_hand_data\videos\close_seq18_20251116_214345_344085.avi,89.82620650131621,360,90,HIGH,VIDEO_RECORDING,2025-11-16T21:43:49.447742
2025-11-16 21:43:45.425225,7,2961,HandType.Left,0.7748124003410339,-157.5105438232422,209.42698669433594,-18.1252384185791,0.9603766798973083,-0.10074537247419357,0.2598596513271332,4.386887073516846,-10.858776092529297,-1.186197280883789,0.0,0.0,72.62437438964844,0,1,1,1,1,-94.26736450195312,235.80679321289062,4.806405067443848,-122.2289047241211,249.8221893310547,-72.55915069580078,close,18,2025-11-16T21:43:45.425225,my_hand_data\videos\close_seq18_20251116_214345_344085.avi,89.82620650131621,360,90,HIGH,VIDEO_RECORDING,2025-11-16T21:43:49.447742
2025-11-16 21:43:45.439661,8,2961,HandType.Left,0.7747504115104675,-157.4585723876953,209.30625915527344,-18.1300106048584,0.960407018661499,-0.10162439942359924,0.2594047784805298,4.780018329620361,-11.105331420898438,-0.4389630854129791,0.0,0.0,72.6030502319336,0,1,1,1,1,-94.19266510009766,235.53543090820312,4.715425968170166,-122.18293762207031,249.70755004882812,-72.56993103027344,close,18,2025-11-16T21:43:45.439661,my_hand_data\videos\close_seq18_20251116_214345_344085.avi,89.82620650131621,360,90,HIGH,VIDEO_RECORDING,2025-11-16T21:43:49.447742
2025-11-16 21:43:45.449826,9,2961,HandType.Left,0.7746325731277466,-157.35203552246094,209.02410888671875,-18.10588836669922,0.9604104161262512,-0.10351411253213882,0.2586439847946167,6.007035255432129,-13.787721633911133,1.513532042503357,0.0,0.0,72.55121612548828,0,1,1,1,1,-94.07357788085938,235.18280029296875,4.640295028686523,-122.0993881225586,249.44073486328125,-72.57587432861328,close,18,2025-11-16T21:43:45.449826,my_hand_data\videos\close_seq18_20251116_214345_344085.avi,89.82620650131621,360,90,HIGH,VIDEO_RECORDING,2025-11-16T21:43:49.447742
2025-11-16 21:43:45.460063,10,2961,HandType.Left,0.7746325731277466,-157.35203552246094,209.02410888671875,-18.10588836669922,0.9604104161262512,-0.10351411253213882,0.2586439847946167,6.007035255432129,-13.787721633911133,1.513532042503357,0.0,0.0,72.55121612548828,0,1,1,1,1,-94.07357788085938,235.18280029296875,4.640295028686523,-122.0993881225586,249.44073486328125,-72.57587432861328,close,18,2025-11-16T21:43:45.460063,my_hand_data\videos\close_seq18_20251116_214345_344085.avi,89.82620650131621,360,90,HIGH,VIDEO_RECORDING,2025-11-16T21:43:49.447742
