timestamp,frame_id,hand_id,hand_type,confidence,palm_x,palm_y,palm_z,palm_normal_x,palm_normal_y,palm_normal_z,palm_velocity_x,palm_velocity_y,palm_velocity_z,grab_strength,pinch_strength,pinch_distance,thumb_extended,index_extended,middle_extended,ring_extended,pinky_extended,thumb_tip_x,thumb_tip_y,thumb_tip_z,index_tip_x,index_tip_y,index_tip_z,gesture_type,sequence_id,recording_timestamp,video_file_path,performance_actual_fps,performance_total_frames,performance_target_fps,performance_quality,performance_mode,video_recording_time
2025-11-17 14:32:20.471059,1,10,HandType.Left,0.7585673928260803,-136.07337951660156,219.3712615966797,-48.099464416503906,0.7449378967285156,-0.1498977243900299,0.6500755548477173,19.437700271606445,8.718768119812012,-3.749234914779663,0.0,0.0,74.3904037475586,0,1,1,1,1,-99.52501678466797,256.7838439941406,3.517437696456909,-85.06080627441406,273.7751159667969,-88.53050994873047,grab,2,2025-11-17T14:32:20.471059,my_hand_data\videos\grab_seq2_20251117_143220_455004.avi,89.67746602569883,360,90,HIGH,VIDEO_RECORDING,2025-11-17T14:32:24.549117
2025-11-17 14:32:20.471059,2,10,HandType.Left,0.7585673928260803,-136.07337951660156,219.3712615966797,-48.099464416503906,0.7449378967285156,-0.1498977243900299,0.6500755548477173,19.437700271606445,8.718768119812012,-3.749234914779663,0.0,0.0,74.3904037475586,0,1,1,1,1,-99.52501678466797,256.7838439941406,3.517437696456909,-85.06080627441406,273.7751159667969,-88.53050994873047,grab,2,2025-11-17T14:32:20.471059,my_hand_data\videos\grab_seq2_20251117_143220_455004.avi,89.67746602569883,360,90,HIGH,VIDEO_RECORDING,2025-11-17T14:32:24.549117
2025-11-17 14:32:20.503021,3,10,HandType.Left,0.7588357329368591,-135.2788848876953,219.53402709960938,-48.3076171875,0.74452143907547,-0.15014488995075226,0.6504954099655151,27.901504516601562,-2.1796064376831055,-6.55755090713501,0.0,0.0,74.44414520263672,0,1,1,1,1,-98.74522399902344,256.90765380859375,3.3714919090270996,-84.23200988769531,273.95574951171875,-88.74173736572266,grab,2,2025-11-17T14:32:20.503021,my_hand_data\videos\grab_seq2_20251117_143220_455004.avi,89.67746602569883,360,90,HIGH,VIDEO_RECORDING,2025-11-17T14:32:24.549117
2025-11-17 14:32:20.503021,4,10,HandType.Left,0.7588357329368591,-135.2788848876953,219.53402709960938,-48.3076171875,0.74452143907547,-0.15014488995075226,0.6504954099655151,27.901504516601562,-2.1796064376831055,-6.55755090713501,0.0,0.0,74.44414520263672,0,1,1,1,1,-98.74522399902344,256.90765380859375,3.3714919090270996,-84.23200988769531,273.95574951171875,-88.74173736572266,grab,2,2025-11-17T14:32:20.503021,my_hand_data\videos\grab_seq2_20251117_143220_455004.avi,89.67746602569883,360,90,HIGH,VIDEO_RECORDING,2025-11-17T14:32:24.549117
2025-11-17 14:32:20.513456,5,10,HandType.Left,0.7588357329368591,-135.2788848876953,219.53402709960938,-48.3076171875,0.74452143907547,-0.15014488995075226,0.6504954099655151,27.901504516601562,-2.1796064376831055,-6.55755090713501,0.0,0.0,74.44414520263672,0,1,1,1,1,-98.74522399902344,256.90765380859375,3.3714919090270996,-84.23200988769531,273.95574951171875,-88.74173736572266,grab,2,2025-11-17T14:32:20.513456,my_hand_data\videos\grab_seq2_20251117_143220_455004.avi,89.67746602569883,360,90,HIGH,VIDEO_RECORDING,2025-11-17T14:32:24.549117
2025-11-17 14:32:20.534774,6,10,HandType.Left,0.7595006227493286,-134.68751525878906,219.48524475097656,-48.42423629760742,0.7442666888237,-0.15032780170440674,0.6507446765899658,27.6162052154541,-3.612849712371826,-4.935720443725586,0.0,0.0,74.4634780883789,0,1,1,1,1,-98.15167236328125,256.7377014160156,3.259889841079712,-83.62613677978516,273.8615417480469,-88.86920166015625,grab,2,2025-11-17T14:32:20.534774,my_hand_data\videos\grab_seq2_20251117_143220_455004.avi,89.67746602569883,360,90,HIGH,VIDEO_RECORDING,2025-11-17T14:32:24.549117
2025-11-17 14:32:20.536785,7,10,HandType.Left,0.7595227956771851,-134.3643341064453,219.4048614501953,-48.44987869262695,0.743908703327179,-0.15046794712543488,0.6511215567588806,29.905052185058594,-7.437492370605469,-2.372866153717041,0.0,0.0,74.4768295288086,0,1,1,1,1,-97.83853912353516,256.5977478027344,3.242339849472046,-83.27776336669922,273.73504638671875,-88.9067611694336,grab,2,2025-11-17T14:32:20.536785,my_hand_data\videos\grab_seq2_20251117_143220_455004.avi,89.67746602569883,360,90,HIGH,VIDEO_RECORDING,2025-11-17T14:32:24.549117
2025-11-17 14:32:20.550693,8,10,HandType.Left,0.7598076462745667,-133.9950408935547,219.260498046875,-48.45589065551758,0.7431039810180664,-0.1500684767961502,0.6521318554878235,32.3994026184082,-12.6658353805542,-0.5274643898010254,0.0,0.0,74.50201416015625,0,1,1,1,1,-97.48628234863281,256.4407958984375,3.244593620300293,-82.83057403564453,273.4621887207031,-88.92650604248047,grab,2,2025-11-17T14:32:20.550693,my_hand_data\videos\grab_seq2_20251117_143220_455004.avi,89.67746602569883,360,90,HIGH,VIDEO_RECORDING,2025-11-17T14:32:24.549117
2025-11-17 14:32:20.566403,9,10,HandType.Left,0.75962895154953,-133.58370971679688,219.11343383789062,-48.45600509643555,0.7426414489746094,-0.14977318048477173,0.6527262926101685,37.342525482177734,-13.351458549499512,-0.010497122071683407,0.0,0.0,74.51324462890625,0,1,1,1,1,-97.12212371826172,256.2850341796875,3.23290753364563,-82.39773559570312,273.27362060546875,-88.95126342773438,grab,2,2025-11-17T14:32:20.566403,my_hand_data\videos\grab_seq2_20251117_143220_455004.avi,89.67746602569883,360,90,HIGH,VIDEO_RECORDING,2025-11-17T14:32:24.549117
2025-11-17 14:32:20.569927,10,10,HandType.Left,0.759086549282074,-133.15464782714844,218.9942626953125,-48.46450424194336,0.7422163486480713,-0.1496291607618332,0.6532426476478577,38.353519439697266,-10.652556419372559,-0.7594849467277527,0.0,0.0,74.52516174316406,0,1,1,1,1,-96.80613708496094,256.25701904296875,3.244511842727661,-81.94355010986328,273.14459228515625,-88.96833801269531,grab,2,2025-11-17T14:32:20.569927,my_hand_data\videos\grab_seq2_20251117_143220_455004.avi,89.67746602569883,360,90,HIGH,VIDEO_RECORDING,2025-11-17T14:32:24.549117
