timestamp,frame_id,hand_id,hand_type,confidence,palm_x,palm_y,palm_z,palm_normal_x,palm_normal_y,palm_normal_z,palm_velocity_x,palm_velocity_y,palm_velocity_z,grab_strength,pinch_strength,pinch_distance,thumb_extended,index_extended,middle_extended,ring_extended,pinky_extended,thumb_tip_x,thumb_tip_y,thumb_tip_z,index_tip_x,index_tip_y,index_tip_z,gesture_type,sequence_id,recording_timestamp,video_file_path,performance_actual_fps,performance_total_frames,performance_target_fps,performance_quality,performance_mode,video_recording_time
2025-11-16 22:18:26.519073,1,3038,HandType.Left,0.7384255528450012,-299.6793212890625,301.7181701660156,-104.07318115234375,0.8452074527740479,-0.3575237989425659,0.39724189043045044,14.910653114318848,-12.12159538269043,-5.100103855133057,0.0,0.003971213009208441,47.827064514160156,1,1,1,1,1,-254.84442138671875,341.6568908691406,-92.72661590576172,-236.9573974609375,343.00152587890625,-148.57232666015625,close,45,2025-11-16T22:18:26.519073,my_hand_data\videos\close_seq45_20251116_221826_507566.avi,89.83537443046693,360,90,HIGH,VIDEO_RECORDING,2025-11-16T22:18:30.572175
2025-11-16 22:18:26.539593,2,3038,HandType.Left,0.7383257150650024,-299.5603332519531,301.630615234375,-104.22880554199219,0.8447830080986023,-0.35871005058288574,0.39707523584365845,1.6997331380844116,-0.7194307446479797,-7.464174747467041,0.0,0.0030646088998764753,47.8741455078125,1,1,1,1,1,-254.5867919921875,341.4291687011719,-92.85240936279297,-236.79495239257812,342.87286376953125,-148.7634735107422,close,45,2025-11-16T22:18:26.539593,my_hand_data\videos\close_seq45_20251116_221826_507566.avi,89.83537443046693,360,90,HIGH,VIDEO_RECORDING,2025-11-16T22:18:30.572175
2025-11-16 22:18:26.539593,3,3038,HandType.Left,0.7383257150650024,-299.5603332519531,301.630615234375,-104.22880554199219,0.8447830080986023,-0.35871005058288574,0.39707523584365845,1.6997331380844116,-0.7194307446479797,-7.464174747467041,0.0,0.0030646088998764753,47.8741455078125,1,1,1,1,1,-254.5867919921875,341.4291687011719,-92.85240936279297,-236.79495239257812,342.87286376953125,-148.7634735107422,close,45,2025-11-16T22:18:26.539593,my_hand_data\videos\close_seq45_20251116_221826_507566.avi,89.83537443046693,360,90,HIGH,VIDEO_RECORDING,2025-11-16T22:18:30.572175
2025-11-16 22:18:26.560165,4,3038,HandType.Left,0.7384069561958313,-299.58599853515625,301.6663818359375,-104.30903625488281,0.8443828225135803,-0.35950493812561035,0.3972075581550598,-2.296396255493164,3.2004265785217285,-7.181225299835205,0.0,0.00321931391954422,47.9041633605957,1,1,1,1,1,-254.54029846191406,341.3912658691406,-92.91500854492188,-236.7892303466797,342.82391357421875,-148.83763122558594,close,45,2025-11-16T22:18:26.560165,my_hand_data\videos\close_seq45_20251116_221826_507566.avi,89.83537443046693,360,90,HIGH,VIDEO_RECORDING,2025-11-16T22:18:30.572175
2025-11-16 22:18:26.566435,5,3038,HandType.Left,0.7377110123634338,-299.6123046875,301.7413330078125,-104.38567352294922,0.8441340327262878,-0.36014828085899353,0.3971536159515381,-2.3293569087982178,6.636738300323486,-6.785342216491699,0.0,0.002531924517825246,47.94510269165039,1,1,1,1,1,-254.5423583984375,341.42828369140625,-92.95289611816406,-236.78082275390625,342.78717041015625,-148.90554809570312,close,45,2025-11-16T22:18:26.566435,my_hand_data\videos\close_seq45_20251116_221826_507566.avi,89.83537443046693,360,90,HIGH,VIDEO_RECORDING,2025-11-16T22:18:30.572175
2025-11-16 22:18:26.580768,6,3038,HandType.Left,0.737266480922699,-299.70355224609375,301.8871154785156,-104.48084259033203,0.8441598415374756,-0.36092230677604675,0.39639532566070557,-4.492701053619385,6.81186580657959,-3.110595226287842,0.0,0.0,48.0014533996582,1,1,1,1,1,-254.6672821044922,341.59088134765625,-93.01732635498047,-236.94517517089844,342.9565124511719,-149.09706115722656,close,45,2025-11-16T22:18:26.580768,my_hand_data\videos\close_seq45_20251116_221826_507566.avi,89.83537443046693,360,90,HIGH,VIDEO_RECORDING,2025-11-16T22:18:30.572175
2025-11-16 22:18:26.584882,7,3038,HandType.Left,0.737266480922699,-299.70355224609375,301.8871154785156,-104.48084259033203,0.8441598415374756,-0.36092230677604675,0.39639532566070557,-4.492701053619385,6.81186580657959,-3.110595226287842,0.0,0.0,48.0014533996582,1,1,1,1,1,-254.6672821044922,341.59088134765625,-93.01732635498047,-236.94517517089844,342.9565124511719,-149.09706115722656,close,45,2025-11-16T22:18:26.584882,my_hand_data\videos\close_seq45_20251116_221826_507566.avi,89.83537443046693,360,90,HIGH,VIDEO_RECORDING,2025-11-16T22:18:30.572175
2025-11-16 22:18:26.599982,8,3038,HandType.Left,0.7367562651634216,-299.74920654296875,301.9300537109375,-104.49297332763672,0.8442733287811279,-0.36096543073654175,0.3961142301559448,-4.067552089691162,3.8258273601531982,-1.0803465843200684,0.0,0.0,48.008689880371094,1,1,1,1,1,-254.7018585205078,341.62493896484375,-93.04431915283203,-236.9939727783203,342.8228454589844,-149.11935424804688,close,45,2025-11-16T22:18:26.599982,my_hand_data\videos\close_seq45_20251116_221826_507566.avi,89.83537443046693,360,90,HIGH,VIDEO_RECORDING,2025-11-16T22:18:30.572175
2025-11-16 22:18:26.610205,9,3038,HandType.Left,0.7360243797302246,-299.8184814453125,301.9853515625,-104.52604675292969,0.844507098197937,-0.3612090051174164,0.3953931927680969,-6.292095184326172,5.021862030029297,-3.0040111541748047,0.0,0.0,48.03929901123047,1,1,1,1,1,-254.76983642578125,341.6662292480469,-93.06486511230469,-237.15875244140625,342.8874816894531,-149.176513671875,close,45,2025-11-16T22:18:26.610205,my_hand_data\videos\close_seq45_20251116_221826_507566.avi,89.83537443046693,360,90,HIGH,VIDEO_RECORDING,2025-11-16T22:18:30.572175
2025-11-16 22:18:26.620311,10,3038,HandType.Left,0.7360157370567322,-299.8588562011719,302.00970458984375,-104.56272888183594,0.8446807265281677,-0.3613596260547638,0.3948843479156494,-3.596353054046631,2.169935941696167,-3.2690937519073486,0.0,0.0,48.06593704223633,1,1,1,1,1,-254.7946319580078,341.6564636230469,-93.0863265991211,-237.2760467529297,342.9239501953125,-149.23477172851562,close,45,2025-11-16T22:18:26.620311,my_hand_data\videos\close_seq45_20251116_221826_507566.avi,89.83537443046693,360,90,HIGH,VIDEO_RECORDING,2025-11-16T22:18:30.572175
2025-11-16 22:18:26.630499,11,3038,HandType.Left,0.7358964681625366,-299.91571044921875,302.03289794921875,-104.56769561767578,0.8446665406227112,-0.3615773022174835,0.39471548795700073,-5.129772186279297,2.0936648845672607,-0.4482637643814087,0.0,0.0,48.07110595703125,1,1,1,1,1,-254.81930541992188,341.6502990722656,-93.08880615234375,-237.31353759765625,342.8695068359375,-149.23562622070312,close,45,2025-11-16T22:18:26.630499,my_hand_data\videos\close_seq45_20251116_221826_507566.avi,89.83537443046693,360,90,HIGH,VIDEO_RECORDING,2025-11-16T22:18:30.572175
2025-11-16 22:18:26.640262,12,3038,HandType.Left,0.7359452247619629,-299.9787902832031,302.05120849609375,-104.55265045166016,0.8446066975593567,-0.36175429821014404,0.39468127489089966,-5.697307109832764,1.653801441192627,1.3589231967926025,0.0,0.0,48.08492660522461,1,1,1,1,1,-254.8323211669922,341.60308837890625,-93.04766082763672,-237.3756103515625,342.8696594238281,-149.20379638671875,close,45,2025-11-16T22:18:26.640262,my_hand_data\videos\close_seq45_20251116_221826_507566.avi,89.83537443046693,360,90,HIGH,VIDEO_RECORDING,2025-11-16T22:18:30.572175
