timestamp,frame_id,hand_id,hand_type,confidence,palm_x,palm_y,palm_z,palm_normal_x,palm_normal_y,palm_normal_z,palm_velocity_x,palm_velocity_y,palm_velocity_z,grab_strength,pinch_strength,pinch_distance,thumb_extended,index_extended,middle_extended,ring_extended,pinky_extended,thumb_tip_x,thumb_tip_y,thumb_tip_z,index_tip_x,index_tip_y,index_tip_z,gesture_type,sequence_id,recording_timestamp,video_file_path,performance_actual_fps,performance_total_frames,performance_target_fps,performance_quality,performance_mode,video_recording_time
2025-11-18 12:12:33.547840,1,302,HandType.Right,0.4530375003814697,67.20451354980469,108.3753433227539,145.45791625976562,-0.9712584018707275,0.07399314641952515,0.22623461484909058,-10.788201332092285,2.412569761276245,-7.555768966674805,0.6738433241844177,1.0,19.82880210876465,0,0,0,0,0,26.136550903320312,131.20736694335938,130.80006408691406,15.466105461120605,121.16606903076172,117.43984985351562,push,23,2025-11-18T12:12:33.547840,my_hand_data\videos\push_seq23_20251118_121233_532705.avi,89.7603689869242,360,90,HIGH,VIDEO_RECORDING,2025-11-18T12:12:37.608755
2025-11-18 12:12:33.563833,2,302,HandType.Right,0.45764321088790894,67.10223388671875,108.3991928100586,145.33111572265625,-0.9711683988571167,0.07356336712837219,0.22676053643226624,-9.38940715789795,2.18953800201416,-11.641119956970215,0.671201765537262,1.0,19.987689971923828,0,0,0,0,0,25.99949073791504,131.16192626953125,130.7857666015625,15.267745018005371,121.1616439819336,117.2088851928711,push,23,2025-11-18T12:12:33.563833,my_hand_data\videos\push_seq23_20251118_121233_532705.avi,89.7603689869242,360,90,HIGH,VIDEO_RECORDING,2025-11-18T12:12:37.608755
2025-11-18 12:12:33.579638,3,302,HandType.Right,0.4588124752044678,66.9913101196289,108.39741516113281,145.1421356201172,-0.9711055755615234,0.07268408685922623,0.22731256484985352,-9.529037475585938,-0.15293781459331512,-16.233745574951172,0.668258547782898,1.0,20.104564666748047,0,0,0,0,0,25.838930130004883,131.10096740722656,130.63551330566406,15.06756591796875,121.12804412841797,116.89826202392578,push,23,2025-11-18T12:12:33.579638,my_hand_data\videos\push_seq23_20251118_121233_532705.avi,89.7603689869242,360,90,HIGH,VIDEO_RECORDING,2025-11-18T12:12:37.608755
2025-11-18 12:12:33.583838,4,302,HandType.Right,0.45967698097229004,66.8980941772461,108.3998794555664,144.94882202148438,-0.9710274934768677,0.07142657786607742,0.22804343700408936,-7.96226692199707,0.2106105536222458,-16.51256561279297,0.6637017726898193,1.0,20.273639678955078,0,0,0,0,0,25.692392349243164,131.0594940185547,130.4922332763672,14.887802124023438,121.08335876464844,116.53665924072266,push,23,2025-11-18T12:12:33.583838,my_hand_data\videos\push_seq23_20251118_121233_532705.avi,89.7603689869242,360,90,HIGH,VIDEO_RECORDING,2025-11-18T12:12:37.608755
2025-11-18 12:12:33.595720,5,302,HandType.Right,0.45891129970550537,66.80152893066406,108.42830657958984,144.74615478515625,-0.9709444642066956,0.07029332220554352,0.2287481278181076,-9.527128219604492,2.805105447769165,-19.995193481445312,0.6627970933914185,1.0,20.420217514038086,0,0,0,0,0,25.574453353881836,131.09552001953125,130.3465576171875,14.7324800491333,121.05358123779297,116.25413513183594,push,23,2025-11-18T12:12:33.595720,my_hand_data\videos\push_seq23_20251118_121233_532705.avi,89.7603689869242,360,90,HIGH,VIDEO_RECORDING,2025-11-18T12:12:37.608755
2025-11-18 12:12:33.611873,6,302,HandType.Right,0.4602389335632324,66.66546630859375,108.42427062988281,144.2707061767578,-0.970592737197876,0.06855739653110504,0.2307588905096054,-4.2337141036987305,-2.540318489074707,-21.326007843017578,0.6613830327987671,0.9975553154945374,20.839284896850586,0,0,0,0,0,25.412384033203125,131.15252685546875,130.0430908203125,14.444954872131348,120.92414093017578,115.57341766357422,push,23,2025-11-18T12:12:33.611873,my_hand_data\videos\push_seq23_20251118_121233_532705.avi,89.7603689869242,360,90,HIGH,VIDEO_RECORDING,2025-11-18T12:12:37.608755
2025-11-18 12:12:33.611873,7,302,HandType.Right,0.4602389335632324,66.66546630859375,108.42427062988281,144.2707061767578,-0.970592737197876,0.06855739653110504,0.2307588905096054,-4.2337141036987305,-2.540318489074707,-21.326007843017578,0.6613830327987671,0.9975553154945374,20.839284896850586,0,0,0,0,0,25.412384033203125,131.15252685546875,130.0430908203125,14.444954872131348,120.92414093017578,115.57341766357422,push,23,2025-11-18T12:12:33.611873,my_hand_data\videos\push_seq23_20251118_121233_532705.avi,89.7603689869242,360,90,HIGH,VIDEO_RECORDING,2025-11-18T12:12:37.608755
2025-11-18 12:12:33.627940,8,302,HandType.Right,0.4604257345199585,66.58470916748047,108.32417297363281,143.9841766357422,-0.9704314470291138,0.06827274709939957,0.23152032494544983,-7.219160079956055,-8.948647499084473,-25.615171432495117,0.6631532311439514,0.9939744472503662,20.972070693969727,0,0,0,0,0,25.32193374633789,131.10523986816406,129.81167602539062,14.31988525390625,120.80606842041016,115.22710418701172,push,23,2025-11-18T12:12:33.627940,my_hand_data\videos\push_seq23_20251118_121233_532705.avi,89.7603689869242,360,90,HIGH,VIDEO_RECORDING,2025-11-18T12:12:37.608755
2025-11-18 12:12:33.643874,9,302,HandType.Right,0.4611564874649048,66.39913940429688,108.16901397705078,143.47557067871094,-0.9702348709106445,0.0675935447216034,0.23254112899303436,-7.884920120239258,-6.698544502258301,-22.295513153076172,0.6627294421195984,0.9860823154449463,21.25892448425293,0,0,0,0,0,25.166484832763672,130.9237518310547,129.31661987304688,14.008607864379883,120.59669494628906,114.45742797851562,push,23,2025-11-18T12:12:33.643874,my_hand_data\videos\push_seq23_20251118_121233_532705.avi,89.7603689869242,360,90,HIGH,VIDEO_RECORDING,2025-11-18T12:12:37.608755
2025-11-18 12:12:33.643874,10,302,HandType.Right,0.4611564874649048,66.39913940429688,108.16901397705078,143.47557067871094,-0.9702348709106445,0.0675935447216034,0.23254112899303436,-7.884920120239258,-6.698544502258301,-22.295513153076172,0.6627294421195984,0.9860823154449463,21.25892448425293,0,0,0,0,0,25.166484832763672,130.9237518310547,129.31661987304688,14.008607864379883,120.59669494628906,114.45742797851562,push,23,2025-11-18T12:12:33.643874,my_hand_data\videos\push_seq23_20251118_121233_532705.avi,89.7603689869242,360,90,HIGH,VIDEO_RECORDING,2025-11-18T12:12:37.608755
